ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-03-20,'000590,ÆôµÏ¹Åºº,9.9,10.06,9.57,9.6,9.56,0.34,3.5565,1.9887,4439544,43443609.72,2370765543.3,2210038647.3
2020-03-19,'000590,ÆôµÏ¹Åºº,9.56,9.61,9.25,9.38,9.42,0.14,1.4862,1.561,3484820,32899901.4,2289345312.52,2134138330.12
2020-03-18,'000590,ÆôµÏ¹Åºº,9.42,10.08,9.42,9.88,9.76,-0.34,-3.4836,1.8685,4171217,40675729.44,2255819335.14,2102885258.34
2020-03-17,'000590,ÆôµÏ¹Åºº,9.76,10.28,9.4,10.18,10.13,-0.37,-3.6525,2.3761,5304300,51998962.95,2337239565.92,2178785575.52
2020-03-16,'000590,ÆôµÏ¹Åºº,10.13,10.78,10.01,10.3,10.24,-0.11,-1.0742,3.0315,6767320,70737184.02,2425843934.71,2261382979.51
2020-03-13,'000590,ÆôµÏ¹Åºº,10.24,10.34,9.8,10.1,10.63,-0.39,-3.6689,2.8518,6366340,63986373.7,2452185774.08,2285938964.48
2020-03-12,'000590,ÆôµÏ¹Åºº,10.63,10.83,10.5,10.8,10.91,-0.28,-2.5665,1.9718,4401745,46948448.2,2545579568.21,2373001093.01
2020-03-11,'000590,ÆôµÏ¹Åºº,10.91,11.2,10.9,11.12,11.08,-0.17,-1.5343,2.2015,4914545,54312846.4,2612631522.97,2435507236.57
2020-03-10,'000590,ÆôµÏ¹Åºº,11.08,11.09,10.51,10.73,10.83,0.25,2.3084,2.1449,4788099,51862377.0,2653341638.36,2473457395.16
2020-03-09,'000590,ÆôµÏ¹Åºº,10.83,11.2,10.83,11.03,11.13,-0.3,-2.6954,2.2193,4954239,54481626.53,2593473821.61,2417648338.41
2020-03-06,'000590,ÆôµÏ¹Åºº,11.13,11.25,10.88,10.94,11.09,0.04,0.3607,2.1758,4857150,54102164.63,2665315201.71,2484619206.51
2020-03-05,'000590,ÆôµÏ¹Åºº,11.09,11.14,10.9,11.03,10.88,0.21,1.9301,2.4835,5544076,61239849.21,2655736351.03,2475689757.43
2020-03-04,'000590,ÆôµÏ¹Åºº,10.88,10.94,10.63,10.7,10.8,0.08,0.7407,1.545,3449001,37259056.85,2605447384.96,2428810149.76
2020-03-03,'000590,ÆôµÏ¹Åºº,10.8,11.16,10.66,10.66,10.54,0.26,2.4668,2.8173,6289211,68257090.29,2586289683.6,2410951251.6
2020-03-02,'000590,ÆôµÏ¹Åºº,10.54,10.66,10.23,10.25,10.22,0.32,3.1311,1.817,4056205,42455829.75,2524027154.18,2352909832.58
2020-02-28,'000590,ÆôµÏ¹Åºº,10.22,10.69,10.21,10.5,10.8,-0.58,-5.3704,2.2027,4917263,51297360.06,2447396348.74,2281474239.94
2020-02-27,'000590,ÆôµÏ¹Åºº,10.8,10.99,10.72,10.9,10.84,-0.04,-0.369,1.616,3607546,39183525.73,2586289683.6,2410951251.6
2020-02-26,'000590,ÆôµÏ¹Åºº,10.84,11.28,10.81,11.13,11.3,-0.46,-4.0708,2.5013,5583700,61341872.0,2595868534.28,2419880700.68
2020-02-25,'000590,ÆôµÏ¹Åºº,11.3,11.43,10.78,10.89,11.07,0.23,2.0777,3.9899,8906854,99213794.22,2706025317.1,2522569365.1
2020-02-24,'000590,ÆôµÏ¹Åºº,11.07,11.12,10.8,10.87,10.91,0.16,1.4665,2.4253,5414223,59661821.91,2650946925.69,2471225032.89
2020-02-21,'000590,ÆôµÏ¹Åºº,10.91,11.03,10.7,10.75,10.74,0.17,1.5829,2.7341,6103395,66407438.6,2612631522.97,2435507236.57
2020-02-20,'000590,ÆôµÏ¹Åºº,10.74,10.77,10.51,10.63,10.63,0.11,1.0348,2.0442,4563400,48748945.0,2571921407.58,2397557077.98
2020-02-19,'000590,ÆôµÏ¹Åºº,10.63,10.79,10.56,10.78,10.8,-0.17,-1.5741,2.0025,4470200,47834391.0,2545579568.21,2373001093.01
2020-02-18,'000590,ÆôµÏ¹Åºº,10.8,10.87,10.59,10.59,10.58,0.22,2.0794,2.8457,6352527,68250858.46,2586289683.6,2410951251.6
2020-02-17,'000590,ÆôµÏ¹Åºº,10.58,10.65,10.18,10.22,10.15,0.43,4.2365,2.8539,6370910,66764116.0,2533606004.86,2361839281.66
2020-02-14,'000590,ÆôµÏ¹Åºº,10.15,10.29,10.01,10.17,10.16,-0.01,-0.0984,1.7483,3902900,39595228.0,2430633360.05,2265847704.05
2020-02-13,'000590,ÆôµÏ¹Åºº,10.16,10.41,10.11,10.3,10.37,-0.21,-2.0251,1.7292,3860271,39450452.4,2433028072.72,2268080066.32
2020-02-12,'000590,ÆôµÏ¹Åºº,10.37,10.42,10.19,10.31,10.31,0.06,0.582,1.7923,4001100,41307885.0,2483317038.79,2314959673.99
2020-02-11,'000590,ÆôµÏ¹Åºº,10.31,10.58,10.15,10.58,10.57,-0.26,-2.4598,2.2572,5038900,52176333.0,2468948762.77,2301565500.37
2020-02-10,'000590,ÆôµÏ¹Åºº,10.57,10.58,10.32,10.49,10.58,-0.01,-0.0945,2.2489,5020342,52506925.08,2531211292.19,2359606919.39
2020-02-07,'000590,ÆôµÏ¹Åºº,10.58,10.98,10.34,10.71,10.66,-0.08,-0.7505,3.1341,6996547,74342241.83,2533606004.86,2361839281.66
2020-02-06,'000590,ÆôµÏ¹Åºº,10.66,10.94,10.21,10.45,10.35,0.31,2.9952,3.5706,7970762,84808705.06,2552763706.22,2379698179.82
2020-02-05,'000590,ÆôµÏ¹Åºº,10.35,10.48,9.85,9.85,9.82,0.53,5.3971,3.3604,7501645,76330368.85,2478527613.45,2310494949.45
2020-02-04,'000590,ÆôµÏ¹Åºº,9.82,10.12,9.22,9.22,10.23,-0.41,-4.0078,3.3872,7561551,74196843.05,2351607841.94,2192179749.14
2020-02-03,'000590,ÆôµÏ¹Åºº,10.23,10.23,10.23,10.23,11.37,-1.14,-10.0264,0.5311,1185600,12128688.0,2449791061.41,2283706602.21
2020-01-23,'000590,ÆôµÏ¹Åºº,11.37,12.06,11.3,11.84,11.94,-0.57,-4.7739,2.8747,6417300,74691284.0,2722788305.79,2538195900.99
2020-01-22,'000590,ÆôµÏ¹Åºº,11.94,12.47,11.75,12.45,12.52,-0.58,-4.6326,3.2501,7255462,87350895.58,2859286927.98,2665440550.38
2020-01-21,'000590,ÆôµÏ¹Åºº,12.52,13.0,12.09,12.09,12.04,0.48,3.9867,5.5415,12370732,154122259.37,2998180262.84,2794917562.04
2020-01-20,'000590,ÆôµÏ¹Åºº,12.04,12.18,11.9,12.06,12.01,0.03,0.2498,1.6901,3773011,45327784.31,2883234054.68,2687764173.08
2020-01-17,'000590,ÆôµÏ¹Åºº,12.01,12.19,11.9,11.97,11.97,0.04,0.3342,1.7734,3958764,47585553.67,2876049916.67,2681067086.27
2020-01-16,'000590,ÆôµÏ¹Åºº,11.97,12.35,11.96,12.14,12.15,-0.18,-1.4815,2.0994,4686601,56859936.06,2866471065.99,2672137637.19
2020-01-15,'000590,ÆôµÏ¹Åºº,12.15,12.44,12.13,12.2,12.2,-0.05,-0.4098,2.849,6360110,77923114.96,2909575894.05,2712320158.05
2020-01-14,'000590,ÆôµÏ¹Åºº,12.2,12.48,12.03,12.09,12.07,0.13,1.0771,3.1456,7022029,86099010.56,2921549457.4,2723481969.4
2020-01-13,'000590,ÆôµÏ¹Åºº,12.07,12.15,11.91,12.15,12.14,-0.07,-0.5766,2.0096,4486226,54034379.28,2890418192.69,2694461259.89
2020-01-10,'000590,ÆôµÏ¹Åºº,12.14,12.14,11.79,11.85,11.83,0.31,2.6205,2.931,6543153,78578854.15,2907181181.38,2710087795.78
2020-01-09,'000590,ÆôµÏ¹Åºº,11.83,11.87,11.73,11.73,11.68,0.15,1.2842,1.5691,3502882,41374561.54,2832945088.61,2640884565.41
2020-01-08,'000590,ÆôµÏ¹Åºº,11.68,12.02,11.66,11.96,12.09,-0.41,-3.3912,2.5987,5801328,68650710.23,2797024398.56,2607399131.36
2020-01-07,'000590,ÆôµÏ¹Åºº,12.09,12.18,11.99,12.12,12.12,-0.03,-0.2475,2.2078,4928518,59425953.67,2895207618.03,2698925984.43
2020-01-06,'000590,ÆôµÏ¹Åºº,12.12,12.24,11.92,11.92,12.1,0.02,0.1653,2.9158,6509124,78616808.33,2902391756.04,2705623071.24
2020-01-03,'000590,ÆôµÏ¹Åºº,12.1,12.11,11.86,12.06,12.02,0.08,0.6656,2.3998,5357200,64125719.36,2897602330.7,2701158346.7
2020-01-02,'000590,ÆôµÏ¹Åºº,12.02,12.08,11.88,12.08,11.96,0.06,0.5017,2.732,6098896,73001699.33,2878444629.34,2683299448.54
2019-12-31,'000590,ÆôµÏ¹Åºº,11.96,12.17,11.65,11.65,11.75,0.21,1.7872,3.2008,7145384,85504132.67,2864076353.32,2669905274.92
2019-12-30,'000590,ÆôµÏ¹Åºº,11.75,11.77,11.45,11.47,11.53,0.22,1.9081,1.5549,3471023,40460158.2,2813787387.25,2623025667.25
2019-12-27,'000590,ÆôµÏ¹Åºº,11.53,11.76,11.51,11.75,11.78,-0.25,-2.1222,1.9653,4387262,51036459.9,2761103708.51,2573913697.31
2019-12-26,'000590,ÆôµÏ¹Åºº,11.78,11.93,11.68,11.7,11.82,-0.04,-0.3384,1.5457,3450601,40628755.75,2820971525.26,2629722754.06
2019-12-25,'000590,ÆôµÏ¹Åºº,11.82,11.94,11.73,11.9,12.06,-0.24,-1.99,2.0715,4624420,54665917.51,2830550375.94,2638652203.14
2019-12-24,'000590,ÆôµÏ¹Åºº,12.06,12.19,11.7,11.98,11.83,0.23,1.9442,3.1761,7090301,84657750.38,2888023480.02,2692228897.62
2019-12-23,'000590,ÆôµÏ¹Åºº,11.83,12.56,11.52,11.61,11.52,0.31,2.691,4.8177,10754827,128711528.25,2832945088.61,2640884565.41
2019-12-20,'000590,ÆôµÏ¹Åºº,11.52,11.87,11.42,11.7,11.71,-0.19,-1.6225,2.2974,5128660,59714415.15,2758708995.84,2571681335.04
2019-12-19,'000590,ÆôµÏ¹Åºº,11.71,11.97,11.65,11.71,11.66,0.05,0.4288,2.4242,5411681,63703539.92,2804208536.57,2614096218.17
2019-12-18,'000590,ÆôµÏ¹Åºº,11.66,11.77,11.53,11.59,11.63,0.03,0.258,2.6011,5806491,67592670.4,2792234973.22,2602934406.82
2019-12-17,'000590,ÆôµÏ¹Åºº,11.63,11.81,11.28,11.36,11.31,0.32,2.8294,3.9242,8760281,101643682.39,2785050835.21,2596237320.01
2019-12-16,'000590,ÆôµÏ¹Åºº,11.31,11.33,11.18,11.19,11.18,0.13,1.1628,1.6399,3660958,41277935.32,2708420029.77,2524801727.37
2019-12-13,'000590,ÆôµÏ¹Åºº,11.18,11.23,11.09,11.11,11.08,0.1,0.9025,1.1669,2604901,29107471.18,2677288765.06,2495781017.86
2019-12-12,'000590,ÆôµÏ¹Åºº,11.08,11.22,11.04,11.16,11.16,-0.08,-0.7168,1.0864,2425200,26992079.0,2653341638.36,2473457395.16
2019-12-11,'000590,ÆôµÏ¹Åºº,11.16,11.22,11.01,11.16,11.15,0.01,0.0897,1.3169,2939721,32643292.0,2672499339.72,2491316293.32
2019-12-10,'000590,ÆôµÏ¹Åºº,11.15,11.26,11.03,11.2,11.26,-0.11,-0.9769,1.6718,3732100,41603221.97,2670104627.05,2489083931.05
2019-12-09,'000590,ÆôµÏ¹Åºº,11.26,11.4,11.22,11.37,11.35,-0.09,-0.793,1.3982,3121400,35186852.2,2696446466.42,2513639916.02
2019-12-06,'000590,ÆôµÏ¹Åºº,11.35,11.43,11.25,11.3,11.34,0.01,0.0882,1.4621,3263919,36973055.41,2717998880.45,2533731176.45
2019-12-05,'000590,ÆôµÏ¹Åºº,11.34,11.35,11.18,11.2,11.26,0.08,0.7105,1.3982,3121400,35177321.0,2715604167.78,2531498814.18
2019-12-04,'000590,ÆôµÏ¹Åºº,11.26,11.33,11.15,11.15,11.31,-0.05,-0.4421,1.0302,2299719,25850618.8,2696446466.42,2513639916.02
2019-12-03,'000590,ÆôµÏ¹Åºº,11.31,11.37,11.16,11.37,11.37,-0.06,-0.5277,1.185,2645307,29774281.54,2708420029.77,2524801727.37
2019-12-02,'000590,ÆôµÏ¹Åºº,11.37,11.37,11.09,11.3,11.23,0.14,1.2467,1.5315,3418950,38437589.5,2722788305.79,2538195900.99
2019-11-29,'000590,ÆôµÏ¹Åºº,11.23,11.36,11.06,11.09,11.22,0.01,0.0891,1.2211,2726000,30604901.0,2689262328.41,2506942829.21
2019-11-28,'000590,ÆôµÏ¹Åºº,11.22,11.44,11.01,11.1,11.13,0.09,0.8086,1.5197,3392421,38226755.77,2686867615.74,2504710466.94
2019-11-27,'000590,ÆôµÏ¹Åºº,11.13,11.41,11.1,11.4,11.48,-0.35,-3.0488,1.6205,3617500,40498364.99,2665315201.71,2484619206.51
2019-11-26,'000590,ÆôµÏ¹Åºº,11.48,11.79,11.38,11.4,11.54,-0.06,-0.5199,2.2185,4952501,57258997.32,2749130145.16,2562751885.96
2019-11-25,'000590,ÆôµÏ¹Åºº,11.54,11.57,10.85,11.06,11.05,0.49,4.4344,2.8878,6446611,72593764.53,2763498421.18,2576146059.58
2019-11-22,'000590,ÆôµÏ¹Åºº,11.05,11.49,10.85,11.39,11.45,-0.4,-3.4934,2.242,5004910,55994365.3,2646157500.35,2466760308.35
2019-11-21,'000590,ÆôµÏ¹Åºº,11.45,11.6,11.32,11.42,11.57,-0.12,-1.0372,2.0618,4602619,52645394.79,2741946007.15,2556054799.15
2019-11-20,'000590,ÆôµÏ¹Åºº,11.57,11.57,11.16,11.31,11.32,0.25,2.2085,2.5602,5715211,64628884.99,2770682559.19,2582843146.39
2019-11-19,'000590,ÆôµÏ¹Åºº,11.32,11.35,11.03,11.13,11.11,0.21,1.8902,2.3496,5245211,58782590.76,2710814742.44,2527034089.64
2019-11-18,'000590,ÆôµÏ¹Åºº,11.11,11.21,11.01,11.08,11.2,-0.09,-0.8036,1.9546,4363400,48416470.9,2660525776.37,2480154481.97
2019-11-15,'000590,ÆôµÏ¹Åºº,11.2,11.8,11.2,11.8,11.9,-0.7,-5.8824,4.417,9860411,113082586.13,2682078190.4,2500245742.4
2019-11-14,'000590,ÆôµÏ¹Åºº,11.9,12.15,11.61,11.73,11.99,-0.09,-0.7506,4.6792,10445720,124424753.81,2849708077.3,2656511101.3
2019-11-13,'000590,ÆôµÏ¹Åºº,11.99,12.38,11.8,12.24,12.56,-0.57,-4.5382,6.7578,15085767,181610722.63,2871260491.33,2676602361.73
2019-11-12,'000590,ÆôµÏ¹Åºº,12.56,13.46,12.05,12.31,12.32,0.24,1.9481,12.847,28679181,361816289.31,3007759113.52,2803847011.12
2019-11-11,'000590,ÆôµÏ¹Åºº,12.32,12.32,11.52,11.7,11.2,1.12,10.0,3.5036,7821246,95190619.14,2950286009.44,2750270316.64
2019-11-08,'000590,ÆôµÏ¹Åºº,11.2,11.23,11.05,11.2,11.1,0.1,0.9009,1.2583,2809000,31235255.19,2682078190.4,2500245742.4
2019-11-07,'000590,ÆôµÏ¹Åºº,11.1,11.14,10.72,10.84,10.85,0.25,2.3041,1.627,3631983,39992394.65,2658131063.7,2477922119.7
2019-11-06,'000590,ÆôµÏ¹Åºº,10.85,11.06,10.75,11.03,11.04,-0.19,-1.721,1.0259,2290165,25005105.15,2598263246.95,2422113062.95
2019-11-05,'000590,ÆôµÏ¹Åºº,11.04,11.15,10.82,10.95,10.95,0.09,0.8219,1.3076,2919011,32076597.27,2643762787.68,2464527946.08
2019-11-04,'000590,ÆôµÏ¹Åºº,10.95,11.39,10.91,11.08,11.1,-0.15,-1.3514,1.7006,3796346,42203100.57,2622210373.65,2444436685.65
2019-11-01,'000590,ÆôµÏ¹Åºº,11.1,11.41,10.58,11.41,11.51,-0.41,-3.5621,2.4648,5502414,60355948.38,2658131063.7,2477922119.7
2019-10-31,'000590,ÆôµÏ¹Åºº,11.51,11.98,11.46,11.79,11.7,-0.19,-1.6239,1.8597,4151520,48698073.14,2756314283.17,2569448972.77
2019-10-30,'000590,ÆôµÏ¹Åºº,11.7,12.05,11.57,11.88,12.07,-0.37,-3.0655,2.5082,5599157,66055785.45,2801813823.9,2611863855.9
2019-10-29,'000590,ÆôµÏ¹Åºº,12.07,12.76,11.72,11.98,12.06,0.01,0.0829,4.5228,10096555,123190637.24,2890418192.69,2694461259.89
2019-10-28,'000590,ÆôµÏ¹Åºº,12.06,12.16,11.8,12.16,12.12,-0.06,-0.495,3.057,6824273,81622190.86,2888023480.02,2692228897.62
2019-10-25,'000590,ÆôµÏ¹Åºº,12.12,12.36,11.56,11.74,11.78,0.34,2.8862,4.4791,9998920,120471368.93,2902391756.04,2705623071.24
2019-10-24,'000590,ÆôµÏ¹Åºº,11.78,11.84,11.5,11.5,11.49,0.29,2.5239,1.6615,3709030,43392360.27,2820971525.26,2629722754.06
2019-10-23,'000590,ÆôµÏ¹Åºº,11.49,11.73,11.45,11.72,11.79,-0.3,-2.5445,1.3618,3039948,35201465.75,2751524857.83,2564984248.23
2019-10-22,'000590,ÆôµÏ¹Åºº,11.79,11.8,11.52,11.74,11.8,-0.01,-0.0847,1.7029,3801577,44323876.67,2823366237.93,2631955116.33
2019-10-21,'000590,ÆôµÏ¹Åºº,11.8,11.84,11.36,11.56,11.56,0.24,2.0761,2.0069,4480100,52506108.72,2825760950.6,2634187478.6
2019-10-18,'000590,ÆôµÏ¹Åºº,11.56,11.87,11.47,11.81,11.81,-0.25,-2.1169,1.9635,4383301,51145851.75,2768287846.52,2580610784.12
2019-10-17,'000590,ÆôµÏ¹Åºº,11.81,11.95,11.65,11.88,11.95,-0.14,-1.1715,1.7303,3862705,45443806.25,2828155663.27,2636419840.87
2019-10-16,'000590,ÆôµÏ¹Åºº,11.95,12.23,11.86,11.88,11.88,0.07,0.5892,3.2174,7182499,86483320.63,2861681640.65,2667672912.65
2019-10-15,'000590,ÆôµÏ¹Åºº,11.88,11.98,11.62,11.82,12.08,-0.2,-1.6556,2.8613,6387507,75445079.98,2844918651.96,2652046376.76
2019-10-14,'000590,ÆôµÏ¹Åºº,12.08,12.57,11.48,11.5,12.03,0.05,0.4156,7.2128,16101676,193047153.0,2892812905.36,2696693622.16
2019-10-11,'000590,ÆôµÏ¹Åºº,12.03,12.03,11.13,11.55,10.94,1.09,9.9634,4.895,10927329,129457887.21,2880839342.01,2685531810.81
2019-10-10,'000590,ÆôµÏ¹Åºº,10.94,10.99,10.81,10.98,10.9,0.04,0.367,0.8293,1851303,20209677.79,2619815660.98,2442204323.38
2019-10-09,'000590,ÆôµÏ¹Åºº,10.9,10.92,10.64,10.75,10.76,0.14,1.3011,0.8616,1923510,20782853.2,2610236810.3,2433274874.3
2019-10-08,'000590,ÆôµÏ¹Åºº,10.76,10.94,10.58,10.58,10.58,0.18,1.7013,1.1181,2496011,26932662.88,2576710832.92,2402021802.52
2019-09-30,'000590,ÆôµÏ¹Åºº,10.58,10.88,10.58,10.72,10.72,-0.14,-1.306,0.7029,1569100,16811550.0,2533606004.86,2361839281.66
2019-09-27,'000590,ÆôµÏ¹Åºº,10.72,10.78,10.56,10.65,10.63,0.09,0.8467,0.8604,1920760,20552483.4,2567131982.24,2393092353.44
2019-09-26,'000590,ÆôµÏ¹Åºº,10.63,11.16,10.6,11.04,10.97,-0.34,-3.0994,1.6531,3690358,39825309.6,2545579568.21,2373001093.01
2019-09-25,'000590,ÆôµÏ¹Åºº,10.97,11.5,10.95,11.5,11.5,-0.53,-4.6087,2.0671,4614601,51286260.26,2626999798.99,2448901410.19
2019-09-24,'000590,ÆôµÏ¹Åºº,11.5,11.72,11.45,11.5,11.57,-0.07,-0.605,1.303,2908808,33629343.57,2753919570.5,2567216610.5
2019-09-23,'000590,ÆôµÏ¹Åºº,11.57,11.72,11.35,11.72,11.81,-0.24,-2.0322,1.5018,3352610,38483613.72,2770682559.19,2582843146.39
2019-09-20,'000590,ÆôµÏ¹Åºº,11.81,11.84,11.62,11.71,11.72,0.09,0.7679,1.4943,3335901,39178555.79,2828155663.27,2636419840.87
2019-09-19,'000590,ÆôµÏ¹Åºº,11.72,11.84,11.45,11.62,11.61,0.11,0.9475,1.5635,3490360,40657266.6,2806603249.24,2616328580.44
2019-09-18,'000590,ÆôµÏ¹Åºº,11.61,11.86,11.56,11.83,11.68,-0.07,-0.5993,1.6644,3715500,43358131.0,2780261409.87,2591772595.47
2019-09-17,'000590,ÆôµÏ¹Åºº,11.68,12.17,11.58,12.17,12.21,-0.53,-4.3407,2.8264,6309463,74511237.58,2797024398.56,2607399131.36
2019-09-16,'000590,ÆôµÏ¹Åºº,12.21,12.34,12.06,12.19,12.21,0.0,0.0,2.2778,5084832,61904329.7,2923944170.07,2725714331.67
2019-09-12,'000590,ÆôµÏ¹Åºº,12.21,12.27,12.0,12.2,12.11,0.1,0.8258,2.3757,5303314,64366354.59,2923944170.07,2725714331.67
2019-09-11,'000590,ÆôµÏ¹Åºº,12.11,12.84,12.1,12.55,12.56,-0.45,-3.5828,4.3831,9784751,122510576.34,2899997043.37,2703390708.97
2019-09-10,'000590,ÆôµÏ¹Åºº,12.56,12.66,12.16,12.34,12.34,0.22,1.7828,4.0064,8943700,111121199.0,3007759113.52,2803847011.12
2019-09-09,'000590,ÆôµÏ¹Åºº,12.34,12.37,12.12,12.35,12.34,0.0,0.0,3.807,8498673,104302090.19,2955075434.78,2754735041.18
2019-09-06,'000590,ÆôµÏ¹Åºº,12.34,12.38,11.7,11.72,11.72,0.62,5.2901,5.8647,13092199,158269471.43,2955075434.78,2754735041.18
2019-09-05,'000590,ÆôµÏ¹Åºº,11.72,11.94,11.7,11.72,11.76,-0.04,-0.3401,3.6114,8061985,95127486.81,2806603249.24,2616328580.44
2019-09-04,'000590,ÆôµÏ¹Åºº,11.76,11.83,11.46,11.61,11.62,0.14,1.2048,2.7989,6248178,72896254.38,2816182099.92,2625258029.52
2019-09-03,'000590,ÆôµÏ¹Åºº,11.62,11.95,11.51,11.75,11.7,-0.08,-0.6838,2.7104,6050629,70485128.99,2782656122.54,2594004957.74
2019-09-02,'000590,ÆôµÏ¹Åºº,11.7,11.8,11.44,11.51,11.41,0.29,2.5416,3.1657,7067026,82027366.4,2801813823.9,2611863855.9
2019-08-30,'000590,ÆôµÏ¹Åºº,11.41,11.93,11.38,11.85,11.74,-0.33,-2.8109,3.2698,7299311,84751365.0,2732367156.47,2547125350.07
2019-08-29,'000590,ÆôµÏ¹Åºº,11.74,12.1,11.71,11.8,11.92,-0.18,-1.5101,3.1739,7085200,84203610.18,2811392674.58,2620793304.98
2019-08-28,'000590,ÆôµÏ¹Åºº,11.92,12.28,11.83,12.15,12.35,-0.43,-3.4818,4.059,9061265,108765899.82,2854497502.64,2660975825.84
2019-08-27,'000590,ÆôµÏ¹Åºº,12.35,12.68,12.11,12.27,12.15,0.2,1.6461,5.7048,12735266,157828466.0,2957470147.45,2756967403.45
2019-08-26,'000590,ÆôµÏ¹Åºº,12.15,12.74,12.01,12.51,12.91,-0.76,-5.8869,7.5359,16822852,208436295.95,2909575894.05,2712320158.05
2019-08-23,'000590,ÆôµÏ¹Åºº,12.91,13.29,11.74,12.0,12.08,0.83,6.8709,11.1948,24990741,320124888.07,3091574056.97,2881979690.57
2019-08-22,'000590,ÆôµÏ¹Åºº,12.08,12.38,11.25,11.48,11.57,0.51,4.408,6.1253,13673965,160711305.15,2892812905.36,2696693622.16
2019-08-21,'000590,ÆôµÏ¹Åºº,11.57,11.7,10.94,10.99,10.96,0.61,5.5657,6.2157,13875705,157861009.06,2770682559.19,2582843146.39
2019-08-20,'000590,ÆôµÏ¹Åºº,10.96,11.15,10.91,11.1,11.12,-0.16,-1.4388,2.9002,6474201,71266563.86,2624605086.32,2446669047.92
2019-08-19,'000590,ÆôµÏ¹Åºº,11.12,11.17,10.7,10.96,10.9,0.22,2.0183,4.2088,9395475,103358395.81,2662920489.04,2482386844.24
2019-08-16,'000590,ÆôµÏ¹Åºº,10.9,11.61,10.4,10.5,10.55,0.35,3.3175,5.237,11690812,129227195.65,2610236810.3,2433274874.3
2019-08-15,'000590,ÆôµÏ¹Åºº,10.55,10.63,10.13,10.3,10.61,-0.06,-0.5655,2.4578,5486611,56863090.07,2526421866.85,2355142194.85
2019-08-14,'000590,ÆôµÏ¹Åºº,10.61,10.71,10.46,10.63,10.63,-0.02,-0.1881,2.6473,5909812,62607980.4,2540790142.87,2368536368.47
2019-08-13,'000590,ÆôµÏ¹Åºº,10.63,10.66,10.14,10.31,10.48,0.15,1.4313,2.3712,5293442,54781950.89,2545579568.21,2373001093.01
2019-08-12,'000590,ÆôµÏ¹Åºº,10.48,10.5,10.2,10.36,10.25,0.23,2.2439,2.0697,4620375,47752911.45,2509658878.16,2339515658.96
2019-08-09,'000590,ÆôµÏ¹Åºº,10.25,10.75,10.24,10.63,10.63,-0.38,-3.5748,2.9994,6695855,70101572.61,2454580486.75,2288171326.75
2019-08-08,'000590,ÆôµÏ¹Åºº,10.63,10.96,10.62,10.81,10.71,-0.08,-0.747,2.8934,6459224,69503551.78,2545579568.21,2373001093.01
2019-08-07,'000590,ÆôµÏ¹Åºº,10.71,11.18,10.6,11.1,11.18,-0.47,-4.2039,4.5808,10225955,110841386.56,2564737269.57,2390859991.17
2019-08-06,'000590,ÆôµÏ¹Åºº,11.18,11.38,10.66,10.95,11.66,-0.48,-4.1166,7.2272,16133753,176935430.91,2677288765.06,2495781017.86
2019-08-05,'000590,ÆôµÏ¹Åºº,11.66,12.4,11.61,11.87,11.36,0.3,2.6408,11.0427,24651318,294342910.77,2792234973.22,2602934406.82
2019-08-02,'000590,ÆôµÏ¹Åºº,11.36,11.36,10.03,10.15,10.33,1.03,9.971,2.4746,5524127,61169264.72,2720393593.12,2535963538.72
2019-08-01,'000590,ÆôµÏ¹Åºº,10.33,10.53,10.25,10.5,10.52,-0.19,-1.8061,1.2854,2869391,29749730.21,2473738188.11,2306030224.91
2019-07-31,'000590,ÆôµÏ¹Åºº,10.52,10.79,10.51,10.79,10.84,-0.32,-2.952,1.5028,3354800,35584073.0,2519237728.84,2348445108.04
2019-07-30,'000590,ÆôµÏ¹Åºº,10.84,10.85,10.45,10.6,10.6,0.24,2.2642,1.9792,4418185,47331389.64,2595868534.28,2419880700.68
2019-07-29,'000590,ÆôµÏ¹Åºº,10.6,10.67,10.47,10.57,10.67,-0.07,-0.656,0.8354,1865014,19699287.8,2538395430.2,2366304006.2
2019-07-26,'000590,ÆôµÏ¹Åºº,10.67,10.87,10.47,10.5,10.63,0.04,0.3763,1.3182,2942670,31471918.64,2555158418.89,2381930542.09
2019-07-25,'000590,ÆôµÏ¹Åºº,10.63,10.8,10.53,10.72,10.57,0.06,0.5676,1.2383,2764304,29459393.3,2545579568.21,2373001093.01
2019-07-24,'000590,ÆôµÏ¹Åºº,10.57,10.7,10.39,10.48,10.42,0.15,1.4395,1.4123,3152744,33342995.9,2531211292.19,2359606919.39
2019-07-23,'000590,ÆôµÏ¹Åºº,10.42,10.42,10.15,10.15,10.27,0.15,1.4606,1.1113,2480816,25596985.48,2495290602.14,2326121485.34
2019-07-22,'000590,ÆôµÏ¹Åºº,10.27,10.7,10.21,10.51,10.73,-0.46,-4.287,2.0203,4510116,47049463.86,2459369912.09,2292636051.29
2019-07-19,'000590,ÆôµÏ¹Åºº,10.73,10.93,10.71,10.78,10.78,-0.05,-0.4638,1.2836,2865506,30989660.43,2569526694.91,2395324715.71
