ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-03-04,'002345,³±ºê»ù,3.73,3.74,3.68,3.7,3.68,0.05,1.3587,1.1729,10477881,38943479.45,3377189397.11,3332204478.11
2020-03-03,'002345,³±ºê»ù,3.68,3.76,3.66,3.7,3.69,-0.01,-0.271,1.2218,10915104,40551929.64,3331918761.76,3287536857.76
2020-03-02,'002345,³±ºê»ù,3.69,3.7,3.57,3.57,3.59,0.1,2.7855,1.2604,11259424,41048633.42,3340972888.83,3296470381.83
2020-02-28,'002345,³±ºê»ù,3.59,3.76,3.58,3.76,3.83,-0.24,-6.2663,1.8597,16613636,60788919.44,3250431618.13,3207135141.13
2020-02-27,'002345,³±ºê»ù,3.83,3.85,3.8,3.82,3.81,0.02,0.5249,1.2946,11565744,44263478.4,3467730667.81,3421539718.81
2020-02-26,'002345,³±ºê»ù,3.81,3.86,3.76,3.77,3.85,-0.04,-1.039,1.3544,12099409,46194340.56,3449622413.67,3403672670.67
2020-02-25,'002345,³±ºê»ù,3.85,3.88,3.76,3.83,3.93,-0.08,-2.0356,1.8831,16822814,64389798.84,3485838921.95,3439406766.95
2020-02-24,'002345,³±ºê»ù,3.93,4.02,3.89,3.99,3.96,-0.03,-0.7576,1.7298,15453620,61086093.8,3558271938.51,3510874959.51
2020-02-21,'002345,³±ºê»ù,3.96,4.01,3.92,3.96,3.93,0.03,0.7634,1.6729,14945322,59341390.59,3585434319.72,3537675531.72
2020-02-20,'002345,³±ºê»ù,3.93,3.95,3.84,3.87,3.86,0.07,1.8135,1.4832,13250291,51465756.54,3558271938.51,3510874959.51
2020-02-19,'002345,³±ºê»ù,3.86,3.94,3.83,3.84,3.8,0.06,1.5789,1.6878,15078422,58489899.16,3494893049.02,3448340291.02
2020-02-18,'002345,³±ºê»ù,3.8,3.82,3.72,3.72,3.72,0.08,2.1505,1.2523,11187300,42288495.0,3440568286.6,3394739146.6
2020-02-17,'002345,³±ºê»ù,3.72,3.74,3.63,3.65,3.63,0.09,2.4793,1.3232,11821067,43675715.9,3368135270.04,3323270954.04
2020-02-14,'002345,³±ºê»ù,3.63,3.68,3.61,3.67,3.67,-0.04,-1.0899,0.6879,6145267,22415814.88,3286648126.41,3242869237.41
2020-02-13,'002345,³±ºê»ù,3.67,3.72,3.66,3.71,3.72,-0.05,-1.3441,0.7713,6890804,25389502.72,3322864634.69,3278603333.69
2020-02-12,'002345,³±ºê»ù,3.72,3.74,3.67,3.7,3.69,0.03,0.813,1.072,9576520,35449043.4,3368135270.04,3323270954.04
2020-02-11,'002345,³±ºê»ù,3.69,3.75,3.69,3.71,3.72,-0.03,-0.8065,0.7726,6902301,25604419.7,3340972888.83,3296470381.83
2020-02-10,'002345,³±ºê»ù,3.72,3.73,3.61,3.62,3.66,0.06,1.6393,1.0456,9340689,34398447.08,3368135270.04,3323270954.04
2020-02-07,'002345,³±ºê»ù,3.66,3.68,3.58,3.67,3.67,-0.01,-0.2725,1.1065,9884663,35977796.96,3313810507.62,3269669809.62
2020-02-06,'002345,³±ºê»ù,3.67,3.69,3.57,3.62,3.65,0.02,0.5479,0.9782,8738967,31912950.87,3322864634.69,3278603333.69
2020-02-05,'002345,³±ºê»ù,3.65,3.77,3.53,3.53,3.61,0.04,1.108,1.2376,11056151,40373876.15,3304756380.55,3260736285.55
2020-02-04,'002345,³±ºê»ù,3.61,3.61,3.24,3.24,3.6,0.01,0.2778,1.9362,17297250,60070500.0,3268539872.27,3225002189.27
2020-02-03,'002345,³±ºê»ù,3.6,3.6,3.6,3.6,4.0,-0.4,-10.0,0.4236,3784200,13623120.0,3259485745.2,3216068665.2
2020-01-23,'002345,³±ºê»ù,4.0,4.13,3.97,4.12,4.15,-0.15,-3.6145,0.9263,8275454,33510752.92,3621650828.0,3573409628.0
2020-01-22,'002345,³±ºê»ù,4.15,4.15,4.06,4.09,4.13,0.02,0.4843,0.9334,8338982,34148898.89,3757462734.05,3707412489.05
2020-01-21,'002345,³±ºê»ù,4.13,4.17,4.08,4.14,4.16,-0.03,-0.7212,0.9799,8754120,36023654.4,3739354479.91,3689545440.91
2020-01-20,'002345,³±ºê»ù,4.16,4.16,4.1,4.13,4.12,0.04,0.9709,0.9128,8154317,33743559.06,3766516861.12,3716346013.12
2020-01-17,'002345,³±ºê»ù,4.12,4.18,4.12,4.13,4.11,0.01,0.2433,0.807,7209005,29891869.09,3730300352.84,3680611916.84
2020-01-16,'002345,³±ºê»ù,4.11,4.2,4.11,4.2,4.18,-0.07,-1.6746,0.918,8201000,34056389.0,3721246225.77,3671678392.77
2020-01-15,'002345,³±ºê»ù,4.18,4.24,4.16,4.23,4.24,-0.06,-1.4151,1.0691,9551054,40108288.26,3784625115.26,3734213061.26
2020-01-14,'002345,³±ºê»ù,4.24,4.29,4.2,4.24,4.24,0.0,0.0,1.3573,12125420,51530380.0,3838949877.68,3787814205.68
2020-01-13,'002345,³±ºê»ù,4.24,4.27,4.21,4.27,4.28,-0.04,-0.9346,1.2653,11303161,47863060.42,3838949877.68,3787814205.68
2020-01-10,'002345,³±ºê»ù,4.28,4.28,4.19,4.24,4.23,0.05,1.182,1.3754,12287087,51902344.92,3875166385.96,3823548301.96
2020-01-09,'002345,³±ºê»ù,4.23,4.26,4.18,4.2,4.33,-0.1,-2.3095,2.2225,19855000,83877902.0,3829895750.61,3778880681.61
2020-01-08,'002345,³±ºê»ù,4.33,4.44,4.25,4.41,4.32,0.01,0.2315,3.7674,33656100,146138598.45,3920437021.31,3868215922.31
2020-01-07,'002345,³±ºê»ù,4.32,4.34,4.27,4.31,4.41,-0.09,-2.0408,2.535,22646857,97519695.55,3911382894.24,3859282398.24
2020-01-06,'002345,³±ºê»ù,4.41,4.48,4.28,4.36,4.27,0.14,3.2787,4.9622,44330255,193566524.02,3992870037.87,3939684114.87
2020-01-03,'002345,³±ºê»ù,4.27,4.31,4.14,4.17,4.13,0.14,3.3898,3.4087,30451362,128956671.82,3866112258.89,3814614777.89
2020-01-02,'002345,³±ºê»ù,4.13,4.2,4.04,4.06,4.03,0.1,2.4814,2.4157,21580791,89291391.65,3739354479.91,3689545440.91
2019-12-31,'002345,³±ºê»ù,4.03,4.04,3.98,4.0,3.98,0.05,1.2563,0.9488,8475691,33964423.82,3648813209.21,3600210200.21
2019-12-30,'002345,³±ºê»ù,3.98,4.0,3.93,3.99,4.0,-0.02,-0.5,1.0707,9564854,37977617.32,3603542573.86,3555542579.86
2019-12-27,'002345,³±ºê»ù,4.0,4.06,3.98,3.98,3.99,0.01,0.2506,1.5534,13877562,55740398.92,3621650828.0,3573409628.0
2019-12-26,'002345,³±ºê»ù,3.99,4.02,3.91,3.92,3.94,0.05,1.269,1.3956,12468012,49471215.8,3612596700.93,3564476103.93
2019-12-25,'002345,³±ºê»ù,3.94,3.95,3.91,3.92,3.91,0.03,0.7673,0.8787,7850166,30867912.04,3567326065.58,3519808483.58
2019-12-24,'002345,³±ºê»ù,3.91,3.92,3.87,3.87,3.87,0.04,1.0336,0.7278,6501866,25275303.42,3540163684.37,3493007911.37
2019-12-23,'002345,³±ºê»ù,3.87,3.96,3.86,3.94,3.94,-0.07,-1.7766,1.0261,9166274,35866876.44,3503947176.09,3457273815.09
2019-12-20,'002345,³±ºê»ù,3.94,3.99,3.94,3.95,3.95,-0.01,-0.2532,1.2931,11552004,45748885.84,3567326065.58,3519808483.58
2019-12-19,'002345,³±ºê»ù,3.95,3.96,3.91,3.94,3.93,0.02,0.5089,1.1624,10384604,40860128.76,3576380192.65,3528742007.65
2019-12-18,'002345,³±ºê»ù,3.93,3.95,3.92,3.93,3.93,0.0,0.0,0.9319,8324902,32722104.86,3558271938.51,3510874959.51
2019-12-17,'002345,³±ºê»ù,3.93,3.95,3.86,3.88,3.87,0.06,1.5504,1.3694,12233343,47847210.89,3558271938.51,3510874959.51
2019-12-16,'002345,³±ºê»ù,3.87,3.88,3.82,3.83,3.83,0.04,1.0444,1.002,8951041,34480259.03,3503947176.09,3457273815.09
2019-12-13,'002345,³±ºê»ù,3.83,3.83,3.8,3.8,3.8,0.03,0.7895,0.5083,4541241,17339272.62,3467730667.81,3421539718.81
2019-12-12,'002345,³±ºê»ù,3.8,3.85,3.8,3.85,3.85,-0.05,-1.2987,0.8154,7284400,27859986.0,3440568286.6,3394739146.6
2019-12-11,'002345,³±ºê»ù,3.85,3.91,3.84,3.9,3.9,-0.05,-1.2821,0.8957,8001900,30995920.0,3485838921.95,3439406766.95
2019-12-10,'002345,³±ºê»ù,3.9,3.92,3.86,3.88,3.88,0.02,0.5155,1.2583,11241000,43722724.0,3531109557.3,3484074387.3
2019-12-09,'002345,³±ºê»ù,3.88,3.9,3.86,3.9,3.9,-0.02,-0.5128,0.5649,5046300,19542449.0,3513001303.16,3466207339.16
2019-12-06,'002345,³±ºê»ù,3.9,3.91,3.88,3.9,3.91,-0.01,-0.2558,0.5447,4866326,18942918.14,3531109557.3,3484074387.3
2019-12-05,'002345,³±ºê»ù,3.91,3.93,3.87,3.93,3.95,-0.04,-1.0127,0.8748,7815300,30511232.0,3540163684.37,3493007911.37
2019-12-04,'002345,³±ºê»ù,3.95,3.97,3.87,3.87,3.88,0.07,1.8041,1.243,11104400,43653346.0,3576380192.65,3528742007.65
2019-12-03,'002345,³±ºê»ù,3.88,3.9,3.84,3.85,3.88,0.0,0.0,0.7308,6528400,25220242.0,3513001303.16,3466207339.16
2019-12-02,'002345,³±ºê»ù,3.88,3.89,3.81,3.83,3.83,0.05,1.3055,0.7923,7078000,27308018.0,3513001303.16,3466207339.16
2019-11-29,'002345,³±ºê»ù,3.83,3.84,3.79,3.81,3.83,0.0,0.0,0.6421,5736100,21887302.0,3467730667.81,3421539718.81
2019-11-28,'002345,³±ºê»ù,3.83,3.83,3.77,3.8,3.8,0.03,0.7895,0.5438,4858000,18436751.0,3467730667.81,3421539718.81
2019-11-27,'002345,³±ºê»ù,3.8,3.83,3.77,3.81,3.82,-0.02,-0.5236,0.684,6110300,23194410.0,3440568286.6,3394739146.6
2019-11-26,'002345,³±ºê»ù,3.82,3.86,3.82,3.83,3.84,-0.02,-0.5208,0.6506,5812124,22263545.92,3458676540.74,3412606194.74
2019-11-25,'002345,³±ºê»ù,3.84,3.86,3.81,3.82,3.86,-0.02,-0.5181,0.7836,7000500,26833314.0,3476784794.88,3430473242.88
2019-11-22,'002345,³±ºê»ù,3.86,3.9,3.81,3.81,3.85,0.01,0.2597,1.027,9174600,35412095.76,3494893049.02,3448340291.02
2019-11-21,'002345,³±ºê»ù,3.85,3.88,3.81,3.87,3.9,-0.05,-1.2821,0.754,6735600,25818164.0,3485838921.95,3439406766.95
2019-11-20,'002345,³±ºê»ù,3.9,3.91,3.79,3.82,3.83,0.07,1.8277,1.0971,9800700,37830979.38,3531109557.3,3484074387.3
2019-11-19,'002345,³±ºê»ù,3.83,3.83,3.76,3.77,3.77,0.06,1.5915,0.5918,5287220,20107345.8,3467730667.81,3421539718.81
2019-11-18,'002345,³±ºê»ù,3.77,3.78,3.72,3.78,3.78,-0.01,-0.2646,0.3218,2874600,10783622.0,3413405905.39,3367938574.39
2019-11-15,'002345,³±ºê»ù,3.78,3.81,3.75,3.8,3.82,-0.04,-1.0471,0.4905,4381700,16549792.0,3422460032.46,3376872098.46
2019-11-14,'002345,³±ºê»ù,3.82,3.82,3.77,3.8,3.82,0.0,0.0,0.5032,4495200,17042151.0,3458676540.74,3412606194.74
2019-11-13,'002345,³±ºê»ù,3.82,3.84,3.74,3.75,3.76,0.06,1.5957,0.7911,7067704,26940315.24,3458676540.74,3412606194.74
2019-11-12,'002345,³±ºê»ù,3.76,3.79,3.7,3.79,3.78,-0.02,-0.5291,0.4663,4165800,15584497.0,3404351778.32,3359005050.32
2019-11-11,'002345,³±ºê»ù,3.78,3.9,3.75,3.89,3.9,-0.12,-3.0769,0.7643,6827700,25948279.0,3422460032.46,3376872098.46
2019-11-08,'002345,³±ºê»ù,3.9,3.92,3.89,3.89,3.89,0.01,0.2571,0.5128,4581400,17887124.0,3531109557.3,3484074387.3
2019-11-07,'002345,³±ºê»ù,3.89,3.92,3.88,3.91,3.92,-0.03,-0.7653,0.6493,5800800,22631298.0,3522055430.23,3475140863.23
2019-11-06,'002345,³±ºê»ù,3.92,4.01,3.91,4.01,4.07,-0.15,-3.6855,1.5616,13950300,54941786.38,3549217811.44,3501941435.44
2019-11-05,'002345,³±ºê»ù,4.07,4.07,4.02,4.06,4.07,0.0,0.0,0.6119,5466790,22142685.54,3685029717.49,3635944296.49
2019-11-04,'002345,³±ºê»ù,4.07,4.09,4.05,4.07,4.08,-0.01,-0.2451,0.5183,4630490,18824301.16,3685029717.49,3635944296.49
2019-11-01,'002345,³±ºê»ù,4.08,4.09,4.03,4.05,4.04,0.04,0.9901,0.5496,4909664,19956600.12,3694083844.56,3644877820.56
2019-10-31,'002345,³±ºê»ù,4.04,4.13,4.04,4.07,4.06,-0.02,-0.4926,0.7673,6855136,27978348.44,3657867336.28,3609143724.28
2019-10-30,'002345,³±ºê»ù,4.06,4.08,4.04,4.08,4.08,-0.02,-0.4902,0.6244,5577854,22639304.36,3675975590.42,3627010772.42
2019-10-29,'002345,³±ºê»ù,4.08,4.15,4.08,4.15,4.17,-0.09,-2.1583,0.7106,6348400,26103805.0,3694083844.56,3644877820.56
2019-10-28,'002345,³±ºê»ù,4.17,4.17,4.08,4.11,4.13,0.04,0.9685,1.1399,10183322,41958165.3,3775570988.19,3725279537.19
2019-10-25,'002345,³±ºê»ù,4.13,4.16,4.09,4.12,4.1,0.03,0.7317,0.7581,6772122,27957638.86,3739354479.91,3689545440.91
2019-10-24,'002345,³±ºê»ù,4.1,4.17,4.1,4.11,4.15,-0.05,-1.2048,0.6722,6005204,24761348.48,3712192098.7,3662744868.7
2019-10-23,'002345,³±ºê»ù,4.15,4.27,4.13,4.25,4.17,-0.02,-0.4796,1.0278,9181904,38364793.72,3757462734.05,3707412489.05
2019-10-22,'002345,³±ºê»ù,4.17,4.19,4.04,4.06,4.06,0.11,2.7094,1.0823,9668804,39975366.3,3775570988.19,3725279537.19
2019-10-21,'002345,³±ºê»ù,4.06,4.07,4.02,4.06,4.07,-0.01,-0.2457,0.408,3644920,14732531.4,3675975590.42,3627010772.42
2019-10-18,'002345,³±ºê»ù,4.07,4.14,4.06,4.11,4.12,-0.05,-1.2136,0.4979,4447804,18222675.28,3685029717.49,3635944296.49
2019-10-17,'002345,³±ºê»ù,4.12,4.14,4.1,4.1,4.11,0.01,0.2433,0.2968,2651300,10928292.0,3730300352.84,3680611916.84
2019-10-16,'002345,³±ºê»ù,4.11,4.17,4.11,4.15,4.16,-0.05,-1.2019,0.5077,4535800,18761954.0,3721246225.77,3671678392.77
2019-10-15,'002345,³±ºê»ù,4.16,4.19,4.14,4.19,4.2,-0.04,-0.9524,0.5241,4682004,19486608.68,3766516861.12,3716346013.12
2019-10-14,'002345,³±ºê»ù,4.2,4.2,4.14,4.16,4.16,0.04,0.9615,0.9421,8415894,35194890.07,3802733369.4,3752080109.4
2019-10-11,'002345,³±ºê»ù,4.16,4.17,4.1,4.16,4.17,-0.01,-0.2398,0.7039,6288483,26014873.28,3766516861.12,3716346013.12
2019-10-10,'002345,³±ºê»ù,4.17,4.18,4.15,4.18,4.17,0.0,0.0,0.5625,5024984,20937345.27,3775570988.19,3725279537.19
2019-10-09,'002345,³±ºê»ù,4.17,4.17,4.1,4.12,4.13,0.04,0.9685,0.6045,5400708,22430735.2,3775570988.19,3725279537.19
2019-10-08,'002345,³±ºê»ù,4.13,4.15,4.1,4.11,4.11,0.02,0.4866,0.4481,4003202,16515050.22,3739354479.91,3689545440.91
2019-09-30,'002345,³±ºê»ù,4.11,4.14,4.09,4.11,4.11,0.0,0.0,0.4584,4094901,16866191.11,3721246225.77,3671678392.77
2019-09-27,'002345,³±ºê»ù,4.11,4.13,4.06,4.07,4.09,0.02,0.489,0.5258,4697227,19281888.12,3721246225.77,3671678392.77
2019-09-26,'002345,³±ºê»ù,4.09,4.18,4.08,4.16,4.17,-0.08,-1.9185,1.1382,10168304,41817820.36,3703137971.63,3653811344.63
2019-09-25,'002345,³±ºê»ù,4.17,4.26,4.16,4.22,4.23,-0.06,-1.4184,0.9002,8042000,33747645.0,3775570988.19,3725279537.19
2019-09-24,'002345,³±ºê»ù,4.23,4.25,4.21,4.23,4.21,0.02,0.4751,0.7292,6514200,27575498.0,3829895750.61,3778880681.61
2019-09-23,'002345,³±ºê»ù,4.21,4.3,4.18,4.3,4.28,-0.07,-1.6355,1.1213,10017000,42321310.0,3811787496.47,3761013633.47
2019-09-20,'002345,³±ºê»ù,4.28,4.32,4.27,4.3,4.29,-0.01,-0.2331,0.845,7548489,32404334.72,3875166385.96,3823548301.96
2019-09-19,'002345,³±ºê»ù,4.29,4.29,4.25,4.29,4.28,0.01,0.2336,0.9655,8625104,36823756.12,3884220513.03,3832481826.03
2019-09-18,'002345,³±ºê»ù,4.28,4.35,4.27,4.33,4.33,-0.05,-1.1547,1.2696,11341854,48831606.2,3875166385.96,3823548301.96
2019-09-17,'002345,³±ºê»ù,4.33,4.48,4.33,4.47,4.51,-0.18,-3.9911,1.9562,17475900,76819520.0,3920437021.31,3868215922.31
2019-09-16,'002345,³±ºê»ù,4.51,4.52,4.41,4.5,4.48,0.03,0.6696,2.5067,22393542,100002423.14,4083411308.57,4029019355.57
2019-09-12,'002345,³±ºê»ù,4.48,4.52,4.45,4.51,4.52,-0.04,-0.885,1.374,12274571,54962145.57,4056248927.36,4002218783.36
2019-09-11,'002345,³±ºê»ù,4.52,4.55,4.51,4.54,4.55,-0.03,-0.6593,1.2499,11166254,50561183.08,4092465435.64,4037952879.64
2019-09-10,'002345,³±ºê»ù,4.55,4.56,4.49,4.52,4.54,0.01,0.2203,1.4999,13399520,60537536.6,4119627816.85,4064753451.85
2019-09-09,'002345,³±ºê»ù,4.54,4.54,4.47,4.48,4.48,0.06,1.3393,1.5713,14036800,63261414.0,4110573689.78,4055819927.78
2019-09-06,'002345,³±ºê»ù,4.48,4.54,4.46,4.52,4.57,-0.09,-1.9694,1.9387,17319424,77759396.26,4056248927.36,4002218783.36
2019-09-05,'002345,³±ºê»ù,4.57,4.59,4.48,4.49,4.49,0.08,1.7817,2.8445,25411057,115505376.34,4137736070.99,4082620499.99
2019-09-04,'002345,³±ºê»ù,4.49,4.53,4.45,4.5,4.46,0.03,0.6726,1.6829,15034600,67436671.0,4065303054.43,4011152307.43
2019-09-03,'002345,³±ºê»ù,4.46,4.5,4.43,4.5,4.49,-0.03,-0.6682,1.2441,11114002,49562869.9,4038140673.22,3984351735.22
2019-09-02,'002345,³±ºê»ù,4.49,4.51,4.45,4.49,4.49,0.0,0.0,1.4517,12968849,58092210.52,4065303054.43,4011152307.43
2019-08-30,'002345,³±ºê»ù,4.49,4.6,4.49,4.55,4.62,-0.13,-2.8139,1.968,17580829,79886182.81,4065303054.43,4011152307.43
2019-08-29,'002345,³±ºê»ù,4.62,4.62,4.46,4.51,4.54,0.08,1.7621,2.3384,20890567,94945586.5,4183006706.34,4127288120.34
2019-08-28,'002345,³±ºê»ù,4.54,4.64,4.52,4.56,4.56,-0.02,-0.4386,2.1915,19577764,89329977.92,4110573689.78,4055819927.78
2019-08-27,'002345,³±ºê»ù,4.56,4.57,4.44,4.47,4.52,0.04,0.885,2.3165,20694422,93046876.79,4128681943.92,4073686975.92
2019-08-26,'002345,³±ºê»ù,4.52,4.63,4.5,4.55,4.47,0.05,1.1186,2.3389,20894649,95320296.92,4092465435.64,4037952879.64
2019-08-23,'002345,³±ºê»ù,4.47,4.53,4.43,4.47,4.47,0.0,0.0,1.3233,11821634,53039136.18,4047194800.29,3993285259.29
2019-08-22,'002345,³±ºê»ù,4.47,4.5,4.44,4.5,4.5,-0.03,-0.6667,1.0916,9751700,43557858.0,4047194800.29,3993285259.29
2019-08-21,'002345,³±ºê»ù,4.5,4.6,4.47,4.56,4.58,-0.08,-1.7467,1.895,16929347,76801215.81,4074357181.5,4020085831.5
2019-08-20,'002345,³±ºê»ù,4.58,4.6,4.46,4.48,4.53,0.05,1.1038,2.3831,21289549,96466939.79,4146790198.06,4091554024.06
2019-08-19,'002345,³±ºê»ù,4.53,4.54,4.41,4.44,4.47,0.06,1.3423,2.1433,19147417,85693270.1,4101519562.71,4046886403.71
2019-08-16,'002345,³±ºê»ù,4.47,4.53,4.42,4.5,4.49,-0.02,-0.4454,2.4655,22025715,98251351.86,4047194800.29,3993285259.29
2019-08-15,'002345,³±ºê»ù,4.49,4.67,4.48,4.6,4.55,-0.06,-1.3187,2.9418,26280775,120065586.5,4065303054.43,4011152307.43
2019-08-14,'002345,³±ºê»ù,4.55,4.59,4.49,4.55,4.7,-0.15,-3.1915,2.7755,24795400,112769074.0,4119627816.85,4064753451.85
2019-08-13,'002345,³±ºê»ù,4.7,4.78,4.57,4.73,4.55,0.15,3.2967,4.6819,41825839,195542832.47,4255439722.9,4198756312.9
2019-08-12,'002345,³±ºê»ù,4.55,4.66,4.45,4.51,4.59,-0.04,-0.8715,2.9208,26093307,118880351.4,4119627816.85,4064753451.85
2019-08-09,'002345,³±ºê»ù,4.59,4.74,4.39,4.39,4.53,0.06,1.3245,5.7283,51174128,233106011.67,4155844325.13,4100487548.13
2019-08-08,'002345,³±ºê»ù,4.53,4.58,4.16,4.2,4.16,0.37,8.8942,4.951,44229872,197919107.28,4101519562.71,4046886403.71
2019-08-07,'002345,³±ºê»ù,4.16,4.23,4.14,4.16,4.12,0.04,0.9709,1.4095,12592185,52725604.19,3766516861.12,3716346013.12
2019-08-06,'002345,³±ºê»ù,4.12,4.31,4.07,4.31,4.31,-0.19,-4.4084,1.84,16437240,68562959.8,3730300352.84,3680611916.84
2019-08-05,'002345,³±ºê»ù,4.31,4.35,4.12,4.14,4.15,0.16,3.8554,2.4466,21856557,93468298.49,3902328767.17,3850348874.17
2019-08-02,'002345,³±ºê»ù,4.15,4.24,4.14,4.24,4.2,-0.05,-1.1905,1.0177,9091580,37970126.14,3757462734.05,3707412489.05
2019-08-01,'002345,³±ºê»ù,4.2,4.25,4.19,4.21,4.3,-0.1,-2.3256,0.8098,7234600,30505122.0,3802733369.4,3752080109.4
2019-07-31,'002345,³±ºê»ù,4.3,4.32,4.2,4.26,4.29,0.01,0.2331,0.9122,8149442,34784003.84,3893274640.1,3841415350.1
2019-07-30,'002345,³±ºê»ù,4.29,4.3,4.22,4.25,4.27,0.02,0.4684,1.0181,9095236,38842234.89,3884220513.03,3832481826.03
2019-07-29,'002345,³±ºê»ù,4.27,4.31,4.15,4.16,4.16,0.11,2.6442,1.3315,11895289,50349389.13,3866112258.89,3814614777.89
2019-07-26,'002345,³±ºê»ù,4.16,4.17,4.1,4.14,4.16,0.0,0.0,0.4591,4101567,17009919.03,3766516861.12,3716346013.12
2019-07-25,'002345,³±ºê»ù,4.16,4.19,4.13,4.15,4.18,-0.02,-0.4785,0.6147,5491056,22818143.73,3766516861.12,3716346013.12
2019-07-24,'002345,³±ºê»ù,4.18,4.2,4.12,4.15,4.14,0.04,0.9662,0.9714,8678245,36123295.85,3784625115.26,3734213061.26
2019-07-23,'002345,³±ºê»ù,4.14,4.15,4.06,4.1,4.09,0.05,1.2225,0.7928,7082925,29008639.2,3748408606.98,3698478964.98
2019-07-22,'002345,³±ºê»ù,4.09,4.18,4.01,4.17,4.23,-0.14,-3.3097,1.1975,10697924,43871545.2,3703137971.63,3653811344.63
2019-07-19,'002345,³±ºê»ù,4.23,4.29,4.22,4.26,4.2,0.03,0.7143,1.3213,11803849,50235316.61,3829895750.61,3778880681.61
2019-07-18,'002345,³±ºê»ù,4.2,4.34,4.2,4.28,4.25,-0.05,-1.1765,1.2357,11039300,47066221.7,3802733369.4,3752080109.4
2019-07-17,'002345,³±ºê»ù,4.25,4.27,4.22,4.25,4.27,-0.02,-0.4684,0.7746,6920117,29358355.11,3848004004.75,3796747729.75
2019-07-16,'002345,³±ºê»ù,4.27,4.3,4.22,4.25,4.19,0.08,1.9093,1.2664,11313790,48217623.5,3866112258.89,3814614777.89
2019-07-15,'002345,³±ºê»ù,4.19,4.24,4.09,4.23,4.23,-0.04,-0.9456,1.4782,13205850,54825261.0,3793679242.33,3743146585.33
2019-07-12,'002345,³±ºê»ù,4.23,4.28,4.21,4.26,4.32,-0.09,-2.0833,1.1231,10032929,42512333.48,3829895750.61,3778880681.61
2019-07-11,'002345,³±ºê»ù,4.32,4.39,4.24,4.27,4.19,0.13,3.1026,1.6141,14419517,62038569.76,3911382894.24,3859282398.24
2019-07-10,'002345,³±ºê»ù,4.19,4.27,4.15,4.25,4.26,-0.07,-1.6432,0.831,7423975,31355412.24,3793679242.33,3743146585.33
2019-07-09,'002345,³±ºê»ù,4.26,4.27,4.2,4.23,4.26,0.0,0.0,0.8137,7269639,30767438.19,3857058131.82,3805681253.82
2019-07-08,'002345,³±ºê»ù,4.26,4.48,4.24,4.48,4.54,-0.28,-6.1674,1.8257,16310000,70359869.0,3857058131.82,3805681253.82
2019-07-05,'002345,³±ºê»ù,4.54,4.58,4.47,4.57,4.57,-0.03,-0.6565,1.248,11148656,50311221.91,4110573689.78,4055819927.78
2019-07-04,'002345,³±ºê»ù,4.57,4.71,4.55,4.6,4.63,-0.06,-1.2959,1.6018,14309347,66231158.45,4137736070.99,4082620499.99
2019-07-03,'002345,³±ºê»ù,4.63,4.76,4.58,4.73,4.6,0.03,0.6522,1.9779,17669798,82383992.98,4192060833.41,4136221644.41
2019-07-02,'002345,³±ºê»ù,4.6,4.65,4.52,4.59,4.61,-0.01,-0.2169,1.6811,15018133,68840515.79,4164898452.2,4109421072.2
2019-07-01,'002345,³±ºê»ù,4.61,4.62,4.46,4.51,4.55,0.06,1.3187,1.9344,17281004,78855901.66,4173952579.27,4118354596.27
2019-06-28,'002345,³±ºê»ù,4.55,4.74,4.55,4.66,4.62,-0.07,-1.5152,2.3767,21232189,98886520.63,4119627816.85,4064753451.85
2019-06-27,'002345,³±ºê»ù,4.62,4.69,4.58,4.6,4.63,-0.01,-0.216,1.7632,15751300,72972147.88,4183006706.34,4127288120.34
2019-06-26,'002345,³±ºê»ù,4.63,4.81,4.6,4.8,4.95,-0.32,-6.4646,3.3606,30022267,141124549.48,4192060833.41,4136221644.41
2019-06-25,'002345,³±ºê»ù,4.95,5.17,4.79,4.86,4.79,0.16,3.3403,5.7185,51086739,251656572.61,4481792899.65,4422094414.65
2019-06-24,'002345,³±ºê»ù,4.79,4.93,4.74,4.85,4.82,-0.03,-0.6224,3.1111,27792720,134310955.0,4336926866.53,4279158029.53
2019-06-21,'002345,³±ºê»ù,4.82,4.94,4.58,4.68,4.65,0.17,3.6559,4.852,43345548,207595996.52,4364089247.74,4305958601.74
2019-06-20,'002345,³±ºê»ù,4.65,4.88,4.54,4.63,4.49,0.16,3.5635,4.5923,41025846,191918283.19,4210169087.55,4154088692.55
2019-06-19,'002345,³±ºê»ù,4.49,4.65,4.37,4.38,4.47,0.02,0.4474,3.5771,31956317,143250057.53,4065303054.43,4011152307.43
2019-06-18,'002345,³±ºê»ù,4.47,4.52,4.22,4.38,4.39,0.08,1.8223,3.1338,27996050,122039375.02,4047194800.29,3993285259.29
2019-06-17,'002345,³±ºê»ù,4.39,4.55,4.36,4.43,4.47,-0.08,-1.7897,2.3125,20658938,91383680.1,3974761783.73,3921817066.73
