ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-03-19,'000826,ÆôµÏ»·¾³,8.6,8.67,8.36,8.42,8.5,0.1,1.1765,1.639,19603018,167258641.93,12302977542.4,10285742863.2
2020-03-18,'000826,ÆôµÏ»·¾³,8.5,9.07,8.47,8.98,8.85,-0.35,-3.9548,2.0586,24621399,215841603.15,12159919664.0,10166141202.0
2020-03-17,'000826,ÆôµÏ»·¾³,8.85,9.34,8.53,9.16,9.15,-0.3,-3.2787,2.7769,33212136,294858344.88,12660622238.4,10584747016.2
2020-03-16,'000826,ÆôµÏ»·¾³,9.15,9.98,9.13,9.8,9.72,-0.57,-5.8642,2.9416,35182460,339109076.3,13089795873.6,10943551999.8
2020-03-13,'000826,ÆôµÏ»·¾³,9.72,9.92,9.39,9.49,10.11,-0.39,-3.8576,2.8973,34652499,335082243.03,13905225780.5,11625281468.6
2020-03-12,'000826,ÆôµÏ»·¾³,10.11,10.36,9.9,10.0,10.0,0.11,1.1,4.3205,51674195,526598710.77,14463151506.2,12091727947.3
2020-03-11,'000826,ÆôµÏ»·¾³,10.0,10.3,9.74,9.95,9.86,0.14,1.4199,3.6748,43951337,441717469.27,14305787840.0,11960166120.0
2020-03-10,'000826,ÆôµÏ»·¾³,9.86,9.96,9.35,9.47,9.61,0.25,2.6015,2.7714,33146233,320975247.71,14105506810.2,11792723794.3
2020-03-09,'000826,ÆôµÏ»·¾³,9.61,10.05,9.57,9.9,10.12,-0.51,-5.0395,2.8692,34315790,336353176.75,13747862114.2,11493719641.3
2020-03-06,'000826,ÆôµÏ»·¾³,10.12,10.43,10.12,10.38,10.5,-0.38,-3.619,3.1677,37886694,387048966.37,14477457294.1,12103688113.4
2020-03-05,'000826,ÆôµÏ»·¾³,10.5,10.67,10.35,10.55,10.48,0.02,0.1908,3.8708,46295117,485970689.63,15021077232.0,12558174426.0
2020-03-04,'000826,ÆôµÏ»·¾³,10.48,10.87,10.32,10.61,10.59,-0.11,-1.0387,4.5161,54013477,571404563.77,14992465656.3,12534254093.8
2020-03-03,'000826,ÆôµÏ»·¾³,10.59,10.97,10.28,10.77,10.58,0.01,0.0945,7.2615,86849025,918498764.76,15149829322.6,12665815921.1
2020-03-02,'000826,ÆôµÏ»·¾³,10.58,10.73,10.0,10.0,9.87,0.71,7.1935,6.2374,74600930,778159275.21,15135523534.7,12653855755.0
2020-02-28,'000826,ÆôµÏ»·¾³,9.87,10.35,9.61,9.7,10.03,-0.16,-1.5952,6.3375,75797907,754893594.66,14119812598.1,11804683960.4
2020-02-27,'000826,ÆôµÏ»·¾³,10.03,10.13,9.43,9.56,9.32,0.71,7.618,6.2413,74646850,730731815.36,14348705203.5,11996046618.4
2020-02-26,'000826,ÆôµÏ»·¾³,9.32,9.6,9.11,9.17,9.38,-0.06,-0.6397,2.8941,34613506,324624601.39,13332994266.9,11146874823.8
2020-02-25,'000826,ÆôµÏ»·¾³,9.38,9.43,9.08,9.34,9.59,-0.21,-2.1898,2.7981,33466124,311137858.29,13418828993.9,11218635820.6
2020-02-24,'000826,ÆôµÏ»·¾³,9.59,9.65,9.42,9.47,9.39,0.2,2.1299,2.6452,31637519,302669124.11,13719250538.6,11469799309.1
2020-02-21,'000826,ÆôµÏ»·¾³,9.39,9.58,9.35,9.39,9.45,-0.06,-0.6349,2.5456,30445765,287312173.5,13433134781.8,11230595986.7
2020-02-20,'000826,ÆôµÏ»·¾³,9.45,9.54,9.25,9.49,9.47,-0.02,-0.2112,2.4098,28821013,270721699.6,13518969508.8,11302356983.4
2020-02-19,'000826,ÆôµÏ»·¾³,9.47,9.74,9.45,9.7,9.64,-0.17,-1.7635,2.8604,34210649,327433013.29,13547581084.5,11326277315.6
2020-02-18,'000826,ÆôµÏ»·¾³,9.64,9.88,9.56,9.88,9.85,-0.21,-2.132,3.1869,38116196,368963264.54,13790779477.8,11529600139.7
2020-02-17,'000826,ÆôµÏ»·¾³,9.85,10.14,9.61,9.75,9.8,0.05,0.5102,4.2299,50590314,501020075.04,14091201022.4,11780763628.2
2020-02-14,'000826,ÆôµÏ»·¾³,9.8,9.98,9.42,9.74,9.7,0.1,1.0309,4.9189,58830404,572144004.47,14019672083.2,11720962797.6
2020-02-13,'000826,ÆôµÏ»·¾³,9.7,9.94,8.9,9.17,9.17,0.53,5.7797,5.0114,59937144,561308775.23,13876614204.8,11601361136.4
2020-02-12,'000826,ÆôµÏ»·¾³,9.17,9.32,8.99,8.99,9.04,0.13,1.4381,2.4194,28936644,264923599.23,13118407449.3,10967472332.0
2020-02-11,'000826,ÆôµÏ»·¾³,9.04,9.79,8.99,9.71,9.94,-0.9,-9.0543,4.8018,57430216,533572803.85,12932432207.4,10811990172.5
2020-02-10,'000826,ÆôµÏ»·¾³,9.94,10.66,9.81,10.09,9.69,0.25,2.58,7.9155,94670172,966141861.51,14219953113.0,11888405123.3
2020-02-07,'000826,ÆôµÏ»·¾³,9.69,9.69,9.04,9.28,8.81,0.88,9.9886,5.6534,67615309,634613411.17,13862308417.0,11589400970.3
2020-02-06,'000826,ÆôµÏ»·¾³,8.81,8.85,8.21,8.29,8.14,0.67,8.231,2.4186,28926984,248203093.16,12603399087.0,10536906351.7
2020-02-05,'000826,ÆôµÏ»·¾³,8.14,8.28,7.79,7.8,7.72,0.42,5.4404,1.7144,20503943,165677763.65,11644911301.8,9735575221.68
2020-02-04,'000826,ÆôµÏ»·¾³,7.72,7.88,7.17,7.17,7.91,-0.19,-2.402,1.8118,21669973,166059806.18,11044068212.5,9233248244.64
2020-02-03,'000826,ÆôµÏ»·¾³,7.91,7.91,7.91,7.91,8.79,-0.88,-10.0114,0.2514,3007100,23786161.0,11315878181.4,9460491400.92
2020-01-23,'000826,ÆôµÏ»·¾³,8.79,9.15,8.75,9.15,9.15,-0.36,-3.9344,1.1515,13772432,122717687.52,12574787511.4,10512986019.5
2020-01-22,'000826,ÆôµÏ»·¾³,9.15,9.19,8.98,9.19,9.2,-0.05,-0.5435,0.7164,8567767,77920098.22,13089795873.6,10943551999.8
2020-01-21,'000826,ÆôµÏ»·¾³,9.2,9.36,9.19,9.32,9.38,-0.18,-1.919,0.7776,9299912,85939416.4,13161324812.8,11003352830.4
2020-01-20,'000826,ÆôµÏ»·¾³,9.38,9.39,9.2,9.31,9.27,0.11,1.1866,0.8032,9606700,89384728.31,13418828993.9,11218635820.6
2020-01-17,'000826,ÆôµÏ»·¾³,9.27,9.43,9.25,9.37,9.36,-0.09,-0.9615,0.8394,10039552,93530895.55,13261465327.7,11087073993.2
2020-01-16,'000826,ÆôµÏ»·¾³,9.36,9.55,9.33,9.5,9.49,-0.13,-1.3699,0.9752,11663771,109417924.01,13390217418.2,11194715488.3
2020-01-15,'000826,ÆôµÏ»·¾³,9.49,9.72,9.46,9.61,9.63,-0.14,-1.4538,1.3546,16201188,154759142.84,13576192660.2,11350197647.9
2020-01-14,'000826,ÆôµÏ»·¾³,9.63,9.82,9.27,9.3,9.29,0.34,3.6598,2.8293,33839052,323701538.44,13776473689.9,11517639973.6
2020-01-13,'000826,ÆôµÏ»·¾³,9.29,9.31,9.12,9.3,9.3,-0.01,-0.1075,0.761,9101243,83889556.86,13290076903.4,11110994325.5
2020-01-10,'000826,ÆôµÏ»·¾³,9.3,9.35,9.22,9.33,9.29,0.01,0.1076,0.6421,7679725,71205040.69,13304382691.2,11122954491.6
2020-01-09,'000826,ÆôµÏ»·¾³,9.29,9.36,9.23,9.3,9.19,0.1,1.0881,0.9442,11292835,104937318.04,13290076903.4,11110994325.5
2020-01-08,'000826,ÆôµÏ»·¾³,9.19,9.35,9.18,9.34,9.41,-0.22,-2.3379,1.3613,16281137,150641651.99,13147019025.0,10991392664.3
2020-01-07,'000826,ÆôµÏ»·¾³,9.41,9.55,9.31,9.36,9.29,0.12,1.2917,1.4134,16904918,159382380.07,13461746357.4,11254516318.9
2020-01-06,'000826,ÆôµÏ»·¾³,9.29,9.39,9.16,9.2,9.29,0.0,0.0,1.3319,15929717,147911048.87,13290076903.4,11110994325.5
2020-01-03,'000826,ÆôµÏ»·¾³,9.29,9.35,9.22,9.29,9.3,-0.01,-0.1075,0.994,11888834,110414073.99,13290076903.4,11110994325.5
2020-01-02,'000826,ÆôµÏ»·¾³,9.3,9.35,9.15,9.25,9.18,0.12,1.3072,1.3489,16132782,149588609.24,13304382691.2,11122954491.6
2019-12-31,'000826,ÆôµÏ»·¾³,9.18,9.29,9.11,9.2,9.24,-0.06,-0.6494,0.9135,10925628,100226299.85,13132713237.1,10979432498.2
2019-12-30,'000826,ÆôµÏ»·¾³,9.24,9.29,8.96,9.03,9.03,0.21,2.3256,1.4295,17096912,157036205.33,13218547964.2,11051193494.9
2019-12-27,'000826,ÆôµÏ»·¾³,9.03,9.16,8.92,8.94,8.92,0.11,1.2332,1.418,16959476,153797829.34,12918126419.5,10800030006.4
2019-12-26,'000826,ÆôµÏ»·¾³,8.92,8.96,8.83,8.86,8.93,-0.01,-0.112,0.7221,8636751,76793841.53,12760762753.3,10668468179.0
2019-12-25,'000826,ÆôµÏ»·¾³,8.93,9.14,8.88,9.04,8.76,0.17,1.9406,1.4332,17141397,154454354.6,12775068541.1,10680428345.2
2019-12-24,'000826,ÆôµÏ»·¾³,8.76,8.79,8.7,8.75,8.71,0.05,0.5741,0.445,5321736,46540957.85,12531870147.8,10477105521.1
2019-12-23,'000826,ÆôµÏ»·¾³,8.71,8.97,8.7,8.97,9.02,-0.31,-3.4368,0.8082,9666584,85242288.52,12460341208.6,10417304690.5
2019-12-20,'000826,ÆôµÏ»·¾³,9.02,9.22,8.98,8.99,8.98,0.04,0.4454,1.0708,12807362,116176531.33,12903820631.7,10788069840.2
2019-12-19,'000826,ÆôµÏ»·¾³,8.98,9.0,8.7,8.9,8.95,0.03,0.3352,1.0036,12003774,106451515.7,12846597480.3,10740229175.8
2019-12-18,'000826,ÆôµÏ»·¾³,8.95,9.14,8.89,8.97,8.96,-0.01,-0.1116,0.9532,11400929,102553051.65,12803680116.8,10704348677.4
2019-12-17,'000826,ÆôµÏ»·¾³,8.96,9.02,8.85,8.94,8.94,0.02,0.2237,1.1564,13830653,123615584.51,12817985904.6,10716308843.5
2019-12-16,'000826,ÆôµÏ»·¾³,8.94,8.97,8.69,8.75,8.72,0.22,2.5229,0.9063,10839722,95597374.1,12789374329.0,10692388511.3
2019-12-13,'000826,ÆôµÏ»·¾³,8.72,8.78,8.62,8.67,8.62,0.1,1.1601,0.6122,7322116,63751694.36,12474646996.5,10429264856.6
2019-12-12,'000826,ÆôµÏ»·¾³,8.62,8.71,8.6,8.67,8.67,-0.05,-0.5767,0.3655,4371523,37815025.91,12331589118.1,10309663195.4
2019-12-11,'000826,ÆôµÏ»·¾³,8.67,8.85,8.66,8.83,8.8,-0.13,-1.4773,0.5675,6787212,59153609.12,12403118057.3,10369464026.0
2019-12-10,'000826,ÆôµÏ»·¾³,8.8,8.82,8.72,8.72,8.76,0.04,0.4566,0.3958,4733963,41602294.41,12589093299.2,10524946185.6
2019-12-09,'000826,ÆôµÏ»·¾³,8.76,8.89,8.76,8.86,8.89,-0.13,-1.4623,0.6233,7454746,65663974.4,12531870147.8,10477105521.1
2019-12-06,'000826,ÆôµÏ»·¾³,8.89,8.97,8.56,8.66,8.66,0.23,2.6559,1.1069,13239005,116612435.02,12717845389.8,10632587680.7
2019-12-05,'000826,ÆôµÏ»·¾³,8.66,8.67,8.51,8.53,8.5,0.16,1.8824,0.6429,7688604,65961920.98,12388812269.4,10357503859.9
2019-12-04,'000826,ÆôµÏ»·¾³,8.5,8.55,8.47,8.5,8.55,-0.05,-0.5848,0.3364,4022989,34232199.02,12159919664.0,10166141202.0
2019-12-03,'000826,ÆôµÏ»·¾³,8.55,8.55,8.41,8.47,8.52,0.03,0.3521,0.3649,4364515,36938802.97,12231448603.2,10225942032.6
2019-12-02,'000826,ÆôµÏ»·¾³,8.52,8.6,8.49,8.55,8.56,-0.04,-0.4673,0.3298,3944709,33743527.17,12188531239.7,10190061534.2
2019-11-29,'000826,ÆôµÏ»·¾³,8.56,8.56,8.47,8.49,8.53,0.03,0.3517,0.2657,3178258,27102829.05,12245754391.0,10237902198.7
2019-11-28,'000826,ÆôµÏ»·¾³,8.53,8.58,8.47,8.48,8.48,0.05,0.5896,0.3678,4398517,37524750.34,12202837027.5,10202021700.4
2019-11-27,'000826,ÆôµÏ»·¾³,8.48,8.54,8.46,8.47,8.47,0.01,0.1181,0.3514,4202270,35692418.35,12131308088.3,10142220869.8
2019-11-26,'000826,ÆôµÏ»·¾³,8.47,8.63,8.47,8.63,8.56,-0.09,-1.0514,0.463,5537601,47219570.34,12117002300.5,10130260703.6
2019-11-25,'000826,ÆôµÏ»·¾³,8.56,8.61,8.41,8.44,8.44,0.12,1.4218,0.4594,5495054,46815650.98,12245754391.0,10237902198.7
2019-11-22,'000826,ÆôµÏ»·¾³,8.44,8.62,8.4,8.51,8.49,-0.05,-0.5889,0.5613,6713172,57020213.81,12074084937.0,10094380205.3
2019-11-21,'000826,ÆôµÏ»·¾³,8.49,8.53,8.44,8.48,8.53,-0.04,-0.4689,0.3463,4142354,35187759.44,12145613876.2,10154181035.9
2019-11-20,'000826,ÆôµÏ»·¾³,8.53,8.64,8.5,8.61,8.62,-0.09,-1.0441,0.3826,4575696,39161512.48,12202837027.5,10202021700.4
2019-11-19,'000826,ÆôµÏ»·¾³,8.62,8.64,8.48,8.48,8.5,0.12,1.4118,0.5057,6047884,51938755.07,12331589118.1,10309663195.4
2019-11-18,'000826,ÆôµÏ»·¾³,8.5,8.58,8.43,8.43,8.5,0.0,0.0,0.4727,5653009,48096270.97,12159919664.0,10166141202.0
2019-11-15,'000826,ÆôµÏ»·¾³,8.5,8.8,8.47,8.79,8.8,-0.3,-3.4091,0.8886,10627676,91810094.56,12159919664.0,10166141202.0
2019-11-14,'000826,ÆôµÏ»·¾³,8.8,8.97,8.8,8.88,8.9,-0.1,-1.1236,0.6452,7716920,68411591.95,12589093299.2,10524946185.6
2019-11-13,'000826,ÆôµÏ»·¾³,8.9,9.11,8.83,9.1,9.19,-0.29,-3.1556,0.9578,11454947,102256229.54,12732151177.6,10644547846.8
2019-11-12,'000826,ÆôµÏ»·¾³,9.19,9.39,9.02,9.09,9.09,0.1,1.1001,1.219,14580005,134064316.06,13147019025.0,10991392664.3
2019-11-11,'000826,ÆôµÏ»·¾³,9.09,9.5,9.06,9.12,8.86,0.23,2.5959,1.7724,21198540,196258435.2,13003961146.6,10871791003.1
2019-11-08,'000826,ÆôµÏ»·¾³,8.86,8.95,8.81,8.84,8.77,0.09,1.0262,0.6366,7614034,67564176.2,12674928026.2,10596707182.3
2019-11-07,'000826,ÆôµÏ»·¾³,8.77,8.83,8.72,8.73,8.74,0.03,0.3432,0.4084,4884079,42905565.69,12546175935.7,10489065687.2
2019-11-06,'000826,ÆôµÏ»·¾³,8.74,8.8,8.72,8.74,8.74,0.0,0.0,0.3548,4243094,37135248.67,12503258572.2,10453185188.9
2019-11-05,'000826,ÆôµÏ»·¾³,8.74,8.81,8.7,8.7,8.74,0.0,0.0,0.4195,5017166,43875822.54,12503258572.2,10453185188.9
2019-11-04,'000826,ÆôµÏ»·¾³,8.74,8.85,8.72,8.78,8.78,-0.04,-0.4556,0.4972,5946644,52196251.81,12503258572.2,10453185188.9
2019-11-01,'000826,ÆôµÏ»·¾³,8.78,8.82,8.67,8.67,8.67,0.11,1.2687,0.5009,5990917,52508963.01,12560481723.5,10501025853.4
2019-10-31,'000826,ÆôµÏ»·¾³,8.67,8.97,8.67,8.92,8.92,-0.25,-2.8027,0.9755,11667074,102454674.83,12403118057.3,10369464026.0
2019-10-30,'000826,ÆôµÏ»·¾³,8.92,9.31,8.92,9.26,9.29,-0.37,-3.9828,1.2482,14928537,135294050.04,12760762753.3,10668468179.0
2019-10-29,'000826,ÆôµÏ»·¾³,9.29,9.42,9.29,9.42,9.43,-0.14,-1.4846,0.592,7079865,66075532.9,13290076903.4,11110994325.5
2019-10-28,'000826,ÆôµÏ»·¾³,9.43,9.44,9.29,9.3,9.33,0.1,1.0718,0.6456,7721891,72323673.34,13490357933.1,11278436651.2
2019-10-25,'000826,ÆôµÏ»·¾³,9.33,9.36,9.25,9.32,9.32,0.01,0.1073,0.4554,5447153,50697971.81,13347300054.7,11158834990.0
2019-10-24,'000826,ÆôµÏ»·¾³,9.32,9.37,9.26,9.28,9.29,0.03,0.3229,0.3897,4660358,43380210.16,13332994266.9,11146874823.8
2019-10-23,'000826,ÆôµÏ»·¾³,9.29,9.42,9.28,9.36,9.34,-0.05,-0.5353,0.4813,5756858,53808587.42,13290076903.4,11110994325.5
2019-10-22,'000826,ÆôµÏ»·¾³,9.34,9.38,9.26,9.35,9.33,0.01,0.1072,0.4811,5753499,53590988.43,13361605842.6,11170795156.1
2019-10-21,'000826,ÆôµÏ»·¾³,9.33,9.43,9.21,9.4,9.41,-0.08,-0.8502,0.5597,6694218,62309572.16,13347300054.7,11158834990.0
2019-10-18,'000826,ÆôµÏ»·¾³,9.41,9.61,9.39,9.48,9.46,-0.05,-0.5285,0.6358,7604206,72181405.76,13461746357.4,11254516318.9
2019-10-17,'000826,ÆôµÏ»·¾³,9.46,9.56,9.44,9.51,9.54,-0.08,-0.8386,0.5398,6455838,61247102.43,13533275296.6,11314317149.5
2019-10-16,'000826,ÆôµÏ»·¾³,9.54,9.73,9.52,9.59,9.56,-0.02,-0.2092,0.7047,8427955,80982021.5,13647721599.4,11409998478.5
2019-10-15,'000826,ÆôµÏ»·¾³,9.56,9.76,9.55,9.74,9.77,-0.21,-2.1494,0.7366,8809902,84742485.89,13676333175.0,11433918810.7
2019-10-14,'000826,ÆôµÏ»·¾³,9.77,9.84,9.67,9.71,9.68,0.09,0.9298,1.0183,12179486,119076935.88,13976754719.7,11685082299.2
2019-10-11,'000826,ÆôµÏ»·¾³,9.68,9.82,9.55,9.55,9.52,0.16,1.6807,1.247,14914224,144733447.14,13848002629.1,11577440804.2
2019-10-10,'000826,ÆôµÏ»·¾³,9.52,9.56,9.48,9.5,9.5,0.02,0.2105,0.4733,5660232,53900806.04,13619110023.7,11386078146.2
2019-10-09,'000826,ÆôµÏ»·¾³,9.5,9.51,9.36,9.42,9.47,0.03,0.3168,0.4455,5327771,50394358.28,13590498448.0,11362157814.0
2019-10-08,'000826,ÆôµÏ»·¾³,9.47,9.55,9.42,9.44,9.44,0.03,0.3178,0.4675,5591865,53024713.34,13547581084.5,11326277315.6
2019-09-30,'000826,ÆôµÏ»·¾³,9.44,9.61,9.44,9.57,9.59,-0.15,-1.5641,0.5867,7017567,66816310.42,13504663721.0,11290396817.3
2019-09-27,'000826,ÆôµÏ»·¾³,9.59,9.64,9.33,9.35,9.34,0.25,2.6767,0.8657,10354157,98526041.26,13719250538.6,11469799309.1
2019-09-26,'000826,ÆôµÏ»·¾³,9.34,9.58,9.32,9.58,9.46,-0.12,-1.2685,0.8148,9744624,91654219.96,13361605842.6,11170795156.1
2019-09-25,'000826,ÆôµÏ»·¾³,9.46,9.57,9.41,9.57,9.57,-0.11,-1.1494,0.6703,8016459,75928919.71,13533275296.6,11314317149.5
2019-09-24,'000826,ÆôµÏ»·¾³,9.57,9.68,9.56,9.61,9.61,-0.04,-0.4162,0.837,10011006,96223275.27,13690638962.9,11445878976.8
2019-09-23,'000826,ÆôµÏ»·¾³,9.61,9.82,9.55,9.81,9.8,-0.19,-1.9388,0.8191,9796144,94150805.28,13747862114.2,11493719641.3
2019-09-20,'000826,ÆôµÏ»·¾³,9.8,9.87,9.77,9.82,9.8,0.0,0.0,0.7955,9514823,93435922.2,14019672083.2,11720962797.6
2019-09-19,'000826,ÆôµÏ»·¾³,9.8,9.86,9.66,9.82,9.81,-0.01,-0.1019,0.7915,9466622,92428036.5,14019672083.2,11720962797.6
2019-09-18,'000826,ÆôµÏ»·¾³,9.81,9.92,9.79,9.88,9.83,-0.02,-0.2035,0.7436,8893910,87528663.0,14033977871.0,11732922963.7
2019-09-17,'000826,ÆôµÏ»·¾³,9.83,10.13,9.81,10.08,10.13,-0.3,-2.9615,1.187,14196223,140864695.17,14062589446.7,11756843296.0
2019-09-16,'000826,ÆôµÏ»·¾³,10.13,10.24,10.04,10.1,10.04,0.09,0.8964,1.2752,15251776,154763037.95,14491763081.9,12115648279.6
2019-09-12,'000826,ÆôµÏ»·¾³,10.04,10.08,9.94,10.01,9.97,0.07,0.7021,0.8973,10731353,107539378.28,14363010991.4,12008006784.5
2019-09-11,'000826,ÆôµÏ»·¾³,9.97,10.24,9.96,10.19,10.13,-0.16,-1.5795,1.3718,16406365,165094734.5,14262870476.5,11924285621.6
2019-09-10,'000826,ÆôµÏ»·¾³,10.13,10.18,9.92,9.99,10.01,0.12,1.1988,1.7264,20648488,208479786.9,14491763081.9,12115648279.6
2019-09-09,'000826,ÆôµÏ»·¾³,10.01,10.01,9.81,9.92,9.8,0.21,2.1429,1.698,20308762,201697780.89,14320093627.8,11972126286.1
2019-09-06,'000826,ÆôµÏ»·¾³,9.8,9.8,9.68,9.79,9.74,0.06,0.616,1.4195,16977476,165443651.68,14019672083.2,11720962797.6
2019-09-05,'000826,ÆôµÏ»·¾³,9.74,9.86,9.63,9.63,9.56,0.18,1.8828,2.1311,25488201,248446318.97,13933837356.2,11649201800.9
2019-09-04,'000826,ÆôµÏ»·¾³,9.56,9.63,9.44,9.46,9.44,0.12,1.2712,1.6438,19660258,187643670.57,13676333175.0,11433918810.7
2019-09-03,'000826,ÆôµÏ»·¾³,9.44,9.55,9.41,9.52,9.51,-0.07,-0.7361,1.1017,13176978,124698593.52,13504663721.0,11290396817.3
2019-09-02,'000826,ÆôµÏ»·¾³,9.51,9.57,9.37,9.4,9.38,0.13,1.3859,1.0517,12577982,119500757.44,13604804235.8,11374117980.1
2019-08-30,'000826,ÆôµÏ»·¾³,9.38,9.51,9.34,9.49,9.44,-0.06,-0.6356,0.9036,10807789,101641069.15,13418828993.9,11218635820.6
2019-08-29,'000826,ÆôµÏ»·¾³,9.44,9.52,9.37,9.47,9.48,-0.04,-0.4219,1.0694,12790638,120670384.74,13504663721.0,11290396817.3
2019-08-28,'000826,ÆôµÏ»·¾³,9.48,9.59,9.46,9.59,9.6,-0.12,-1.25,0.9285,11104424,105506053.1,13561886872.3,11338237481.8
2019-08-27,'000826,ÆôµÏ»·¾³,9.6,9.74,9.54,9.73,9.53,0.07,0.7345,1.5985,19117772,184229880.6,13733556326.4,11481759475.2
2019-08-26,'000826,ÆôµÏ»·¾³,9.53,9.54,9.34,9.48,9.92,-0.39,-3.9315,1.7927,21440879,202272185.49,13633415811.5,11398038312.4
2019-08-23,'000826,ÆôµÏ»·¾³,9.92,10.03,9.89,10.0,9.99,-0.07,-0.7007,0.7412,8865185,88201431.06,14191341537.3,11864484791.0
2019-08-22,'000826,ÆôµÏ»·¾³,9.99,10.12,9.93,10.1,10.1,-0.11,-1.0891,0.9276,11094028,111003971.39,14291482052.2,11948205953.9
2019-08-21,'000826,ÆôµÏ»·¾³,10.1,10.12,9.85,9.91,9.93,0.17,1.712,1.431,17114454,171484766.66,14448845718.4,12079767781.2
2019-08-20,'000826,ÆôµÏ»·¾³,9.93,10.05,9.85,9.94,10.02,-0.09,-0.8982,1.0488,12543707,124782688.16,14205647325.1,11876444957.2
2019-08-19,'000826,ÆôµÏ»·¾³,10.02,10.05,9.78,9.89,9.75,0.27,2.7692,1.2782,15287762,151755317.18,14334399415.7,11984086452.2
2019-08-16,'000826,ÆôµÏ»·¾³,9.75,9.84,9.64,9.64,9.68,0.07,0.7231,0.815,9747813,95294681.24,13948143144.0,11661161967.0
2019-08-15,'000826,ÆôµÏ»·¾³,9.68,9.69,9.4,9.48,9.68,0.0,0.0,0.6538,7819501,74756295.86,13848002629.1,11577440804.2
2019-08-14,'000826,ÆôµÏ»·¾³,9.68,9.85,9.65,9.76,9.59,0.09,0.9385,0.7601,9091465,88652647.77,13848002629.1,11577440804.2
2019-08-13,'000826,ÆôµÏ»·¾³,9.59,9.66,9.54,9.66,9.7,-0.11,-1.134,0.5458,6527997,62634115.47,13719250538.6,11469799309.1
2019-08-12,'000826,ÆôµÏ»·¾³,9.7,9.71,9.49,9.54,9.58,0.12,1.2526,0.4863,5816477,56012312.29,13876614204.8,11601361136.4
2019-08-09,'000826,ÆôµÏ»·¾³,9.58,9.89,9.55,9.73,9.67,-0.09,-0.9307,0.7103,8494872,82430472.75,13704944750.7,11457839143.0
2019-08-08,'000826,ÆôµÏ»·¾³,9.67,9.74,9.55,9.55,9.52,0.15,1.5756,0.7235,8653193,83475078.07,13833696841.3,11565480638.0
2019-08-07,'000826,ÆôµÏ»·¾³,9.52,9.73,9.52,9.73,9.62,-0.1,-1.0395,0.7526,9001580,86763291.8,13619110023.7,11386078146.2
2019-08-06,'000826,ÆôµÏ»·¾³,9.62,9.8,9.38,9.7,9.95,-0.33,-3.3166,1.388,16600277,159395258.07,13762167902.1,11505679807.4
2019-08-05,'000826,ÆôµÏ»·¾³,9.95,10.2,9.93,10.07,10.06,-0.11,-1.0934,0.959,11469607,115471104.6,14234258900.8,11900365289.4
2019-08-02,'000826,ÆôµÏ»·¾³,10.06,10.27,9.97,10.01,10.36,-0.3,-2.8958,1.2526,14981832,151040328.75,14391622567.0,12031927116.7
2019-08-01,'000826,ÆôµÏ»·¾³,10.36,10.5,10.33,10.37,10.46,-0.1,-0.956,0.5836,6979361,72536285.78,14820796202.2,12390732100.3
2019-07-31,'000826,ÆôµÏ»·¾³,10.46,10.53,10.32,10.43,10.45,0.01,0.0957,0.7057,8440205,88112511.32,14963854080.6,12510333761.5
2019-07-30,'000826,ÆôµÏ»·¾³,10.45,10.59,10.24,10.24,10.3,0.15,1.4563,0.9885,11822578,123944854.16,14949548292.8,12498373595.4
2019-07-29,'000826,ÆôµÏ»·¾³,10.3,10.5,10.22,10.43,10.43,-0.13,-1.2464,0.6028,7209125,74452967.02,14734961475.2,12318971103.6
2019-07-26,'000826,ÆôµÏ»·¾³,10.43,10.5,10.38,10.42,10.44,-0.01,-0.0958,0.5554,6643269,69280411.24,14920936717.1,12474453263.2
2019-07-25,'000826,ÆôµÏ»·¾³,10.44,10.5,10.31,10.38,10.37,0.07,0.675,0.7082,8470395,88287965.17,14935242505.0,12486413429.3
2019-07-24,'000826,ÆôµÏ»·¾³,10.37,10.49,10.3,10.31,10.27,0.1,0.9737,0.8321,9952510,103536827.99,14835101990.1,12402692266.4
2019-07-23,'000826,ÆôµÏ»·¾³,10.27,10.29,10.16,10.17,10.16,0.11,1.0827,0.6636,7937142,81155804.1,14692044111.7,12283090605.2
2019-07-22,'000826,ÆôµÏ»·¾³,10.16,10.52,10.13,10.42,10.41,-0.25,-2.4015,0.9891,11829818,121007470.36,14534680445.4,12151528777.9
2019-07-19,'000826,ÆôµÏ»·¾³,10.41,10.71,10.4,10.47,10.41,0.0,0.0,1.0636,12721004,134131672.66,14892325141.4,12450532930.9
2019-07-18,'000826,ÆôµÏ»·¾³,10.41,10.68,10.4,10.65,10.77,-0.36,-3.3426,1.1106,13283243,139631155.9,14892325141.4,12450532930.9
2019-07-17,'000826,ÆôµÏ»·¾³,10.77,11.01,10.69,11.01,10.97,-0.2,-1.8232,1.3254,15851533,171479860.1,15407333503.7,12881098911.2
