ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-03-23,'000519,ÖÐ±øºì¼ý,6.81,6.97,6.77,6.82,7.02,-0.21,-2.9915,1.0654,14825053,101753538.17,9483326667.42,9476118963.42
2020-03-20,'000519,ÖÐ±øºì¼ý,7.02,7.07,6.91,6.98,6.92,0.1,1.4451,1.198,16670756,116583036.87,9775764053.64,9768334085.64
2020-03-19,'000519,ÖÐ±øºì¼ý,6.92,6.93,6.71,6.81,6.8,0.12,1.7647,1.3786,19183151,130573613.11,9636508155.44,9629184027.44
2020-03-18,'000519,ÖÐ±øºì¼ý,6.8,7.12,6.78,7.06,7.0,-0.2,-2.8571,1.6391,22807734,159230059.7,9469401077.6,9462203957.6
2020-03-17,'000519,ÖÐ±øºì¼ý,7.0,7.15,6.74,7.1,7.01,-0.01,-0.1427,1.7278,24041725,167029695.25,9747912874.0,9740504074.0
2020-03-16,'000519,ÖÐ±øºì¼ý,7.01,7.43,6.97,7.36,7.33,-0.32,-4.3656,2.2637,31498944,227229853.16,9761838463.82,9754419079.82
2020-03-13,'000519,ÖÐ±øºì¼ý,7.33,7.4,7.04,7.05,7.5,-0.17,-2.2667,2.5651,35693601,258317565.08,10207457338.1,10199699266.1
2020-03-12,'000519,ÖÐ±øºì¼ý,7.5,7.71,7.44,7.52,7.66,-0.16,-2.0888,2.1426,29814382,225672377.52,10444192365.0,10436254365.0
2020-03-11,'000519,ÖÐ±øºì¼ý,7.66,7.93,7.54,7.57,7.55,0.11,1.457,3.7245,51826268,401307262.42,10667001802.1,10658894458.1
2020-03-10,'000519,ÖÐ±øºì¼ý,7.55,7.58,7.21,7.24,7.36,0.19,2.5815,2.0962,29168693,216131106.57,10513820314.1,10505829394.1
2020-03-09,'000519,ÖÐ±øºì¼ý,7.36,7.67,7.34,7.65,7.79,-0.43,-5.5199,2.7771,38642841,289915277.63,10249234107.5,10241444283.5
2020-03-06,'000519,ÖÐ±øºì¼ý,7.79,7.94,7.73,7.8,7.94,-0.15,-1.8892,2.7616,38428125,299929494.92,10848034469.8,10839789533.8
2020-03-05,'000519,ÖÐ±øºì¼ý,7.94,8.06,7.71,7.84,7.73,0.21,2.7167,4.289,59680892,469216322.67,11056918317.1,11048514621.1
2020-03-04,'000519,ÖÐ±øºì¼ý,7.73,7.75,7.55,7.56,7.66,0.07,0.9138,2.1603,30060068,230620261.54,10764480930.9,10756299498.9
2020-03-03,'000519,ÖÐ±øºì¼ý,7.66,7.8,7.44,7.47,7.36,0.3,4.0761,3.3164,46147481,351650269.23,10667001802.1,10658894458.1
2020-03-02,'000519,ÖÐ±øºì¼ý,7.36,7.41,7.14,7.15,7.05,0.31,4.3972,2.232,31057960,226641847.49,10249234107.5,10241444283.5
2020-02-28,'000519,ÖÐ±øºì¼ý,7.05,7.47,7.02,7.41,7.61,-0.56,-7.3587,2.9144,40554324,293855458.4,9817540823.1,9810079103.1
2020-02-27,'000519,ÖÐ±øºì¼ý,7.61,7.83,7.54,7.77,7.77,-0.16,-2.0592,2.4226,33711068,258137282.18,10597373853.0,10589319429.0
2020-02-26,'000519,ÖÐ±øºì¼ý,7.77,7.95,7.52,7.52,7.67,0.1,1.3038,4.3589,60654121,475204061.4,10820183290.1,10811959522.1
2020-02-25,'000519,ÖÐ±øºì¼ý,7.67,7.71,7.3,7.62,7.86,-0.19,-2.4173,5.6228,52441316,397471691.34,10680927391.9,7153469027.25
2020-02-24,'000519,ÖÐ±øºì¼ý,7.86,7.92,7.72,7.86,8.0,-0.14,-1.75,5.9871,55839289,435980533.09,10945513598.5,7330673605.5
2020-02-21,'000519,ÖÐ±øºì¼ý,8.0,8.11,7.7,7.73,7.68,0.32,4.1667,6.892,64278291,506261524.43,11140471856.0,7461245400.0
2020-02-20,'000519,ÖÐ±øºì¼ý,7.68,7.71,7.5,7.58,7.55,0.13,1.7219,3.7046,34551335,263228323.69,10694852981.8,7162795584.0
2020-02-19,'000519,ÖÐ±øºì¼ý,7.55,7.75,7.52,7.62,7.67,-0.12,-1.5645,4.0769,38023267,289821477.37,10513820314.1,7041550346.25
2020-02-18,'000519,ÖÐ±øºì¼ý,7.67,7.74,7.52,7.58,7.57,0.1,1.321,4.8842,45552348,347671922.93,10680927391.9,7153469027.25
2020-02-17,'000519,ÖÐ±øºì¼ý,7.57,7.61,7.28,7.28,7.18,0.39,5.4318,5.4303,50645898,378853784.62,10541671493.7,7060203459.75
2020-02-14,'000519,ÖÐ±øºì¼ý,7.18,7.27,7.11,7.13,7.13,0.05,0.7013,2.3174,21612989,155140472.58,9998573490.76,6696467746.5
2020-02-13,'000519,ÖÐ±øºì¼ý,7.13,7.3,7.12,7.25,7.3,-0.17,-2.3288,2.7144,25316435,182201145.39,9928945541.66,6649834962.75
2020-02-12,'000519,ÖÐ±øºì¼ý,7.3,7.31,7.14,7.17,7.23,0.07,0.9682,3.0525,28469605,205922495.68,10165680568.6,6808386427.5
2020-02-11,'000519,ÖÐ±øºì¼ý,7.23,7.55,7.2,7.34,7.17,0.06,0.8368,4.752,44320020,326603196.61,10068201439.9,6743100530.25
2020-02-10,'000519,ÖÐ±øºì¼ý,7.17,7.17,6.99,7.04,7.08,0.09,1.2712,2.833,26422574,187699236.82,9984647900.94,6687141189.75
2020-02-07,'000519,ÖÐ±øºì¼ý,7.08,7.1,6.91,6.96,7.0,0.08,1.1429,3.3673,31405528,220010452.83,9859317592.56,6603202179.0
2020-02-06,'000519,ÖÐ±øºì¼ý,7.0,7.05,6.81,6.9,6.9,0.1,1.4493,3.4463,32142135,224071920.34,9747912874.0,6528589725.0
2020-02-05,'000519,ÖÐ±øºì¼ý,6.9,7.01,6.63,6.68,6.69,0.21,3.139,3.6829,34348459,235850628.12,9608656975.8,6435324157.5
2020-02-04,'000519,ÖÐ±øºì¼ý,6.69,6.82,6.25,6.25,6.91,-0.22,-3.1838,3.9145,36508790,242649493.78,9316219589.58,6239466465.75
2020-02-03,'000519,ÖÐ±øºì¼ý,6.91,6.91,6.91,6.91,7.68,-0.77,-10.026,0.7092,6614200,45704122.0,9622582565.62,6444650714.25
2020-01-23,'000519,ÖÐ±øºì¼ý,7.68,8.03,7.63,7.86,7.87,-0.19,-2.4142,3.4438,32118949,250964498.46,10694852981.8,7162795584.0
2020-01-22,'000519,ÖÐ±øºì¼ý,7.87,7.91,7.76,7.9,7.95,-0.08,-1.0063,2.6901,25089000,196826664.84,10959439188.3,7340000162.25
2020-01-21,'000519,ÖÐ±øºì¼ý,7.95,8.16,7.9,8.16,8.17,-0.22,-2.6928,3.7505,34978833,279648433.77,11070843906.9,7414612616.25
2020-01-20,'000519,ÖÐ±øºì¼ý,8.17,8.2,8.04,8.1,8.13,0.04,0.492,2.9872,27860485,226712503.93,11377206882.9,7619796864.75
2020-01-17,'000519,ÖÐ±øºì¼ý,8.13,8.22,8.11,8.19,8.21,-0.08,-0.9744,2.6801,24996235,203803756.78,11321504523.7,7582490637.75
2020-01-16,'000519,ÖÐ±øºì¼ý,8.21,8.38,8.17,8.2,8.2,0.01,0.122,3.3764,31490148,260433141.52,11432909242.2,7657103091.75
2020-01-15,'000519,ÖÐ±øºì¼ý,8.2,8.45,8.17,8.43,8.5,-0.3,-3.5294,4.3202,40292224,332031518.92,11418983652.4,7647776535.0
2020-01-14,'000519,ÖÐ±øºì¼ý,8.5,8.55,8.38,8.4,8.44,0.06,0.7109,3.9347,36696761,310905125.39,11836751347.0,7927573237.5
2020-01-13,'000519,ÖÐ±øºì¼ý,8.44,8.45,8.28,8.42,8.47,-0.03,-0.3542,3.8205,35632266,297971048.26,11753197808.1,7871613897.0
2020-01-10,'000519,ÖÐ±øºì¼ý,8.47,8.67,8.32,8.62,8.74,-0.27,-3.0892,6.5838,61404373,519355843.88,11794974577.5,7899593567.25
2020-01-09,'000519,ÖÐ±øºì¼ý,8.74,8.87,8.47,8.59,9.21,-0.47,-5.1031,11.2767,105172552,913925275.28,12170965502.7,8151410599.5
2020-01-08,'000519,ÖÐ±øºì¼ý,9.21,9.21,8.52,8.64,8.37,0.84,10.0358,15.8975,148268760,1328372545.71,12825468224.2,8589758766.75
2020-01-07,'000519,ÖÐ±øºì¼ý,8.37,8.44,8.27,8.38,8.51,-0.14,-1.6451,6.1685,57530524,480690355.85,11655718679.3,7806327999.75
2020-01-06,'000519,ÖÐ±øºì¼ý,8.51,8.88,8.37,8.7,8.24,0.27,3.2767,10.6052,98909803,846261935.7,11850676936.8,7936899794.25
2020-01-03,'000519,ÖÐ±øºì¼ý,8.24,8.49,7.75,7.79,7.8,0.44,5.641,9.0733,84622310,685916241.8,11474686011.7,7685082762.0
2020-01-02,'000519,ÖÐ±øºì¼ý,7.8,7.87,7.63,7.64,7.62,0.18,2.3622,4.1111,38342426,297882576.79,10861960059.6,7274714265.0
2019-12-31,'000519,ÖÐ±øºì¼ý,7.62,7.69,7.56,7.64,7.63,-0.01,-0.1311,1.929,17991041,136972463.3,10611299442.8,7106836243.5
2019-12-30,'000519,ÖÐ±øºì¼ý,7.63,7.65,7.45,7.65,7.72,-0.09,-1.1658,2.6087,24330089,184626234.39,10625225032.7,7116162800.25
2019-12-27,'000519,ÖÐ±øºì¼ý,7.72,7.91,7.63,7.69,7.67,0.05,0.6519,4.0917,38161562,295892271.64,10750555341.0,7200101811.0
2019-12-26,'000519,ÖÐ±øºì¼ý,7.67,7.69,7.58,7.63,7.67,0.0,0.0,2.1176,19749582,150578821.09,10680927391.9,7153469027.25
2019-12-25,'000519,ÖÐ±øºì¼ý,7.67,7.74,7.6,7.7,7.7,-0.03,-0.3896,1.9024,17742483,135728324.16,10680927391.9,7153469027.25
2019-12-24,'000519,ÖÐ±øºì¼ý,7.7,7.72,7.55,7.59,7.57,0.13,1.7173,1.9045,17762693,135942218.06,10722704161.4,7181448697.5
2019-12-23,'000519,ÖÐ±øºì¼ý,7.57,7.96,7.51,7.78,7.81,-0.24,-3.073,3.5841,33427495,258296568.57,10541671493.7,7060203459.75
2019-12-20,'000519,ÖÐ±øºì¼ý,7.81,7.97,7.76,7.91,7.95,-0.14,-1.761,3.9471,36812427,288275858.3,10875885649.4,7284040821.75
2019-12-19,'000519,ÖÐ±øºì¼ý,7.95,8.04,7.58,7.64,7.62,0.33,4.3307,7.0314,65579074,515031578.75,11070843906.9,7414612616.25
2019-12-18,'000519,ÖÐ±øºì¼ý,7.62,7.77,7.6,7.61,7.59,0.03,0.3953,4.3207,40297596,309129871.13,10611299442.8,7106836243.5
2019-12-17,'000519,ÖÐ±øºì¼ý,7.59,7.69,7.5,7.54,7.55,0.04,0.5298,3.8556,35959037,272734924.78,10569522673.4,7078856573.25
2019-12-16,'000519,ÖÐ±øºì¼ý,7.55,7.55,7.26,7.34,7.33,0.22,3.0014,4.0785,38037952,283502118.4,10513820314.1,7041550346.25
2019-12-13,'000519,ÖÐ±øºì¼ý,7.33,7.35,7.26,7.3,7.28,0.05,0.6868,1.7246,16084828,117339680.59,10207457338.1,6836366097.75
2019-12-12,'000519,ÖÐ±øºì¼ý,7.28,7.36,7.2,7.25,7.24,0.04,0.5525,1.8607,17354383,126279705.05,10137829389.0,6789733314.0
2019-12-11,'000519,ÖÐ±øºì¼ý,7.24,7.31,7.2,7.21,7.27,-0.03,-0.4127,1.6541,15427114,111679592.71,10082127029.7,6752427087.0
2019-12-10,'000519,ÖÐ±øºì¼ý,7.27,7.38,7.16,7.38,7.47,-0.2,-2.6774,3.4647,32313356,234178485.89,10123903799.1,6780406757.25
2019-12-09,'000519,ÖÐ±øºì¼ý,7.47,7.53,7.42,7.5,7.5,-0.03,-0.4,1.3435,12530040,93679286.53,10402415595.5,6966937892.25
2019-12-06,'000519,ÖÐ±øºì¼ý,7.5,7.58,7.44,7.53,7.55,-0.05,-0.6623,1.5874,14804781,111042424.26,10444192365.0,6994917562.5
2019-12-05,'000519,ÖÐ±øºì¼ý,7.55,7.61,7.45,7.45,7.48,0.07,0.9358,2.1776,20309918,153140544.04,10513820314.1,7041550346.25
2019-12-04,'000519,ÖÐ±øºì¼ý,7.48,7.53,7.27,7.29,7.35,0.13,1.7687,2.3197,21634850,161140006.53,10416341185.4,6976264449.0
2019-12-03,'000519,ÖÐ±øºì¼ý,7.35,7.37,7.16,7.25,7.26,0.09,1.2397,1.3128,12243698,88955709.14,10235308517.7,6855019211.25
2019-12-02,'000519,ÖÐ±øºì¼ý,7.26,7.29,7.21,7.24,7.26,0.0,0.0,0.6622,6175693,44818743.25,10109978209.3,6771080200.5
2019-11-29,'000519,ÖÐ±øºì¼ý,7.26,7.27,7.17,7.26,7.25,0.01,0.1379,0.9485,8846225,63860195.15,10109978209.3,6771080200.5
2019-11-28,'000519,ÖÐ±øºì¼ý,7.25,7.35,7.24,7.27,7.33,-0.08,-1.0914,1.0159,9474975,68946704.08,10096052619.5,6761753643.75
2019-11-27,'000519,ÖÐ±øºì¼ý,7.33,7.44,7.28,7.35,7.38,-0.05,-0.6775,1.3018,12141372,89478010.33,10207457338.1,6836366097.75
2019-11-26,'000519,ÖÐ±øºì¼ý,7.38,7.56,7.37,7.53,7.5,-0.12,-1.6,1.6448,15340166,114243933.51,10277085287.2,6882998881.5
2019-11-25,'000519,ÖÐ±øºì¼ý,7.5,7.55,7.39,7.48,7.58,-0.08,-1.0554,2.154,20089739,149919761.36,10444192365.0,6994917562.5
2019-11-22,'000519,ÖÐ±øºì¼ý,7.58,7.64,7.28,7.38,7.45,0.13,1.745,4.3167,40260412,301673155.48,10555597083.6,7069530016.5
2019-11-21,'000519,ÖÐ±øºì¼ý,7.45,7.49,7.17,7.19,7.19,0.26,3.6161,2.9014,27059726,200122152.62,10374564415.9,6948284778.75
2019-11-20,'000519,ÖÐ±øºì¼ý,7.19,7.3,7.18,7.26,7.27,-0.08,-1.1004,1.0718,9996250,72255704.66,10012499080.6,6705794303.25
2019-11-19,'000519,ÖÐ±øºì¼ý,7.27,7.3,7.12,7.12,7.14,0.13,1.8207,1.1764,10971777,79389769.91,10123903799.1,6780406757.25
2019-11-18,'000519,ÖÐ±øºì¼ý,7.14,7.17,7.08,7.08,7.09,0.05,0.7052,0.7075,6598523,47032850.28,9942871131.48,6659161519.5
2019-11-15,'000519,ÖÐ±øºì¼ý,7.09,7.25,7.08,7.22,7.25,-0.16,-2.2069,1.1792,10997439,78746490.43,9873243182.38,6612528735.75
2019-11-14,'000519,ÖÐ±øºì¼ý,7.25,7.29,7.17,7.23,7.26,-0.01,-0.1377,0.9788,9129025,66079560.81,10096052619.5,6761753643.75
2019-11-13,'000519,ÖÐ±øºì¼ý,7.26,7.32,7.15,7.2,7.23,0.03,0.4149,0.9659,9008530,65326204.47,10109978209.3,6771080200.5
2019-11-12,'000519,ÖÐ±øºì¼ý,7.23,7.33,7.07,7.3,7.28,-0.05,-0.6868,1.5712,14654260,105245941.78,10068201439.9,6743100530.25
2019-11-11,'000519,ÖÐ±øºì¼ý,7.28,7.54,7.27,7.54,7.59,-0.31,-4.0843,1.8257,17027366,125648525.48,10137829389.0,6789733314.0
2019-11-08,'000519,ÖÐ±øºì¼ý,7.59,7.69,7.58,7.65,7.65,-0.06,-0.7843,1.4429,13456867,102586994.5,10569522673.4,7078856573.25
2019-11-07,'000519,ÖÐ±øºì¼ý,7.65,7.66,7.49,7.56,7.6,0.05,0.6579,1.767,16479849,124673462.8,10653076212.3,7134815913.75
2019-11-06,'000519,ÖÐ±øºì¼ý,7.6,7.73,7.44,7.46,7.44,0.16,2.1505,3.5025,32666177,249224224.14,10583448263.2,7088183130.0
2019-11-05,'000519,ÖÐ±øºì¼ý,7.44,7.49,7.35,7.45,7.44,0.0,0.0,1.3622,12704354,94338493.68,10360638826.1,6938958222.0
2019-11-04,'000519,ÖÐ±øºì¼ý,7.44,7.58,7.4,7.56,7.54,-0.1,-1.3263,1.5906,14835070,111351997.22,10360638826.1,6938958222.0
2019-11-01,'000519,ÖÐ±øºì¼ý,7.54,7.55,7.3,7.43,7.44,0.1,1.3441,1.4993,13983401,104176177.73,10499894724.3,7032223789.5
2019-10-31,'000519,ÖÐ±øºì¼ý,7.44,7.66,7.42,7.59,7.61,-0.17,-2.2339,1.6963,15820346,119218679.85,10360638826.1,6938958222.0
2019-10-30,'000519,ÖÐ±øºì¼ý,7.61,7.72,7.58,7.7,7.7,-0.09,-1.1688,1.7923,16715577,127492078.54,10597373853.0,7097509686.75
2019-10-29,'000519,ÖÐ±øºì¼ý,7.7,7.76,7.58,7.63,7.63,0.07,0.9174,2.8083,26191736,201434417.78,10722704161.4,7181448697.5
2019-10-28,'000519,ÖÐ±øºì¼ý,7.63,7.64,7.48,7.5,7.53,0.1,1.328,2.1205,19777128,150325575.29,10625225032.7,7116162800.25
2019-10-25,'000519,ÖÐ±øºì¼ý,7.53,7.55,7.41,7.5,7.5,0.03,0.4,1.4203,13246048,99115177.62,10485969134.5,7022897232.75
2019-10-24,'000519,ÖÐ±øºì¼ý,7.5,7.65,7.4,7.45,7.45,0.05,0.6711,2.0548,19164280,144334712.17,10444192365.0,6994917562.5
2019-10-23,'000519,ÖÐ±øºì¼ý,7.45,7.6,7.43,7.59,7.59,-0.14,-1.8445,1.4789,13792588,103507124.31,10374564415.9,6948284778.75
2019-10-22,'000519,ÖÐ±øºì¼ý,7.59,7.6,7.49,7.54,7.53,0.06,0.7968,1.4458,13484291,101849687.79,10569522673.4,7078856573.25
2019-10-21,'000519,ÖÐ±øºì¼ý,7.53,7.6,7.37,7.6,7.6,-0.07,-0.9211,1.9929,18587252,138703524.64,10485969134.5,7022897232.75
2019-10-18,'000519,ÖÐ±øºì¼ý,7.6,7.76,7.48,7.72,7.71,-0.11,-1.4267,2.1565,20112573,153467120.06,10583448263.2,7088183130.0
2019-10-17,'000519,ÖÐ±øºì¼ý,7.71,7.81,7.68,7.75,7.73,-0.02,-0.2587,1.6552,15437596,119548528.22,10736629751.2,7190775254.25
2019-10-16,'000519,ÖÐ±øºì¼ý,7.73,7.93,7.72,7.9,7.88,-0.15,-1.9036,1.9949,18605394,145361146.51,10764480930.9,7209428367.75
2019-10-15,'000519,ÖÐ±øºì¼ý,7.88,8.12,7.86,8.11,8.16,-0.28,-3.4314,2.7891,26012568,207153686.8,10973364778.2,7349326719.0
2019-10-14,'000519,ÖÐ±øºì¼ý,8.16,8.28,7.96,8.01,7.98,0.18,2.2556,4.1545,38746782,314436088.34,11363281293.1,7610470308.0
2019-10-11,'000519,ÖÐ±øºì¼ý,7.98,8.04,7.84,8.03,8.03,-0.05,-0.6227,2.7395,25550501,202751271.94,11112620676.4,7442592286.5
2019-10-10,'000519,ÖÐ±øºì¼ý,8.03,8.05,7.94,8.0,8.0,0.03,0.375,2.057,19185081,153412116.93,11182248625.5,7489225070.25
2019-10-09,'000519,ÖÐ±øºì¼ý,8.0,8.02,7.88,8.0,7.9,0.1,1.2658,1.9695,18368319,146128515.91,11140471856.0,7461245400.0
2019-10-08,'000519,ÖÐ±øºì¼ý,7.9,8.18,7.87,8.15,8.09,-0.19,-2.3486,2.7836,25961609,207994494.3,11001215957.8,7367979832.5
2019-09-30,'000519,ÖÐ±øºì¼ý,8.09,8.36,8.09,8.27,8.31,-0.22,-2.6474,2.4374,22732750,186463128.54,11265802164.4,7545184410.75
2019-09-27,'000519,ÖÐ±øºì¼ý,8.31,8.4,8.23,8.29,8.33,-0.02,-0.2401,3.001,27988769,233133042.98,11572165140.4,7750368659.25
2019-09-26,'000519,ÖÐ±øºì¼ý,8.33,9.26,8.27,9.23,9.18,-0.85,-9.2593,6.9853,65148807,558635146.46,11600016320.1,7769021772.75
2019-09-25,'000519,ÖÐ±øºì¼ý,9.18,9.6,9.17,9.38,9.37,-0.19,-2.0277,4.577,42687971,401685294.64,12783691454.8,8561779096.5
2019-09-24,'000519,ÖÐ±øºì¼ý,9.37,9.57,9.28,9.38,9.42,-0.05,-0.5308,3.2084,29922941,281236231.2,13048277661.3,8738983674.75
2019-09-23,'000519,ÖÐ±øºì¼ý,9.42,9.67,9.36,9.51,9.58,-0.16,-1.6701,3.292,30703112,291559640.12,13117905610.4,8785616458.5
2019-09-20,'000519,ÖÐ±øºì¼ý,9.58,9.63,9.3,9.48,9.5,0.08,0.8421,4.7904,44677960,422800221.09,13340715047.6,8934841366.5
2019-09-19,'000519,ÖÐ±øºì¼ý,9.5,9.52,9.22,9.27,9.27,0.23,2.4811,4.5019,41986832,394289721.67,13229310329.0,8860228912.5
2019-09-18,'000519,ÖÐ±øºì¼ý,9.27,9.7,9.15,9.68,9.65,-0.38,-3.9378,5.7429,53561801,500151224.55,12909021763.1,8645718107.25
2019-09-17,'000519,ÖÐ±øºì¼ý,9.65,9.87,9.58,9.85,9.9,-0.25,-2.5253,4.3734,40788342,395278712.03,13438194176.3,9000127263.75
2019-09-16,'000519,ÖÐ±øºì¼ý,9.9,9.97,9.66,9.7,9.66,0.24,2.4845,5.2954,49387603,486020279.0,13786333921.8,9233291182.5
2019-09-12,'000519,ÖÐ±øºì¼ý,9.66,9.72,9.58,9.62,9.6,0.06,0.625,3.8784,36172177,349215870.35,13452119766.1,9009453820.5
2019-09-11,'000519,ÖÐ±øºì¼ý,9.6,9.94,9.53,9.94,9.96,-0.36,-3.6145,7.6923,71742442,695441037.37,13368566227.2,8953494480.0
2019-09-10,'000519,ÖÐ±øºì¼ý,9.96,10.65,9.94,10.22,10.2,-0.24,-2.3529,10.2359,95465743,981763272.26,13869887460.7,9289250523.0
2019-09-09,'000519,ÖÐ±øºì¼ý,10.2,10.2,9.86,10.06,10.06,0.14,1.3917,7.2505,67621748,678888148.34,14204101616.4,9513087885.0
2019-09-06,'000519,ÖÐ±øºì¼ý,10.06,10.24,9.89,9.93,10.02,0.04,0.3992,7.2125,67267768,675417966.77,14009143358.9,9382516090.5
2019-09-05,'000519,ÖÐ±øºì¼ý,10.02,10.25,9.91,10.07,10.02,0.0,0.0,8.2492,76936176,775876333.58,13953440999.6,9345209863.5
2019-09-04,'000519,ÖÐ±øºì¼ý,10.02,10.19,9.86,10.11,10.21,-0.19,-1.8609,7.7175,71977660,720661055.99,13953440999.6,9345209863.5
2019-09-03,'000519,ÖÐ±øºì¼ý,10.21,10.45,10.0,10.21,10.3,-0.09,-0.8738,9.4564,88196043,895778599.57,14218027206.2,9522414441.75
2019-09-02,'000519,ÖÐ±øºì¼ý,10.3,10.78,9.79,9.86,9.92,0.38,3.8306,14.0783,131301807,1351135332.12,14343357514.6,9606353452.5
2019-08-30,'000519,ÖÐ±øºì¼ý,9.92,9.97,9.43,9.61,9.58,0.34,3.5491,11.3834,106168241,1024197341.09,13814185101.4,9251944296.0
2019-08-29,'000519,ÖÐ±øºì¼ý,9.58,9.82,9.28,9.66,9.66,-0.08,-0.8282,11.3508,105864042,1013670479.12,13340715047.6,8934841366.5
2019-08-28,'000519,ÖÐ±øºì¼ý,9.66,10.36,9.47,9.56,9.6,0.06,0.625,14.7566,137627964,1359514935.47,13452119766.1,9009453820.5
2019-08-27,'000519,ÖÐ±øºì¼ý,9.6,9.73,9.28,9.37,9.45,0.15,1.5873,11.6516,108669772,1032035565.99,13368566227.2,8953494480.0
2019-08-26,'000519,ÖÐ±øºì¼ý,9.45,9.8,8.83,8.83,8.93,0.52,5.8231,11.5997,108185033,1015812049.31,13159682379.9,8813596128.75
2019-08-23,'000519,ÖÐ±øºì¼ý,8.93,9.34,8.77,9.06,8.88,0.05,0.5631,13.8894,129540652,1175554447.66,12435551709.3,8328615177.75
2019-08-22,'000519,ÖÐ±øºì¼ý,8.88,8.88,8.07,8.1,8.07,0.81,10.0372,7.0186,65459363,559711788.01,12365923760.2,8281982394.0
2019-08-21,'000519,ÖÐ±øºì¼ý,8.07,8.17,7.9,7.96,8.06,0.01,0.1241,3.725,34741016,279414931.74,11237950984.7,7526531297.25
2019-08-20,'000519,ÖÐ±øºì¼ý,8.06,8.39,7.61,7.62,7.65,0.41,5.3595,5.8562,54618135,437929389.29,11224025394.9,7517204740.5
2019-08-19,'000519,ÖÐ±øºì¼ý,7.65,7.65,7.48,7.52,7.47,0.18,2.4096,1.6398,15293784,116264185.97,10653076212.3,7134815913.75
2019-08-16,'000519,ÖÐ±øºì¼ý,7.47,7.56,7.41,7.41,7.41,0.06,0.8097,1.3702,12779454,95760262.33,10402415595.5,6966937892.25
2019-08-15,'000519,ÖÐ±øºì¼ý,7.41,7.46,7.24,7.27,7.46,-0.05,-0.6702,1.0415,9713786,71508264.32,10318862056.6,6910978551.75
2019-08-14,'000519,ÖÐ±øºì¼ý,7.46,7.55,7.41,7.48,7.43,0.03,0.4038,1.0754,10029520,74825695.95,10388490005.7,6957611335.5
2019-08-13,'000519,ÖÐ±øºì¼ý,7.43,7.49,7.24,7.27,7.34,0.09,1.2262,1.3737,12811501,94564488.7,10346713236.3,6929631665.25
2019-08-12,'000519,ÖÐ±øºì¼ý,7.34,7.34,7.22,7.25,7.26,0.08,1.1019,0.885,8254038,60103825.88,10221382927.9,6845692654.5
2019-08-09,'000519,ÖÐ±øºì¼ý,7.26,7.45,7.21,7.41,7.39,-0.13,-1.7591,1.1413,10644233,77879443.11,10109978209.3,6771080200.5
2019-08-08,'000519,ÖÐ±øºì¼ý,7.39,7.52,7.3,7.33,7.26,0.13,1.7906,1.3081,12199896,90376292.67,10291010877.0,6892325438.25
2019-08-07,'000519,ÖÐ±øºì¼ý,7.26,7.45,7.25,7.39,7.36,-0.1,-1.3587,1.319,12301566,90586691.87,10109978209.3,6771080200.5
2019-08-06,'000519,ÖÐ±øºì¼ý,7.36,7.44,7.16,7.35,7.58,-0.22,-2.9024,2.1566,20113609,147296025.32,10249234107.5,6864345768.0
2019-08-05,'000519,ÖÐ±øºì¼ý,7.58,7.76,7.56,7.63,7.58,0.0,0.0,1.7072,15921858,122079655.23,10555597083.6,7069530016.5
2019-08-02,'000519,ÖÐ±øºì¼ý,7.58,7.67,7.5,7.5,7.79,-0.21,-2.6958,1.9113,17825671,135163442.22,10555597083.6,7069530016.5
2019-08-01,'000519,ÖÐ±øºì¼ý,7.79,8.08,7.78,8.01,8.04,-0.25,-3.1095,2.3713,22116408,174422703.38,10848034469.8,7265387708.25
2019-07-31,'000519,ÖÐ±øºì¼ý,8.04,8.04,7.91,7.93,7.98,0.06,0.7519,1.6057,14975459,119544106.46,11196174215.3,7498551627.0
2019-07-30,'000519,ÖÐ±øºì¼ý,7.98,8.09,7.98,8.01,8.06,-0.08,-0.9926,1.7258,16095939,129247432.43,11112620676.4,7442592286.5
2019-07-29,'000519,ÖÐ±øºì¼ý,8.06,8.07,7.86,7.86,7.91,0.15,1.8963,2.0383,19010387,151647200.31,11224025394.9,7517204740.5
2019-07-26,'000519,ÖÐ±øºì¼ý,7.91,7.97,7.78,7.82,7.85,0.06,0.7643,1.618,15089961,119046353.5,11015141547.6,7377306389.25
2019-07-25,'000519,ÖÐ±øºì¼ý,7.85,7.92,7.8,7.82,7.85,0.0,0.0,1.2574,11727075,92159765.69,10931588008.7,7321347048.75
2019-07-24,'000519,ÖÐ±øºì¼ý,7.85,7.96,7.8,7.85,7.75,0.1,1.2903,1.6316,15217219,119931565.07,10931588008.7,7321347048.75
2019-07-23,'000519,ÖÐ±øºì¼ý,7.75,7.79,7.55,7.58,7.56,0.19,2.5132,1.3727,12802230,98459452.47,10792332110.5,7228081481.25
2019-07-22,'000519,ÖÐ±øºì¼ý,7.56,7.87,7.5,7.86,7.86,-0.3,-3.8168,1.6159,15070830,114989920.85,10527745903.9,7050876903.0
