ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-03-23,'002521,Æë·åÐÂ²Ä,5.2,5.3,5.16,5.23,5.34,-0.14,-2.6217,0.9094,4498500,23514447.0,2572366258.8,2572366258.8
2020-03-20,'002521,Æë·åÐÂ²Ä,5.34,5.34,5.25,5.31,5.27,0.07,1.3283,0.7948,3931600,20850748.0,2641622273.46,2641622273.46
2020-03-19,'002521,Æë·åÐÂ²Ä,5.27,5.35,5.15,5.31,5.28,-0.01,-0.1894,1.1282,5580864,29299276.64,2606994266.13,2606994266.13
2020-03-18,'002521,Æë·åÐÂ²Ä,5.28,5.52,5.28,5.47,5.4,-0.12,-2.2222,1.0026,4959600,26859308.05,2611941124.32,2611941124.32
2020-03-17,'002521,Æë·åÐÂ²Ä,5.4,5.53,5.28,5.48,5.46,-0.06,-1.0989,1.2254,6061978,32751376.76,2671303422.6,2671303422.6
2020-03-16,'002521,Æë·åÐÂ²Ä,5.46,5.67,5.43,5.61,5.58,-0.12,-2.1505,1.642,8122700,45217048.0,2700984571.74,2700984571.74
2020-03-13,'002521,Æë·åÐÂ²Ä,5.58,5.64,5.42,5.48,5.72,-0.14,-2.4476,1.9529,9660572,53096574.93,2760346870.02,2760346870.02
2020-03-12,'002521,Æë·åÐÂ²Ä,5.72,5.8,5.64,5.77,5.86,-0.14,-2.3891,1.5128,7483816,42810404.84,2829602884.68,2829602884.68
2020-03-11,'002521,Æë·åÐÂ²Ä,5.86,6.05,5.84,6.03,6.0,-0.14,-2.3333,1.7691,8751580,52008489.0,2898858899.34,2898858899.34
2020-03-10,'002521,Æë·åÐÂ²Ä,6.0,6.01,5.69,5.83,5.91,0.09,1.5228,2.507,12401680,72906084.0,2968114914.0,2968114914.0
2020-03-09,'002521,Æë·åÐÂ²Ä,5.91,6.16,5.89,6.16,6.4,-0.49,-7.6563,4.188,20717644,124343573.62,2923593190.29,2923593190.29
2020-03-06,'002521,Æë·åÐÂ²Ä,6.4,6.54,6.31,6.39,6.42,-0.02,-0.3115,2.9836,14759520,94984449.79,3165989241.6,3165989241.6
2020-03-05,'002521,Æë·åÐÂ²Ä,6.42,6.52,6.24,6.3,6.25,0.17,2.72,3.4654,17142733,109427565.17,3175882957.98,3175882957.98
2020-03-04,'002521,Æë·åÐÂ²Ä,6.25,6.35,5.92,5.95,5.96,0.29,4.8658,2.8439,14068382,86320716.28,3091786368.75,3091786368.75
2020-03-03,'002521,Æë·åÐÂ²Ä,5.96,6.14,5.92,6.02,5.95,0.01,0.1681,2.2866,11311633,68192692.41,2948327481.24,2948327481.24
2020-03-02,'002521,Æë·åÐÂ²Ä,5.95,6.05,5.61,5.61,5.63,0.32,5.6838,2.089,10333939,60757903.37,2943380623.05,2943380623.05
2020-02-28,'002521,Æë·åÐÂ²Ä,5.63,5.85,5.62,5.8,5.93,-0.3,-5.059,1.9004,9401132,53780711.26,2785081160.97,2785081160.97
2020-02-27,'002521,Æë·åÐÂ²Ä,5.93,6.03,5.9,5.99,5.95,-0.02,-0.3361,1.1981,5926814,35268017.66,2933486906.67,2933486906.67
2020-02-26,'002521,Æë·åÐÂ²Ä,5.95,6.04,5.79,5.83,5.89,0.06,1.0187,1.6932,8375814,49662262.8,2943380623.05,2943380623.05
2020-02-25,'002521,Æë·åÐÂ²Ä,5.89,5.94,5.7,5.85,5.97,-0.08,-1.34,1.8657,9229389,53984319.68,2913699473.91,2913699473.91
2020-02-24,'002521,Æë·åÐÂ²Ä,5.97,5.98,5.74,5.75,5.8,0.17,2.931,2.1226,10500020,61795093.0,2953274339.43,2953274339.43
2020-02-21,'002521,Æë·åÐÂ²Ä,5.8,5.85,5.76,5.79,5.78,0.02,0.346,1.6366,8096100,46979766.0,2869177750.2,2869177750.2
2020-02-20,'002521,Æë·åÐÂ²Ä,5.78,5.8,5.63,5.65,5.63,0.15,2.6643,1.9192,9493986,54300050.42,2859284033.82,2859284033.82
2020-02-19,'002521,Æë·åÐÂ²Ä,5.63,5.71,5.62,5.7,5.67,-0.04,-0.7055,1.308,6470578,36627177.14,2785081160.97,2785081160.97
2020-02-18,'002521,Æë·åÐÂ²Ä,5.67,5.68,5.56,5.64,5.62,0.05,0.8897,1.5518,7676349,43216318.8,2804868593.73,2804868593.73
2020-02-17,'002521,Æë·åÐÂ²Ä,5.62,5.63,5.5,5.5,5.48,0.14,2.5547,1.1285,5582551,31148763.25,2780134302.78,2780134302.78
2020-02-14,'002521,Æë·åÐÂ²Ä,5.48,5.53,5.43,5.43,5.44,0.04,0.7353,0.9223,4562254,25055586.43,2710878288.12,2710878288.12
2020-02-13,'002521,Æë·åÐÂ²Ä,5.44,5.59,5.44,5.56,5.57,-0.13,-2.3339,1.0617,5252243,28903749.08,2691090855.36,2691090855.36
2020-02-12,'002521,Æë·åÐÂ²Ä,5.57,5.59,5.46,5.48,5.51,0.06,1.0889,1.2421,6144435,33987568.9,2755400011.83,2755400011.83
2020-02-11,'002521,Æë·åÐÂ²Ä,5.51,5.55,5.43,5.51,5.53,-0.02,-0.3617,1.3593,6724126,36993116.65,2725718862.69,2725718862.69
2020-02-10,'002521,Æë·åÐÂ²Ä,5.53,5.53,5.33,5.38,5.39,0.14,2.5974,2.284,11298690,61454442.7,2735612579.07,2735612579.07
2020-02-07,'002521,Æë·åÐÂ²Ä,5.39,5.42,5.32,5.42,5.43,-0.04,-0.7366,1.3077,6468774,34760285.8,2666356564.41,2666356564.41
2020-02-06,'002521,Æë·åÐÂ²Ä,5.43,5.49,5.26,5.36,5.32,0.11,2.0677,1.9851,9820149,52805501.13,2686143997.17,2686143997.17
2020-02-05,'002521,Æë·åÐÂ²Ä,5.32,5.38,5.21,5.21,5.22,0.1,1.9157,1.7994,8901312,47235838.78,2631728557.08,2631728557.08
2020-02-04,'002521,Æë·åÐÂ²Ä,5.22,5.3,4.88,4.88,5.34,-0.12,-2.2472,2.2902,11329351,58627913.05,2582259975.18,2582259975.18
2020-02-03,'002521,Æë·åÐÂ²Ä,5.34,5.34,5.34,5.34,5.93,-0.59,-9.9494,0.3877,1917800,10241052.0,2641622273.46,2641622273.46
2020-01-23,'002521,Æë·åÐÂ²Ä,5.93,6.2,5.89,6.18,6.21,-0.28,-4.5089,1.7522,8667699,52499568.41,2933486906.67,2933486906.67
2020-01-22,'002521,Æë·åÐÂ²Ä,6.21,6.21,6.05,6.1,6.13,0.08,1.3051,1.4401,7124200,43642614.0,3071998935.99,3071998935.99
2020-01-21,'002521,Æë·åÐÂ²Ä,6.13,6.26,6.12,6.25,6.28,-0.15,-2.3885,1.4821,7331955,45280504.45,3032424070.47,3032424070.47
2020-01-20,'002521,Æë·åÐÂ²Ä,6.28,6.28,6.17,6.2,6.13,0.15,2.447,1.815,8978713,55965289.79,3106626943.32,3106626943.32
2020-01-17,'002521,Æë·åÐÂ²Ä,6.13,6.24,6.09,6.16,6.17,-0.04,-0.6483,1.4631,7237522,44530983.54,3032424070.47,3032424070.47
2020-01-16,'002521,Æë·åÐÂ²Ä,6.17,6.29,6.14,6.2,6.33,-0.16,-2.5276,2.4919,12327312,76456847.16,3052211503.23,3052211503.23
2020-01-15,'002521,Æë·åÐÂ²Ä,6.33,6.4,6.18,6.18,6.27,0.06,0.9569,3.8668,19128568,120697851.33,3131361234.27,3131361234.27
2020-01-14,'002521,Æë·åÐÂ²Ä,6.27,6.47,6.16,6.21,6.05,0.22,3.6364,6.0374,29866086,188703627.69,3101680085.13,3101680085.13
2020-01-13,'002521,Æë·åÐÂ²Ä,6.05,6.05,5.9,5.94,5.93,0.12,2.0236,1.5674,7753863,46461458.21,2992849204.95,2992849204.95
2020-01-10,'002521,Æë·åÐÂ²Ä,5.93,5.99,5.88,5.98,5.95,-0.02,-0.3361,1.1753,5814000,34472016.0,2933486906.67,2933486906.67
2020-01-09,'002521,Æë·åÐÂ²Ä,5.95,6.02,5.92,5.94,5.91,0.04,0.6768,1.1345,5612252,33392698.92,2943380623.05,2943380623.05
2020-01-08,'002521,Æë·åÐÂ²Ä,5.91,6.01,5.87,6.01,6.0,-0.09,-1.5,1.7227,8522024,50598860.28,2923593190.29,2923593190.29
2020-01-07,'002521,Æë·åÐÂ²Ä,6.0,6.03,5.97,6.02,6.0,0.0,0.0,1.447,7158319,42915645.53,2968114914.0,2968114914.0
2020-01-06,'002521,Æë·åÐÂ²Ä,6.0,6.07,5.97,6.04,6.04,-0.04,-0.6623,1.1604,5740300,34576629.0,2968114914.0,2968114914.0
2020-01-03,'002521,Æë·åÐÂ²Ä,6.04,6.07,5.99,6.04,6.03,0.01,0.1658,1.0492,5190107,31292885.69,2987902346.76,2987902346.76
2020-01-02,'002521,Æë·åÐÂ²Ä,6.03,6.09,5.98,5.99,5.96,0.07,1.1745,1.698,8399533,50725025.14,2982955488.57,2982955488.57
2019-12-31,'002521,Æë·åÐÂ²Ä,5.96,5.97,5.88,5.92,5.95,0.01,0.1681,1.0044,4968741,29421194.95,2948327481.24,2948327481.24
2019-12-30,'002521,Æë·åÐÂ²Ä,5.95,5.95,5.73,5.81,5.8,0.15,2.5862,1.5251,7544641,44309577.83,2943380623.05,2943380623.05
2019-12-27,'002521,Æë·åÐÂ²Ä,5.8,5.92,5.8,5.9,5.9,-0.1,-1.6949,1.0623,5254862,30814649.97,2869177750.2,2869177750.2
2019-12-26,'002521,Æë·åÐÂ²Ä,5.9,5.92,5.85,5.86,5.9,0.0,0.0,0.6368,3150110,18523076.44,2918646332.1,2918646332.1
2019-12-25,'002521,Æë·åÐÂ²Ä,5.9,5.94,5.8,5.82,5.82,0.08,1.3746,0.9496,4697716,27649161.46,2918646332.1,2918646332.1
2019-12-24,'002521,Æë·åÐÂ²Ä,5.82,5.82,5.73,5.76,5.75,0.07,1.2174,0.5872,2904626,16820440.46,2879071466.58,2879071466.58
2019-12-23,'002521,Æë·åÐÂ²Ä,5.75,5.83,5.75,5.82,5.84,-0.09,-1.5411,0.8206,4059500,23509891.0,2844443459.25,2844443459.25
2019-12-20,'002521,Æë·åÐÂ²Ä,5.84,5.94,5.84,5.9,5.89,-0.05,-0.8489,0.7305,3613908,21235306.12,2888965182.96,2888965182.96
2019-12-19,'002521,Æë·åÐÂ²Ä,5.89,5.94,5.82,5.82,5.81,0.08,1.3769,0.8961,4432689,26073250.64,2913699473.91,2913699473.91
2019-12-18,'002521,Æë·åÐÂ²Ä,5.81,5.86,5.77,5.86,5.83,-0.02,-0.3431,0.876,4333400,25244804.0,2874124608.39,2874124608.39
2019-12-17,'002521,Æë·åÐÂ²Ä,5.83,5.85,5.75,5.79,5.78,0.05,0.8651,1.0764,5324630,30956464.01,2884018324.77,2884018324.77
2019-12-16,'002521,Æë·åÐÂ²Ä,5.78,5.8,5.69,5.7,5.68,0.1,1.7606,1.1368,5623813,32346888.87,2859284033.82,2859284033.82
2019-12-13,'002521,Æë·åÐÂ²Ä,5.68,5.68,5.61,5.64,5.6,0.08,1.4286,0.5079,2512750,14196281.5,2809815451.92,2809815451.92
2019-12-12,'002521,Æë·åÐÂ²Ä,5.6,5.68,5.6,5.67,5.69,-0.09,-1.5817,0.5587,2764000,15575944.0,2770240586.4,2770240586.4
2019-12-11,'002521,Æë·åÐÂ²Ä,5.69,5.72,5.66,5.69,5.68,0.01,0.1761,0.5218,2581481,14676595.46,2814762310.11,2814762310.11
2019-12-10,'002521,Æë·åÐÂ²Ä,5.68,5.71,5.66,5.71,5.72,-0.04,-0.6993,0.4851,2399613,13637054.71,2809815451.92,2809815451.92
2019-12-09,'002521,Æë·åÐÂ²Ä,5.72,5.72,5.65,5.67,5.68,0.04,0.7042,0.6404,3168213,18031330.04,2829602884.68,2829602884.68
2019-12-06,'002521,Æë·åÐÂ²Ä,5.68,5.73,5.67,5.71,5.71,-0.03,-0.5254,0.4318,2135913,12147821.84,2809815451.92,2809815451.92
2019-12-05,'002521,Æë·åÐÂ²Ä,5.71,5.72,5.66,5.7,5.71,0.0,0.0,0.58,2869281,16338787.08,2824656026.49,2824656026.49
2019-12-04,'002521,Æë·åÐÂ²Ä,5.71,5.72,5.62,5.67,5.69,0.02,0.3515,0.5005,2475960,14068482.0,2824656026.49,2824656026.49
2019-12-03,'002521,Æë·åÐÂ²Ä,5.69,5.7,5.56,5.61,5.66,0.03,0.53,0.6967,3446371,19411149.58,2814762310.11,2814762310.11
2019-12-02,'002521,Æë·åÐÂ²Ä,5.66,5.66,5.58,5.61,5.6,0.06,1.0714,0.7232,3577420,20115049.2,2799921735.54,2799921735.54
2019-11-29,'002521,Æë·åÐÂ²Ä,5.6,5.61,5.55,5.58,5.56,0.04,0.7194,0.4294,2124360,11861511.2,2770240586.4,2770240586.4
2019-11-28,'002521,Æë·åÐÂ²Ä,5.56,5.65,5.55,5.64,5.61,-0.05,-0.8913,0.5749,2844100,15897643.0,2750453153.64,2750453153.64
2019-11-27,'002521,Æë·åÐÂ²Ä,5.61,5.69,5.6,5.64,5.64,-0.03,-0.5319,0.6144,3039321,17134526.79,2775187444.59,2775187444.59
2019-11-26,'002521,Æë·åÐÂ²Ä,5.64,5.73,5.64,5.67,5.67,-0.03,-0.5291,0.5146,2545698,14463853.92,2790028019.16,2790028019.16
2019-11-25,'002521,Æë·åÐÂ²Ä,5.67,5.73,5.55,5.7,5.71,-0.04,-0.7005,0.7846,3881104,21841478.61,2804868593.73,2804868593.73
2019-11-22,'002521,Æë·åÐÂ²Ä,5.71,5.88,5.68,5.88,5.79,-0.08,-1.3817,0.9717,4806815,27630324.58,2824656026.49,2824656026.49
2019-11-21,'002521,Æë·åÐÂ²Ä,5.79,5.84,5.76,5.77,5.82,-0.03,-0.5155,0.5853,2895408,16788998.32,2864230892.01,2864230892.01
2019-11-20,'002521,Æë·åÐÂ²Ä,5.82,5.9,5.8,5.88,5.89,-0.07,-1.1885,0.5987,2961780,17308656.4,2879071466.58,2879071466.58
2019-11-19,'002521,Æë·åÐÂ²Ä,5.89,5.9,5.74,5.75,5.79,0.1,1.7271,0.9317,4608776,26912283.14,2913699473.91,2913699473.91
2019-11-18,'002521,Æë·åÐÂ²Ä,5.79,5.79,5.71,5.79,5.75,0.04,0.6957,0.7611,3764879,21674149.97,2864230892.01,2864230892.01
2019-11-15,'002521,Æë·åÐÂ²Ä,5.75,5.91,5.68,5.9,5.93,-0.18,-3.0354,1.5358,7597469,44014298.66,2844443459.25,2844443459.25
2019-11-14,'002521,Æë·åÐÂ²Ä,5.93,5.93,5.74,5.8,5.74,0.19,3.3101,1.471,7277000,42540433.0,2933486906.67,2933486906.67
2019-11-13,'002521,Æë·åÐÂ²Ä,5.74,5.92,5.71,5.9,5.91,-0.17,-2.8765,0.9808,4851778,28130375.84,2839496601.06,2839496601.06
2019-11-12,'002521,Æë·åÐÂ²Ä,5.91,5.93,5.74,5.75,5.71,0.2,3.5026,1.6328,8077311,47348600.93,2923593190.29,2923593190.29
2019-11-11,'002521,Æë·åÐÂ²Ä,5.71,5.88,5.71,5.88,5.89,-0.18,-3.056,1.0869,5376681,31041789.34,2824656026.49,2824656026.49
2019-11-08,'002521,Æë·åÐÂ²Ä,5.89,6.1,5.88,6.08,6.07,-0.18,-2.9654,1.4312,7079927,42351281.45,2913699473.91,2913699473.91
2019-11-07,'002521,Æë·åÐÂ²Ä,6.07,6.11,5.93,5.98,5.96,0.11,1.8456,1.204,5955846,36081873.52,3002742921.33,3002742921.33
2019-11-06,'002521,Æë·åÐÂ²Ä,5.96,6.07,5.92,6.07,6.0,-0.04,-0.6667,1.0515,5201492,31159824.78,2948327481.24,2948327481.24
2019-11-05,'002521,Æë·åÐÂ²Ä,6.0,6.05,5.86,5.86,5.88,0.12,2.0408,1.2461,6164429,36796821.67,2968114914.0,2968114914.0
2019-11-04,'002521,Æë·åÐÂ²Ä,5.88,5.95,5.87,5.94,5.91,-0.03,-0.5076,0.8014,3964500,23403413.0,2908752615.72,2908752615.72
2019-11-01,'002521,Æë·åÐÂ²Ä,5.91,5.92,5.8,5.81,5.84,0.07,1.1986,0.9689,4793193,28183324.79,2923593190.29,2923593190.29
2019-10-31,'002521,Æë·åÐÂ²Ä,5.84,5.95,5.82,5.95,5.94,-0.1,-1.6835,1.175,5812700,34176376.28,2888965182.96,2888965182.96
2019-10-30,'002521,Æë·åÐÂ²Ä,5.94,6.05,5.88,5.98,5.97,-0.03,-0.5025,1.4534,7189999,42754686.07,2938433764.86,2938433764.86
2019-10-29,'002521,Æë·åÐÂ²Ä,5.97,6.14,5.97,6.02,6.05,-0.08,-1.3223,1.7375,8595021,51903078.59,2953274339.43,2953274339.43
2019-10-28,'002521,Æë·åÐÂ²Ä,6.05,6.22,6.01,6.11,6.1,-0.05,-0.8197,2.3752,11749629,71769500.75,2992849204.95,2992849204.95
2019-10-25,'002521,Æë·åÐÂ²Ä,6.1,6.1,5.9,5.99,6.02,0.08,1.3289,1.9377,9585432,57532082.21,3017583495.9,3017583495.9
2019-10-24,'002521,Æë·åÐÂ²Ä,6.02,6.03,5.89,6.02,6.01,0.01,0.1664,1.6196,8011951,47794893.51,2978008630.38,2978008630.38
2019-10-23,'002521,Æë·åÐÂ²Ä,6.01,6.05,5.95,6.0,6.02,-0.01,-0.1661,1.845,9126845,54761468.7,2973061772.19,2973061772.19
2019-10-22,'002521,Æë·åÐÂ²Ä,6.02,6.08,5.9,6.0,6.0,0.02,0.3333,3.0419,15047871,90083734.95,2978008630.38,2978008630.38
2019-10-21,'002521,Æë·åÐÂ²Ä,6.0,6.09,5.66,5.68,5.7,0.3,5.2632,3.833,18961257,112215211.49,2968114914.0,2968114914.0
2019-10-18,'002521,Æë·åÐÂ²Ä,5.7,5.87,5.68,5.71,5.7,0.0,0.0,2.0005,9896305,57146937.42,2819709168.3,2819709168.3
2019-10-17,'002521,Æë·åÐÂ²Ä,5.7,5.76,5.66,5.73,5.76,-0.06,-1.0417,0.913,4516414,25720093.6,2819709168.3,2819709168.3
2019-10-16,'002521,Æë·åÐÂ²Ä,5.76,5.78,5.7,5.74,5.72,0.04,0.6993,1.2018,5945000,34138748.0,2849390317.44,2849390317.44
2019-10-15,'002521,Æë·åÐÂ²Ä,5.72,5.88,5.71,5.81,5.71,0.01,0.1751,2.2262,11012918,63571824.68,2829602884.68,2829602884.68
2019-10-14,'002521,Æë·åÐÂ²Ä,5.71,5.75,5.63,5.65,5.62,0.09,1.6014,1.3227,6543404,37273975.72,2824656026.49,2824656026.49
2019-10-11,'002521,Æë·åÐÂ²Ä,5.62,5.64,5.58,5.59,5.61,0.01,0.1783,1.1049,5465700,30692148.0,2780134302.78,2780134302.78
2019-10-10,'002521,Æë·åÐÂ²Ä,5.61,5.63,5.51,5.51,5.53,0.08,1.4467,1.0237,5064341,28267900.21,2775187444.59,2775187444.59
2019-10-09,'002521,Æë·åÐÂ²Ä,5.53,5.53,5.45,5.46,5.48,0.05,0.9124,0.5221,2582588,14177930.36,2735612579.07,2735612579.07
2019-10-08,'002521,Æë·åÐÂ²Ä,5.48,5.53,5.45,5.5,5.48,0.0,0.0,0.5788,2863401,15734248.52,2710878288.12,2710878288.12
2019-09-30,'002521,Æë·åÐÂ²Ä,5.48,5.56,5.47,5.56,5.52,-0.04,-0.7246,0.4714,2331800,12884681.78,2710878288.12,2710878288.12
2019-09-27,'002521,Æë·åÐÂ²Ä,5.52,5.53,5.43,5.48,5.45,0.07,1.2844,0.4556,2253679,12396805.34,2730665720.88,2730665720.88
2019-09-26,'002521,Æë·åÐÂ²Ä,5.45,5.58,5.44,5.55,5.54,-0.09,-1.6245,0.6306,3119660,17154616.14,2696037713.55,2696037713.55
2019-09-25,'002521,Æë·åÐÂ²Ä,5.54,5.63,5.53,5.61,5.62,-0.08,-1.4235,0.7526,3722801,20741938.56,2740559437.26,2740559437.26
2019-09-24,'002521,Æë·åÐÂ²Ä,5.62,5.64,5.51,5.54,5.53,0.09,1.6275,1.4577,7211258,40336030.8,2780134302.78,2780134302.78
2019-09-23,'002521,Æë·åÐÂ²Ä,5.53,5.55,5.45,5.52,5.54,-0.01,-0.1805,0.7896,3906124,21469934.76,2735612579.07,2735612579.07
2019-09-20,'002521,Æë·åÐÂ²Ä,5.54,5.61,5.53,5.6,5.59,-0.05,-0.8945,0.9852,4873568,27119394.08,2740559437.26,2740559437.26
2019-09-19,'002521,Æë·åÐÂ²Ä,5.59,5.6,5.54,5.59,5.56,0.03,0.5396,0.7757,3837278,21382530.74,2765293728.21,2765293728.21
2019-09-18,'002521,Æë·åÐÂ²Ä,5.56,5.63,5.52,5.6,5.56,0.0,0.0,0.9396,4647876,25976329.21,2750453153.64,2750453153.64
2019-09-17,'002521,Æë·åÐÂ²Ä,5.56,5.74,5.54,5.69,5.72,-0.16,-2.7972,1.4623,7233880,40675130.24,2750453153.64,2750453153.64
2019-09-16,'002521,Æë·åÐÂ²Ä,5.72,5.77,5.67,5.69,5.69,0.03,0.5272,1.0757,5321500,30423642.99,2829602884.68,2829602884.68
2019-09-12,'002521,Æë·åÐÂ²Ä,5.69,5.72,5.6,5.67,5.65,0.04,0.708,1.3339,6598634,37367451.33,2814762310.11,2814762310.11
2019-09-11,'002521,Æë·åÐÂ²Ä,5.65,5.84,5.65,5.67,5.62,0.03,0.5338,2.583,12777934,73359647.21,2794974877.35,2794974877.35
2019-09-10,'002521,Æë·åÐÂ²Ä,5.62,5.68,5.59,5.6,5.6,0.02,0.3571,1.6628,8225745,46341605.14,2780134302.78,2780134302.78
2019-09-09,'002521,Æë·åÐÂ²Ä,5.6,5.63,5.55,5.62,5.54,0.06,1.083,0.8461,4185300,23364682.0,2770240586.4,2770240586.4
2019-09-06,'002521,Æë·åÐÂ²Ä,5.54,5.6,5.5,5.59,5.52,0.02,0.3623,0.8279,4095301,22724420.56,2740559437.26,2740559437.26
2019-09-05,'002521,Æë·åÐÂ²Ä,5.52,5.65,5.5,5.53,5.5,0.02,0.3636,1.3766,6809800,37958715.0,2730665720.88,2730665720.88
2019-09-04,'002521,Æë·åÐÂ²Ä,5.5,5.51,5.43,5.48,5.49,0.01,0.1821,0.7066,3495400,19119992.0,2720772004.5,2720772004.5
2019-09-03,'002521,Æë·åÐÂ²Ä,5.49,5.55,5.47,5.51,5.51,-0.02,-0.363,0.7064,3494400,19198374.0,2715825146.31,2715825146.31
2019-09-02,'002521,Æë·åÐÂ²Ä,5.51,5.51,5.23,5.23,5.23,0.28,5.3537,1.375,6802176,36859357.6,2725718862.69,2725718862.69
2019-08-30,'002521,Æë·åÐÂ²Ä,5.23,5.48,5.22,5.43,5.4,-0.17,-3.1481,1.0459,5174100,27670094.0,2587206833.37,2587206833.37
2019-08-29,'002521,Æë·åÐÂ²Ä,5.4,5.5,5.36,5.48,5.47,-0.07,-1.2797,0.6958,3441900,18693443.0,2671303422.6,2671303422.6
2019-08-28,'002521,Æë·åÐÂ²Ä,5.47,5.54,5.46,5.52,5.51,-0.04,-0.726,0.6354,3143416,17261099.68,2705931429.93,2705931429.93
2019-08-27,'002521,Æë·åÐÂ²Ä,5.51,5.54,5.45,5.47,5.46,0.05,0.9158,0.8963,4433737,24417260.8,2725718862.69,2725718862.69
2019-08-26,'002521,Æë·åÐÂ²Ä,5.46,5.5,5.33,5.36,5.46,0.0,0.0,0.7501,3710800,20116188.0,2700984571.74,2700984571.74
2019-08-23,'002521,Æë·åÐÂ²Ä,5.46,5.51,5.43,5.48,5.47,-0.01,-0.1828,1.2658,6261900,34245408.0,2700984571.74,2700984571.74
2019-08-22,'002521,Æë·åÐÂ²Ä,5.47,5.48,5.43,5.44,5.43,0.04,0.7366,0.9091,4497066,24528668.94,2705931429.93,2705931429.93
2019-08-21,'002521,Æë·åÐÂ²Ä,5.43,5.53,5.42,5.47,5.47,-0.04,-0.7313,1.0597,5242000,28650226.0,2686143997.17,2686143997.17
2019-08-20,'002521,Æë·åÐÂ²Ä,5.47,5.59,5.44,5.57,5.56,-0.09,-1.6187,1.0162,5026910,27677321.9,2705931429.93,2705931429.93
2019-08-19,'002521,Æë·åÐÂ²Ä,5.56,5.61,5.5,5.56,5.49,0.07,1.275,1.2763,6313500,35034064.0,2750453153.64,2750453153.64
2019-08-16,'002521,Æë·åÐÂ²Ä,5.49,5.57,5.26,5.29,5.29,0.2,3.7807,2.0668,10223967,55932372.32,2715825146.31,2715825146.31
2019-08-15,'002521,Æë·åÐÂ²Ä,5.29,5.3,5.1,5.11,5.2,0.09,1.7308,0.8584,4246466,22181281.46,2616887982.51,2616887982.51
2019-08-14,'002521,Æë·åÐÂ²Ä,5.2,5.31,5.18,5.26,5.22,-0.02,-0.3831,0.7402,3661767,19229376.77,2572366258.8,2572366258.8
2019-08-13,'002521,Æë·åÐÂ²Ä,5.22,5.37,5.2,5.35,5.38,-0.16,-2.974,0.7364,3642957,19165825.84,2582259975.18,2582259975.18
2019-08-12,'002521,Æë·åÐÂ²Ä,5.38,5.4,5.32,5.36,5.36,0.02,0.3731,0.7287,3604995,19314658.3,2661409706.22,2661409706.22
2019-08-09,'002521,Æë·åÐÂ²Ä,5.36,5.53,5.34,5.48,5.47,-0.11,-2.011,0.8056,3985347,21607323.24,2651515989.84,2651515989.84
2019-08-08,'002521,Æë·åÐÂ²Ä,5.47,5.49,5.2,5.3,5.3,0.17,3.2075,1.1975,5923872,32074697.68,2705931429.93,2705931429.93
2019-08-07,'002521,Æë·åÐÂ²Ä,5.3,5.35,5.21,5.21,5.2,0.1,1.9231,0.9199,4550406,24068089.84,2621834840.7,2621834840.7
2019-08-06,'002521,Æë·åÐÂ²Ä,5.2,5.28,5.05,5.27,5.32,-0.12,-2.2556,1.2859,6361285,33018870.64,2572366258.8,2572366258.8
2019-08-05,'002521,Æë·åÐÂ²Ä,5.32,5.42,5.31,5.35,5.37,-0.05,-0.9311,0.6404,3167973,17024993.45,2631728557.08,2631728557.08
2019-08-02,'002521,Æë·åÐÂ²Ä,5.37,5.44,5.34,5.36,5.43,-0.06,-1.105,0.9548,4723194,25463137.85,2656462848.03,2656462848.03
2019-08-01,'002521,Æë·åÐÂ²Ä,5.43,5.5,5.39,5.48,5.5,-0.07,-1.2727,0.8724,4315491,23432568.86,2686143997.17,2686143997.17
2019-07-31,'002521,Æë·åÐÂ²Ä,5.5,5.54,5.48,5.54,5.52,-0.02,-0.3623,0.617,3052231,16797347.4,2720772004.5,2720772004.5
2019-07-30,'002521,Æë·åÐÂ²Ä,5.52,5.59,5.5,5.54,5.55,-0.03,-0.5405,1.0365,5127370,28452580.94,2730665720.88,2730665720.88
2019-07-29,'002521,Æë·åÐÂ²Ä,5.55,5.57,5.47,5.55,5.54,0.01,0.1805,1.1543,5710374,31644500.95,2745506295.45,2745506295.45
2019-07-26,'002521,Æë·åÐÂ²Ä,5.54,5.59,5.43,5.44,5.46,0.08,1.4652,1.8506,9154605,50680931.64,2740559437.26,2740559437.26
2019-07-25,'002521,Æë·åÐÂ²Ä,5.46,5.48,5.27,5.29,5.3,0.16,3.0189,1.7621,8716795,47131502.46,2700984571.74,2700984571.74
2019-07-24,'002521,Æë·åÐÂ²Ä,5.3,5.38,5.21,5.22,5.21,0.09,1.7274,1.0973,5428136,28820139.8,2621834840.7,2621834840.7
2019-07-23,'002521,Æë·åÐÂ²Ä,5.21,5.22,5.12,5.15,5.11,0.1,1.9569,0.6628,3278557,17005100.15,2577313116.99,2577313116.99
2019-07-22,'002521,Æë·åÐÂ²Ä,5.11,5.28,5.09,5.25,5.27,-0.16,-3.0361,1.2268,6068900,31412980.6,2527844535.09,2527844535.09
