ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-03-19,'002161,Ô¶ Íû ¹È,10.23,10.37,9.84,10.0,9.99,0.24,2.4024,3.3625,24874533,251087597.94,7567718202.0,7567718202.0
2020-03-18,'002161,Ô¶ Íû ¹È,9.99,10.6,9.99,10.44,10.25,-0.26,-2.5366,3.4702,25671059,265251548.89,7390176426.0,7390176426.0
2020-03-17,'002161,Ô¶ Íû ¹È,10.25,10.81,9.7,10.53,10.51,-0.26,-2.4738,4.2252,31256189,319148323.84,7582513350.0,7582513350.0
2020-03-16,'002161,Ô¶ Íû ¹È,10.51,11.45,10.39,11.42,11.25,-0.74,-6.5778,4.095,30292724,332893538.6,7774850274.0,7774850274.0
2020-03-13,'002161,Ô¶ Íû ¹È,11.25,11.52,10.6,10.7,11.36,-0.11,-0.9683,4.2384,31353814,346743233.65,8322270750.0,8322270750.0
2020-03-12,'002161,Ô¶ Íû ¹È,11.36,11.64,11.2,11.45,11.71,-0.35,-2.9889,3.7281,27578839,314990064.54,8403644064.0,8403644064.0
2020-03-11,'002161,Ô¶ Íû ¹È,11.71,12.33,11.68,12.03,11.96,-0.25,-2.0903,5.1112,37810207,454510283.98,8662559154.0,8662559154.0
2020-03-10,'002161,Ô¶ Íû ¹È,11.96,12.08,11.0,11.0,11.33,0.63,5.5605,5.7191,42307353,489657007.94,8847498504.0,8847498504.0
2020-03-09,'002161,Ô¶ Íû ¹È,11.33,11.8,11.32,11.8,12.04,-0.71,-5.897,5.3305,39432680,455708736.71,8381451342.0,8381451342.0
2020-03-06,'002161,Ô¶ Íû ¹È,12.04,12.27,12.01,12.12,12.45,-0.41,-3.2932,5.3772,39778285,481131302.85,8906679096.0,8906679096.0
2020-03-05,'002161,Ô¶ Íû ¹È,12.45,12.98,12.34,12.82,12.63,-0.18,-1.4252,8.3181,61533614,771810470.55,9209979630.0,9209979630.0
2020-03-04,'002161,Ô¶ Íû ¹È,12.63,12.65,11.87,11.89,12.04,0.59,4.9003,10.2515,75836447,935623052.21,9343135962.0,9343135962.0
2020-03-03,'002161,Ô¶ Íû ¹È,12.04,12.43,11.83,12.19,11.97,0.07,0.5848,8.5456,63216562,769658276.97,8906679096.0,8906679096.0
2020-03-02,'002161,Ô¶ Íû ¹È,11.97,12.19,11.22,11.34,11.08,0.89,8.0325,7.8768,58269025,685957984.69,8854896078.0,8854896078.0
2020-02-28,'002161,Ô¶ Íû ¹È,11.08,11.49,10.88,10.91,11.63,-0.55,-4.7291,5.965,44126789,492185389.54,8196511992.0,8196511992.0
2020-02-27,'002161,Ô¶ Íû ¹È,11.63,11.78,11.22,11.39,11.38,0.25,2.1968,5.387,39850651,459703443.34,8603378562.0,8603378562.0
2020-02-26,'002161,Ô¶ Íû ¹È,11.38,11.96,11.25,11.81,12.25,-0.87,-7.102,8.0089,59246185,692216226.72,8418439212.0,8418439212.0
2020-02-25,'002161,Ô¶ Íû ¹È,12.25,12.4,11.52,12.05,12.65,-0.4,-3.1621,10.5634,78143505,947447539.92,9062028150.0,9062028150.0
2020-02-24,'002161,Ô¶ Íû ¹È,12.65,12.85,12.21,12.39,12.18,0.47,3.8588,9.9295,73454394,918373390.06,9357931110.0,9357931110.0
2020-02-21,'002161,Ô¶ Íû ¹È,12.18,12.65,12.11,12.23,12.32,-0.14,-1.1364,10.1134,74814970,925163175.47,9010245132.0,9010245132.0
2020-02-20,'002161,Ô¶ Íû ¹È,12.32,12.59,12.1,12.24,12.42,-0.1,-0.8052,9.3514,69177752,853466286.48,9113811168.0,9113811168.0
2020-02-19,'002161,Ô¶ Íû ¹È,12.42,12.68,11.7,11.91,12.04,0.38,3.1561,12.6546,93613130,1140767978.66,9187786908.0,9187786908.0
2020-02-18,'002161,Ô¶ Íû ¹È,12.04,12.24,11.7,11.77,11.84,0.2,1.6892,9.4402,69834555,836641897.15,8906679096.0,8906679096.0
2020-02-17,'002161,Ô¶ Íû ¹È,11.84,12.09,11.25,11.25,11.33,0.51,4.5013,8.8504,65471168,760366452.11,8758727616.0,8758727616.0
2020-02-14,'002161,Ô¶ Íû ¹È,11.33,11.79,11.11,11.22,11.42,-0.09,-0.7881,9.4706,70059739,801088047.05,8381451342.0,8381451342.0
2020-02-13,'002161,Ô¶ Íû ¹È,11.42,12.1,11.36,12.1,11.7,-0.28,-2.3932,14.3505,106158534,1239645241.07,8448029508.0,8448029508.0
2020-02-12,'002161,Ô¶ Íû ¹È,11.7,11.7,10.56,10.66,10.64,1.06,9.9624,10.5692,78186206,879043099.8,8655161580.0,8655161580.0
2020-02-11,'002161,Ô¶ Íû ¹È,10.64,10.91,10.44,10.82,10.92,-0.28,-2.5641,6.3127,46698719,497387426.9,7871018736.0,7871018736.0
2020-02-10,'002161,Ô¶ Íû ¹È,10.92,11.08,10.43,10.52,10.71,0.21,1.9608,10.1072,74768902,806643158.71,8078150808.0,8078150808.0
2020-02-07,'002161,Ô¶ Íû ¹È,10.71,10.78,9.63,9.69,9.8,0.91,9.2857,10.9043,80665323,830351892.77,7922801754.0,7922801754.0
2020-02-06,'002161,Ô¶ Íû ¹È,9.8,9.84,9.41,9.56,9.65,0.15,1.5544,6.3857,47238555,455550971.11,7249622520.0,7249622520.0
2020-02-05,'002161,Ô¶ Íû ¹È,9.65,9.93,9.4,9.61,9.61,0.04,0.4162,5.6853,42057209,408716217.37,7138658910.0,7138658910.0
2020-02-04,'002161,Ô¶ Íû ¹È,9.61,9.95,8.6,8.6,9.55,0.06,0.6283,6.7553,49972747,468056770.28,7109068614.0,7109068614.0
2020-02-03,'002161,Ô¶ Íû ¹È,9.55,9.55,9.55,9.55,10.61,-1.06,-9.9906,0.343,2537200,24230260.0,7064683170.0,7064683170.0
2020-01-23,'002161,Ô¶ Íû ¹È,10.61,10.95,10.21,10.6,10.64,-0.03,-0.282,7.6708,56745593,605423928.77,7848826014.0,7848826014.0
2020-01-22,'002161,Ô¶ Íû ¹È,10.64,10.75,10.04,10.2,10.31,0.33,3.2008,6.1656,45610549,480160363.37,7871018736.0,7871018736.0
2020-01-21,'002161,Ô¶ Íû ¹È,10.31,10.49,10.14,10.2,10.13,0.18,1.7769,5.4994,40682144,419410923.38,7626898794.0,7626898794.0
2020-01-20,'002161,Ô¶ Íû ¹È,10.13,10.13,9.67,10.01,10.08,0.05,0.496,4.3194,31952903,316891101.2,7493742462.0,7493742462.0
2020-01-17,'002161,Ô¶ Íû ¹È,10.08,10.27,10.05,10.05,10.04,0.04,0.3984,3.7292,27587288,280007589.58,7456754592.0,7456754592.0
2020-01-16,'002161,Ô¶ Íû ¹È,10.04,10.18,9.92,9.99,10.05,-0.01,-0.0995,4.226,31262358,314266259.52,7427164296.0,7427164296.0
2020-01-15,'002161,Ô¶ Íû ¹È,10.05,10.43,9.83,10.43,10.87,-0.82,-7.5437,9.7451,72090356,726065169.85,7434561870.0,7434561870.0
2020-01-14,'002161,Ô¶ Íû ¹È,10.87,11.23,10.86,11.09,11.17,-0.3,-2.6858,6.3765,47170385,517755872.44,8041162938.0,8041162938.0
2020-01-13,'002161,Ô¶ Íû ¹È,11.17,11.23,10.64,10.69,10.7,0.47,4.3925,7.7001,56962357,623932515.7,8263090158.0,8263090158.0
2020-01-10,'002161,Ô¶ Íû ¹È,10.7,10.94,10.54,10.69,10.72,-0.02,-0.1866,6.5951,48787383,523898160.99,7915404180.0,7915404180.0
2020-01-09,'002161,Ô¶ Íû ¹È,10.72,11.08,10.2,10.3,10.11,0.61,6.0336,8.6871,64263461,685187529.69,7930199328.0,7930199328.0
2020-01-08,'002161,Ô¶ Íû ¹È,10.11,10.47,10.07,10.16,10.3,-0.19,-1.8447,6.7416,49871644,510116916.72,7478947314.0,7478947314.0
2020-01-07,'002161,Ô¶ Íû ¹È,10.3,10.34,9.83,9.87,9.87,0.43,4.3566,7.5929,56169133,570789490.22,7619501220.0,7619501220.0
2020-01-06,'002161,Ô¶ Íû ¹È,9.87,9.98,9.65,9.76,9.87,0.0,0.0,4.2511,31447957,310190790.38,7301405538.0,7301405538.0
2020-01-03,'002161,Ô¶ Íû ¹È,9.87,10.05,9.75,9.81,9.8,0.07,0.7143,4.3533,32204129,318921418.14,7301405538.0,7301405538.0
2020-01-02,'002161,Ô¶ Íû ¹È,9.8,9.84,9.53,9.61,9.48,0.32,3.3755,3.8712,28637446,278819013.45,7249622520.0,7249622520.0
2019-12-31,'002161,Ô¶ Íû ¹È,9.48,9.64,9.36,9.44,9.46,0.02,0.2114,2.5155,18608865,176595768.4,7012900152.0,7012900152.0
2019-12-30,'002161,Ô¶ Íû ¹È,9.46,9.51,9.15,9.45,9.61,-0.15,-1.5609,3.9759,29412058,275716154.19,6998105004.0,6998105004.0
2019-12-27,'002161,Ô¶ Íû ¹È,9.61,10.05,9.6,10.03,10.05,-0.44,-4.3781,5.2347,38724237,380644155.97,7109068614.0,7109068614.0
2019-12-26,'002161,Ô¶ Íû ¹È,10.05,10.13,9.86,9.96,10.03,0.02,0.1994,4.2532,31463284,314118051.5,7434561870.0,7434561870.0
2019-12-25,'002161,Ô¶ Íû ¹È,10.03,10.13,9.67,9.79,9.81,0.22,2.2426,5.8016,42917727,426915919.75,7419766722.0,7419766722.0
2019-12-24,'002161,Ô¶ Íû ¹È,9.81,9.83,9.56,9.61,9.58,0.23,2.4008,3.9932,29539769,287496470.72,7257020094.0,7257020094.0
2019-12-23,'002161,Ô¶ Íû ¹È,9.58,9.88,9.42,9.66,9.71,-0.13,-1.3388,4.7464,35112162,339846132.63,7086875892.0,7086875892.0
2019-12-20,'002161,Ô¶ Íû ¹È,9.71,10.21,9.71,10.15,10.14,-0.43,-4.2406,6.3775,47178154,465480979.66,7183044354.0,7183044354.0
2019-12-19,'002161,Ô¶ Íû ¹È,10.14,10.38,10.02,10.13,10.13,0.01,0.0987,5.6618,41883586,425953209.2,7501140036.0,7501140036.0
2019-12-18,'002161,Ô¶ Íû ¹È,10.13,10.48,9.96,9.96,10.0,0.13,1.3,9.5541,70677167,721446852.75,7493742462.0,7493742462.0
2019-12-17,'002161,Ô¶ Íû ¹È,10.0,10.16,9.8,9.9,9.86,0.14,1.4199,9.4006,69541290,692439028.71,7397574000.0,7397574000.0
2019-12-16,'002161,Ô¶ Íû ¹È,9.86,10.07,9.18,9.26,9.23,0.63,6.8256,10.0965,74689472,722587271.08,7294007964.0,7294007964.0
2019-12-13,'002161,Ô¶ Íû ¹È,9.23,9.36,9.07,9.29,9.22,0.01,0.1085,5.3197,39352806,361540327.84,6827960802.0,6827960802.0
2019-12-12,'002161,Ô¶ Íû ¹È,9.22,9.51,9.21,9.35,9.37,-0.15,-1.6009,5.2295,38685582,361451718.23,6820563228.0,6820563228.0
2019-12-11,'002161,Ô¶ Íû ¹È,9.37,9.64,9.32,9.43,9.51,-0.14,-1.4721,4.3634,32278411,304815918.21,6931526838.0,6931526838.0
2019-12-10,'002161,Ô¶ Íû ¹È,9.51,9.57,9.18,9.3,9.34,0.17,1.8201,5.9628,44110213,414261018.05,7035092874.0,7035092874.0
2019-12-09,'002161,Ô¶ Íû ¹È,9.34,9.49,9.09,9.11,9.11,0.23,2.5247,6.0847,45011904,420224128.88,6909334116.0,6909334116.0
2019-12-06,'002161,Ô¶ Íû ¹È,9.11,9.19,8.98,9.13,9.16,-0.05,-0.5459,4.3539,32208065,292784402.38,6739189914.0,6739189914.0
2019-12-05,'002161,Ô¶ Íû ¹È,9.16,9.23,8.93,8.94,8.95,0.21,2.3464,5.1951,38431292,349651575.51,6776177784.0,6776177784.0
2019-12-04,'002161,Ô¶ Íû ¹È,8.95,9.11,8.87,9.02,9.13,-0.18,-1.9715,3.7964,28084422,251985658.52,6620828730.0,6620828730.0
2019-12-03,'002161,Ô¶ Íû ¹È,9.13,9.16,8.79,8.91,8.96,0.17,1.8973,5.1627,38191722,343775507.32,6753985062.0,6753985062.0
2019-12-02,'002161,Ô¶ Íû ¹È,8.96,9.1,8.88,8.95,9.02,-0.06,-0.6652,4.1277,30534957,274087399.09,6628226304.0,6628226304.0
2019-11-29,'002161,Ô¶ Íû ¹È,9.02,9.04,8.76,8.78,8.85,0.17,1.9209,5.539,40975513,366239820.61,6672611748.0,6672611748.0
2019-11-28,'002161,Ô¶ Íû ¹È,8.85,8.94,8.64,8.69,8.7,0.15,1.7241,5.0552,37396511,329018010.53,6546852990.0,6546852990.0
2019-11-27,'002161,Ô¶ Íû ¹È,8.7,8.82,8.32,8.37,8.35,0.35,4.1916,5.358,39636073,343376085.98,6435889380.0,6435889380.0
2019-11-26,'002161,Ô¶ Íû ¹È,8.35,8.66,8.3,8.51,8.61,-0.26,-3.0197,2.8333,20959532,177626780.8,6176974290.0,6176974290.0
2019-11-25,'002161,Ô¶ Íû ¹È,8.61,8.61,8.16,8.5,8.48,0.13,1.533,3.7363,27639900,231945958.77,6369311214.0,6369311214.0
2019-11-22,'002161,Ô¶ Íû ¹È,8.48,8.89,8.42,8.82,8.81,-0.33,-3.7457,4.396,32519868,280964220.75,6273142752.0,6273142752.0
2019-11-21,'002161,Ô¶ Íû ¹È,8.81,8.97,8.72,8.83,8.89,-0.08,-0.8999,3.3632,24879689,219609189.84,6517262694.0,6517262694.0
2019-11-20,'002161,Ô¶ Íû ¹È,8.89,9.14,8.7,8.74,8.79,0.1,1.1377,6.0484,44743465,399834257.53,6576443286.0,6576443286.0
2019-11-19,'002161,Ô¶ Íû ¹È,8.79,8.82,8.63,8.66,8.74,0.05,0.5721,4.6917,34707044,302979499.79,6502467546.0,6502467546.0
2019-11-18,'002161,Ô¶ Íû ¹È,8.74,8.75,8.18,8.23,8.22,0.52,6.326,5.8744,43456011,371696573.57,6465479676.0,6465479676.0
2019-11-15,'002161,Ô¶ Íû ¹È,8.22,8.64,8.21,8.58,8.64,-0.42,-4.8611,4.1012,30338691,256456668.39,6080805828.0,6080805828.0
2019-11-14,'002161,Ô¶ Íû ¹È,8.64,8.76,8.45,8.47,8.5,0.14,1.6471,4.5456,33626075,289895238.32,6391503936.0,6391503936.0
2019-11-13,'002161,Ô¶ Íû ¹È,8.5,8.63,8.36,8.58,8.64,-0.14,-1.6204,3.8683,28615674,243274319.65,6287937900.0,6287937900.0
2019-11-12,'002161,Ô¶ Íû ¹È,8.64,8.74,8.36,8.57,8.57,0.07,0.8168,4.754,35167800,301044277.46,6391503936.0,6391503936.0
2019-11-11,'002161,Ô¶ Íû ¹È,8.57,8.97,8.45,8.75,8.92,-0.35,-3.9238,6.3185,46741208,406488645.88,6339720918.0,6339720918.0
2019-11-08,'002161,Ô¶ Íû ¹È,8.92,9.58,8.9,9.51,9.45,-0.53,-5.6085,7.7915,57637888,533324895.47,6598636008.0,6598636008.0
2019-11-07,'002161,Ô¶ Íû ¹È,9.45,9.6,9.26,9.37,9.47,-0.02,-0.2112,5.3059,39250916,370798376.39,6990707430.0,6990707430.0
2019-11-06,'002161,Ô¶ Íû ¹È,9.47,9.79,9.16,9.47,9.57,-0.1,-1.0449,7.8573,58125204,550048245.7,7005502578.0,7005502578.0
2019-11-05,'002161,Ô¶ Íû ¹È,9.57,9.8,9.42,9.65,9.69,-0.12,-1.2384,7.1307,52749631,505285264.78,7079478318.0,7079478318.0
2019-11-04,'002161,Ô¶ Íû ¹È,9.69,9.9,9.24,9.29,9.45,0.24,2.5397,11.473,84872655,812348994.28,7168249206.0,7168249206.0
2019-11-01,'002161,Ô¶ Íû ¹È,9.45,9.71,8.43,8.6,8.83,0.62,7.0215,13.5303,100091686,923389570.14,6990707430.0,6990707430.0
2019-10-31,'002161,Ô¶ Íû ¹È,8.83,9.16,8.61,8.65,8.75,0.08,0.9143,10.3657,76681097,687164038.02,6532057842.0,6532057842.0
2019-10-30,'002161,Ô¶ Íû ¹È,8.75,8.94,8.06,8.39,8.52,0.23,2.6995,8.6161,63738237,546738372.34,6472877250.0,6472877250.0
2019-10-29,'002161,Ô¶ Íû ¹È,8.52,8.95,8.52,8.86,9.01,-0.49,-5.4384,8.1787,60502886,527718025.21,6302733048.0,6302733048.0
2019-10-28,'002161,Ô¶ Íû ¹È,9.01,9.18,8.51,8.69,8.47,0.54,6.3754,10.5839,78295360,696160975.58,6665214174.0,6665214174.0
2019-10-25,'002161,Ô¶ Íû ¹È,8.47,8.67,8.33,8.53,8.68,-0.21,-2.4194,6.0812,44986199,382050074.61,6265745178.0,6265745178.0
2019-10-24,'002161,Ô¶ Íû ¹È,8.68,8.72,8.16,8.31,8.45,0.23,2.7219,8.8587,65532943,555583135.25,6421094232.0,6421094232.0
2019-10-23,'002161,Ô¶ Íû ¹È,8.45,9.06,8.35,8.49,8.6,-0.15,-1.7442,10.0519,74359793,643589716.56,6250950030.0,6250950030.0
2019-10-22,'002161,Ô¶ Íû ¹È,8.6,8.72,8.02,8.11,8.22,0.38,4.6229,9.829,72710988,611936634.63,6361913640.0,6361913640.0
2019-10-21,'002161,Ô¶ Íû ¹È,8.22,8.37,7.91,8.3,8.5,-0.28,-3.2941,7.2219,53424777,433508023.18,6080805828.0,6080805828.0
2019-10-18,'002161,Ô¶ Íû ¹È,8.5,8.74,8.01,8.14,8.11,0.39,4.8089,10.8292,80109613,673029433.2,6287937900.0,6287937900.0
2019-10-17,'002161,Ô¶ Íû ¹È,8.11,8.45,7.97,7.97,8.04,0.07,0.8706,6.9359,51308906,420605694.95,5999432514.0,5999432514.0
2019-10-16,'002161,Ô¶ Íû ¹È,8.04,8.48,7.75,8.04,8.17,-0.13,-1.5912,9.5963,70989048,577616074.99,5947649496.0,5947649496.0
2019-10-15,'002161,Ô¶ Íû ¹È,8.17,8.17,7.64,7.86,7.43,0.74,9.9596,5.9081,43705276,347280265.56,6043817958.0,6043817958.0
2019-10-14,'002161,Ô¶ Íû ¹È,7.43,7.52,7.31,7.34,7.25,0.18,2.4828,2.1083,15596481,116063342.14,5496397482.0,5496397482.0
2019-10-11,'002161,Ô¶ Íû ¹È,7.25,7.36,7.18,7.36,7.31,-0.06,-0.8208,1.3937,10310088,74864773.96,5363241150.0,5363241150.0
2019-10-10,'002161,Ô¶ Íû ¹È,7.31,7.31,7.19,7.26,7.24,0.07,0.9669,1.4097,10428581,75751052.8,5407626594.0,5407626594.0
2019-10-09,'002161,Ô¶ Íû ¹È,7.24,7.24,6.86,7.08,7.1,0.14,1.9718,1.3404,9915629,70381842.87,5355843576.0,5355843576.0
2019-10-08,'002161,Ô¶ Íû ¹È,7.1,7.21,7.05,7.19,7.1,0.0,0.0,1.0492,7761843,55335195.15,5252277540.0,5252277540.0
2019-09-30,'002161,Ô¶ Íû ¹È,7.1,7.33,7.08,7.22,7.3,-0.2,-2.7397,1.346,9957496,71518591.23,5252277540.0,5252277540.0
2019-09-27,'002161,Ô¶ Íû ¹È,7.3,7.42,7.24,7.28,7.23,0.07,0.9682,1.481,10955671,80263398.04,5400229020.0,5400229020.0
2019-09-26,'002161,Ô¶ Íû ¹È,7.23,7.69,7.2,7.65,7.64,-0.41,-5.3665,2.6741,19781566,145966152.69,5348446002.0,5348446002.0
2019-09-25,'002161,Ô¶ Íû ¹È,7.64,7.9,7.56,7.9,7.94,-0.3,-3.7783,3.2566,24091302,184944641.68,5651746536.0,5651746536.0
2019-09-24,'002161,Ô¶ Íû ¹È,7.94,8.1,7.83,7.87,7.89,0.05,0.6337,3.3751,24967196,199558471.95,5873673756.0,5873673756.0
2019-09-23,'002161,Ô¶ Íû ¹È,7.89,7.99,7.72,7.99,8.03,-0.14,-1.7435,2.7918,20652244,161278688.03,5836685886.0,5836685886.0
2019-09-20,'002161,Ô¶ Íû ¹È,8.03,8.24,7.99,8.14,8.1,-0.07,-0.8642,3.8773,28682830,232037932.34,5940251922.0,5940251922.0
2019-09-19,'002161,Ô¶ Íû ¹È,8.1,8.13,7.78,7.88,7.88,0.22,2.7919,4.3476,32161542,257224883.95,5992034940.0,5992034940.0
2019-09-18,'002161,Ô¶ Íû ¹È,7.88,7.93,7.65,7.79,7.8,0.08,1.0256,2.926,21645438,168767457.88,5829288312.0,5829288312.0
2019-09-17,'002161,Ô¶ Íû ¹È,7.8,8.02,7.68,7.96,8.09,-0.29,-3.5847,3.8223,28275904,221284858.12,5770107720.0,5770107720.0
2019-09-16,'002161,Ô¶ Íû ¹È,8.09,8.24,7.8,8.01,7.97,0.12,1.5056,6.1803,45719363,368604578.12,5984637366.0,5984637366.0
2019-09-12,'002161,Ô¶ Íû ¹È,7.97,7.97,7.65,7.71,7.67,0.3,3.9113,4.9169,36372936,285699498.18,5895866478.0,5895866478.0
2019-09-11,'002161,Ô¶ Íû ¹È,7.67,7.89,7.66,7.85,7.86,-0.19,-2.4173,3.0716,22722351,176123821.87,5673939258.0,5673939258.0
2019-09-10,'002161,Ô¶ Íû ¹È,7.86,7.97,7.74,7.94,8.03,-0.17,-2.1171,4.6764,34593786,271090663.86,5814493164.0,5814493164.0
2019-09-09,'002161,Ô¶ Íû ¹È,8.03,8.07,7.66,7.73,7.69,0.34,4.4213,6.9609,51493723,405626001.61,5940251922.0,5940251922.0
2019-09-06,'002161,Ô¶ Íû ¹È,7.69,7.73,7.54,7.59,7.54,0.15,1.9894,4.2393,31360588,240227269.64,5688734406.0,5688734406.0
2019-09-05,'002161,Ô¶ Íû ¹È,7.54,7.73,7.5,7.6,7.53,0.01,0.1328,5.3348,39464461,301265329.49,5577770796.0,5577770796.0
2019-09-04,'002161,Ô¶ Íû ¹È,7.53,7.63,7.35,7.54,7.54,-0.01,-0.1326,3.1594,23371696,174890035.63,5570373222.0,5570373222.0
2019-09-03,'002161,Ô¶ Íû ¹È,7.54,7.58,7.37,7.47,7.44,0.1,1.3441,3.8495,28476871,213263606.99,5577770796.0,5577770796.0
2019-09-02,'002161,Ô¶ Íû ¹È,7.44,7.48,7.03,7.1,7.09,0.35,4.9365,2.9833,22069304,162325078.55,5503795056.0,5503795056.0
2019-08-30,'002161,Ô¶ Íû ¹È,7.09,7.41,7.03,7.36,7.29,-0.2,-2.7435,2.8258,20903852,150851560.47,5244879966.0,5244879966.0
2019-08-29,'002161,Ô¶ Íû ¹È,7.29,7.49,7.29,7.33,7.31,-0.02,-0.2736,2.5373,18769921,138682289.78,5392831446.0,5392831446.0
2019-08-28,'002161,Ô¶ Íû ¹È,7.31,7.51,7.25,7.38,7.38,-0.07,-0.9485,2.4912,18428864,136032219.49,5407626594.0,5407626594.0
2019-08-27,'002161,Ô¶ Íû ¹È,7.38,7.56,7.28,7.3,7.29,0.09,1.2346,3.5884,26545435,196538577.08,5459409612.0,5459409612.0
2019-08-26,'002161,Ô¶ Íû ¹È,7.29,7.34,7.09,7.09,7.35,-0.06,-0.8163,2.3967,17729796,128346524.34,5392831446.0,5392831446.0
2019-08-23,'002161,Ô¶ Íû ¹È,7.35,7.53,7.26,7.48,7.5,-0.15,-2.0,3.1144,23039316,169510886.2,5437216890.0,5437216890.0
2019-08-22,'002161,Ô¶ Íû ¹È,7.5,7.58,7.36,7.49,7.49,0.01,0.1335,3.2193,23815346,177898808.7,5548180500.0,5548180500.0
2019-08-21,'002161,Ô¶ Íû ¹È,7.49,7.59,7.32,7.5,7.56,-0.07,-0.9259,4.8911,36182416,269596016.18,5540782926.0,5540782926.0
2019-08-20,'002161,Ô¶ Íû ¹È,7.56,7.95,7.38,7.5,7.41,0.15,2.0243,10.1303,74939426,575696507.77,5592565944.0,5592565944.0
2019-08-19,'002161,Ô¶ Íû ¹È,7.41,7.41,7.0,7.1,6.74,0.67,9.9407,6.0307,44612245,326397932.23,5481602334.0,5481602334.0
2019-08-16,'002161,Ô¶ Íû ¹È,6.74,6.88,6.64,6.65,6.63,0.11,1.6591,2.0452,15129677,102624150.2,4985964876.0,4985964876.0
2019-08-15,'002161,Ô¶ Íû ¹È,6.63,6.65,6.33,6.4,6.61,0.02,0.3026,1.2367,9148563,59584588.29,4904591562.0,4904591562.0
2019-08-14,'002161,Ô¶ Íû ¹È,6.61,6.8,6.57,6.76,6.63,-0.02,-0.3017,1.5244,11276728,75363757.78,4889796414.0,4889796414.0
2019-08-13,'002161,Ô¶ Íû ¹È,6.63,6.65,6.52,6.56,6.66,-0.03,-0.4505,2.5302,18717320,123395795.2,4904591562.0,4904591562.0
2019-08-12,'002161,Ô¶ Íû ¹È,6.66,6.71,6.26,6.29,6.23,0.43,6.9021,2.2456,16612005,107906146.09,4926784284.0,4926784284.0
2019-08-09,'002161,Ô¶ Íû ¹È,6.23,6.53,6.19,6.48,6.45,-0.22,-3.4109,1.3893,10277662,65237308.58,4608688602.0,4608688602.0
2019-08-08,'002161,Ô¶ Íû ¹È,6.45,6.54,6.42,6.49,6.43,0.02,0.311,0.9819,7263507,47006859.01,4771435230.0,4771435230.0
2019-08-07,'002161,Ô¶ Íû ¹È,6.43,6.62,6.42,6.54,6.51,-0.08,-1.2289,1.1383,8420570,54869382.96,4756640082.0,4756640082.0
2019-08-06,'002161,Ô¶ Íû ¹È,6.51,6.81,6.27,6.81,6.92,-0.41,-5.9249,2.1127,15629155,101516454.7,4815820674.0,4815820674.0
2019-08-05,'002161,Ô¶ Íû ¹È,6.92,7.09,6.9,6.95,7.03,-0.11,-1.5647,1.1852,8767800,61297836.0,5119121208.0,5119121208.0
2019-08-02,'002161,Ô¶ Íû ¹È,7.03,7.06,6.92,7.03,7.16,-0.13,-1.8156,1.5095,11166495,78069256.1,5200494522.0,5200494522.0
2019-08-01,'002161,Ô¶ Íû ¹È,7.16,7.19,7.05,7.12,7.22,-0.06,-0.831,1.753,12967813,92220783.78,5296662984.0,5296662984.0
2019-07-31,'002161,Ô¶ Íû ¹È,7.22,7.33,7.08,7.1,7.13,0.09,1.2623,2.6971,19951924,144116581.32,5341048428.0,5341048428.0
2019-07-30,'002161,Ô¶ Íû ¹È,7.13,7.19,7.1,7.15,7.13,0.0,0.0,1.3546,10021018,71659894.05,5274470262.0,5274470262.0
2019-07-29,'002161,Ô¶ Íû ¹È,7.13,7.21,7.09,7.19,7.12,0.01,0.1404,1.0523,7784546,55559844.19,5274470262.0,5274470262.0
2019-07-26,'002161,Ô¶ Íû ¹È,7.12,7.19,7.06,7.06,7.11,0.01,0.1406,1.2693,9389963,67023649.3,5267072688.0,5267072688.0
2019-07-25,'002161,Ô¶ Íû ¹È,7.11,7.19,7.07,7.11,7.07,0.04,0.5658,1.5491,11459442,81798741.66,5259675114.0,5259675114.0
2019-07-24,'002161,Ô¶ Íû ¹È,7.07,7.12,6.93,6.93,6.93,0.14,2.0202,1.6742,12384944,87398556.52,5230084818.0,5230084818.0
2019-07-23,'002161,Ô¶ Íû ¹È,6.93,6.93,6.81,6.85,6.82,0.11,1.6129,1.0445,7726534,53062284.29,5126518782.0,5126518782.0
2019-07-22,'002161,Ô¶ Íû ¹È,6.82,7.14,6.81,7.12,7.12,-0.3,-4.2135,1.7527,12965609,89441566.85,5045145468.0,5045145468.0
2019-07-19,'002161,Ô¶ Íû ¹È,7.12,7.22,7.09,7.13,7.12,0.0,0.0,1.4721,10889630,77840741.24,5267072688.0,5267072688.0
2019-07-18,'002161,Ô¶ Íû ¹È,7.12,7.25,7.05,7.25,7.3,-0.18,-2.4658,1.7278,12781474,90902569.99,5267072688.0,5267072688.0
2019-07-17,'002161,Ô¶ Íû ¹È,7.3,7.37,7.16,7.18,7.2,0.1,1.3889,2.4589,18189605,132617059.63,5400229020.0,5400229020.0
