ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-03-13,'002056,ºáµê¶«´Å,13.28,13.42,11.78,11.85,12.64,0.64,5.0633,5.0844,83566572,1072275708.02,21827008000.0,21827008000.0
2020-03-12,'002056,ºáµê¶«´Å,12.64,13.03,12.34,12.6,13.2,-0.56,-4.2424,3.5911,59023520,747517560.86,20775104000.0,20775104000.0
2020-03-11,'002056,ºáµê¶«´Å,13.2,13.8,13.07,13.45,13.06,0.14,1.072,5.4813,90090056,1206540455.92,21695520000.0,21695520000.0
2020-03-10,'002056,ºáµê¶«´Å,13.06,13.06,11.8,11.84,11.87,1.19,10.0253,5.04,82836647,1029072287.6,21465416000.0,21465416000.0
2020-03-09,'002056,ºáµê¶«´Å,11.87,12.78,11.81,12.6,12.9,-1.03,-7.9845,3.9594,65076285,794168039.73,19509532000.0,19509532000.0
2020-03-06,'002056,ºáµê¶«´Å,12.9,13.2,12.72,13.01,13.4,-0.5,-3.7313,3.1331,51494878,667857093.24,21202440000.0,21202440000.0
2020-03-05,'002056,ºáµê¶«´Å,13.4,14.38,13.06,14.23,13.73,-0.33,-2.4035,5.7985,95304776,1288269660.2,22024240000.0,22024240000.0
2020-03-04,'002056,ºáµê¶«´Å,13.73,14.13,13.2,13.45,13.46,0.27,2.0059,5.2424,86164247,1175835976.69,22566628000.0,22566628000.0
2020-03-03,'002056,ºáµê¶«´Å,13.46,14.16,13.06,13.7,12.88,0.58,4.5031,6.5016,106861080,1462694888.27,22122856000.0,22122856000.0
2020-03-02,'002056,ºáµê¶«´Å,12.88,12.88,12.01,12.14,11.71,1.17,9.9915,4.7223,77614965,974467501.86,21169568000.0,21169568000.0
2020-02-28,'002056,ºáµê¶«´Å,11.71,12.3,11.71,12.09,13.01,-1.3,-9.9923,6.2198,102228318,1220026332.17,19246556000.0,19246556000.0
2020-02-27,'002056,ºáµê¶«´Å,13.01,13.7,12.92,13.4,13.44,-0.43,-3.1994,4.3914,72177358,955861665.78,21383236000.0,21383236000.0
2020-02-26,'002056,ºáµê¶«´Å,13.44,14.59,13.44,14.31,14.93,-1.49,-9.9799,5.7878,95128135,1326745051.26,22089984000.0,22089984000.0
2020-02-25,'002056,ºáµê¶«´Å,14.93,15.35,13.42,14.21,14.91,0.02,0.1341,8.6644,142407378,2036575014.03,24538948000.0,24538948000.0
2020-02-24,'002056,ºáµê¶«´Å,14.91,15.12,13.71,14.2,13.95,0.96,6.8817,9.0158,148183079,2119105149.66,24506076000.0,24506076000.0
2020-02-21,'002056,ºáµê¶«´Å,13.95,13.95,12.48,12.65,12.68,1.27,10.0158,8.9809,147610799,2006684836.13,22928220000.0,22928220000.0
2020-02-20,'002056,ºáµê¶«´Å,12.68,12.95,12.11,12.39,12.37,0.31,2.5061,7.7328,127095800,1603911257.65,20840848000.0,20840848000.0
2020-02-19,'002056,ºáµê¶«´Å,12.37,13.81,12.1,13.46,12.55,-0.18,-1.4343,12.0326,197768043,2582127454.21,20331332000.0,20331332000.0
2020-02-18,'002056,ºáµê¶«´Å,12.55,12.55,11.8,12.0,11.41,1.14,9.9912,5.6844,93428231,1148025215.75,20627180000.0,20627180000.0
2020-02-17,'002056,ºáµê¶«´Å,11.41,11.41,10.68,11.0,10.37,1.04,10.0289,5.4769,90018808,1000518496.57,18753476000.0,18753476000.0
2020-02-14,'002056,ºáµê¶«´Å,10.37,10.82,10.12,10.3,10.46,-0.09,-0.8604,4.5208,74303574,777579363.54,17044132000.0,17044132000.0
2020-02-13,'002056,ºáµê¶«´Å,10.46,10.9,10.03,10.18,10.35,0.11,1.0628,6.0768,99878596,1042225379.18,17192056000.0,17192056000.0
2020-02-12,'002056,ºáµê¶«´Å,10.35,10.55,9.69,9.77,9.63,0.72,7.4766,6.1195,100579362,1025861955.32,17011260000.0,17011260000.0
2020-02-11,'002056,ºáµê¶«´Å,9.63,9.87,9.51,9.8,9.89,-0.26,-2.6289,3.578,58807577,566954670.59,15827868000.0,15827868000.0
2020-02-10,'002056,ºáµê¶«´Å,9.89,9.98,9.16,9.22,9.22,0.67,7.2668,5.4691,89889623,865257651.03,16255204000.0,16255204000.0
2020-02-07,'002056,ºáµê¶«´Å,9.22,9.36,8.92,9.33,9.33,-0.11,-1.179,3.5902,59008834,538531592.32,15153992000.0,15153992000.0
2020-02-06,'002056,ºáµê¶«´Å,9.33,9.39,8.9,9.0,9.15,0.18,1.9672,4.0097,65903999,607225650.58,15334788000.0,15334788000.0
2020-02-05,'002056,ºáµê¶«´Å,9.15,9.63,9.01,9.01,8.87,0.28,3.1567,4.3062,70775958,657843716.72,15038940000.0,15038940000.0
2020-02-04,'002056,ºáµê¶«´Å,8.87,9.05,7.98,7.98,8.78,0.09,1.0251,4.1085,67526711,588935473.26,14578732000.0,14578732000.0
2020-02-03,'002056,ºáµê¶«´Å,8.78,8.78,8.78,8.78,9.76,-0.98,-10.041,0.2242,3684600,32350788.0,14430808000.0,14430808000.0
2020-01-23,'002056,ºáµê¶«´Å,9.76,10.21,9.5,9.99,10.2,-0.44,-4.3137,3.8584,63415894,626504119.93,16041536000.0,16041536000.0
2020-01-22,'002056,ºáµê¶«´Å,10.2,10.35,9.66,9.82,9.9,0.3,3.0303,3.918,64395905,649943303.06,16764720000.0,16764720000.0
2020-01-21,'002056,ºáµê¶«´Å,9.9,10.46,9.88,10.43,10.51,-0.61,-5.804,4.456,73239243,738096581.13,16271640000.0,16271640000.0
2020-01-20,'002056,ºáµê¶«´Å,10.51,10.51,10.13,10.28,10.39,0.12,1.155,3.9946,65655537,679688979.69,17274236000.0,17274236000.0
2020-01-17,'002056,ºáµê¶«´Å,10.39,10.64,10.17,10.36,10.47,-0.08,-0.7641,4.0741,66961874,694538195.79,17077004000.0,17077004000.0
2020-01-16,'002056,ºáµê¶«´Å,10.47,10.94,10.35,10.94,10.89,-0.42,-3.8567,5.5415,91080824,963226046.05,17208492000.0,17208492000.0
2020-01-15,'002056,ºáµê¶«´Å,10.89,11.12,10.52,10.92,11.02,-0.13,-1.1797,4.8813,80228974,862668420.47,17898804000.0,17898804000.0
2020-01-14,'002056,ºáµê¶«´Å,11.02,11.38,10.25,10.34,10.35,0.67,6.4734,7.1681,117815153,1276618675.41,18112472000.0,18112472000.0
2020-01-13,'002056,ºáµê¶«´Å,10.35,10.44,9.93,10.07,9.98,0.37,3.7074,7.3677,121095183,1231417979.54,17011260000.0,17011260000.0
2020-01-10,'002056,ºáµê¶«´Å,9.98,9.98,9.16,9.17,9.07,0.91,10.0331,8.0177,131778990,1291486579.61,16403128000.0,16403128000.0
2020-01-09,'002056,ºáµê¶«´Å,9.07,9.34,8.95,9.2,9.0,0.07,0.7778,3.4491,56688620,518029831.93,14907452000.0,14907452000.0
2020-01-08,'002056,ºáµê¶«´Å,9.0,9.42,8.88,8.95,9.0,0.0,0.0,4.2565,69959270,640858391.0,14792400000.0,14792400000.0
2020-01-07,'002056,ºáµê¶«´Å,9.0,9.14,8.78,8.85,8.92,0.08,0.8969,3.4672,56987699,510479293.55,14792400000.0,14792400000.0
2020-01-06,'002056,ºáµê¶«´Å,8.92,9.05,8.19,8.23,8.3,0.62,7.4699,4.9301,81030480,701893611.05,14660912000.0,14660912000.0
2020-01-03,'002056,ºáµê¶«´Å,8.3,8.63,8.19,8.43,8.46,-0.16,-1.8913,2.5206,41428188,345012563.93,13641880000.0,13641880000.0
2020-01-02,'002056,ºáµê¶«´Å,8.46,8.48,8.16,8.3,8.2,0.26,3.1707,2.6418,43420304,362941204.36,13904856000.0,13904856000.0
2019-12-31,'002056,ºáµê¶«´Å,8.2,8.36,8.09,8.26,8.33,-0.13,-1.5606,2.2751,37393627,306670618.42,13477520000.0,13477520000.0
2019-12-30,'002056,ºáµê¶«´Å,8.33,8.49,8.18,8.35,8.5,-0.17,-2.0,3.0987,50929601,421672476.58,13691188000.0,13691188000.0
2019-12-27,'002056,ºáµê¶«´Å,8.5,8.84,8.14,8.14,8.1,0.4,4.9383,4.8991,80520974,685771209.55,13970600000.0,13970600000.0
2019-12-26,'002056,ºáµê¶«´Å,8.1,8.16,7.98,8.05,8.07,0.03,0.3717,2.6272,43180697,349117584.55,13313160000.0,13313160000.0
2019-12-25,'002056,ºáµê¶«´Å,8.07,8.26,7.78,7.8,7.8,0.27,3.4615,4.7115,77438072,623287473.71,13263852000.0,13263852000.0
2019-12-24,'002056,ºáµê¶«´Å,7.8,7.81,7.42,7.42,7.41,0.39,5.2632,2.9349,48237319,370732326.09,12820080000.0,12820080000.0
2019-12-23,'002056,ºáµê¶«´Å,7.41,7.62,7.33,7.37,7.35,0.06,0.8163,1.8034,29640778,222192007.06,12179076000.0,12179076000.0
2019-12-20,'002056,ºáµê¶«´Å,7.35,7.57,7.35,7.51,7.52,-0.17,-2.2606,1.4643,24067155,179321336.66,12080460000.0,12080460000.0
2019-12-19,'002056,ºáµê¶«´Å,7.52,7.62,7.47,7.58,7.58,-0.06,-0.7916,1.5129,24865677,187374023.89,12359872000.0,12359872000.0
2019-12-18,'002056,ºáµê¶«´Å,7.58,7.64,7.39,7.43,7.43,0.15,2.0188,2.3026,37845401,285370332.82,12458488000.0,12458488000.0
2019-12-17,'002056,ºáµê¶«´Å,7.43,7.47,7.29,7.31,7.31,0.12,1.6416,1.982,32576248,241064133.0,12211948000.0,12211948000.0
2019-12-16,'002056,ºáµê¶«´Å,7.31,7.32,7.2,7.25,7.2,0.11,1.5278,1.2469,20494338,149052035.45,12014716000.0,12014716000.0
2019-12-13,'002056,ºáµê¶«´Å,7.2,7.25,7.13,7.2,7.18,0.02,0.2786,1.0948,17994904,129299029.48,11833920000.0,11833920000.0
2019-12-12,'002056,ºáµê¶«´Å,7.18,7.39,7.04,7.06,7.04,0.14,1.9886,1.8924,31103141,224351422.97,11801048000.0,11801048000.0
2019-12-11,'002056,ºáµê¶«´Å,7.04,7.14,6.98,7.14,7.15,-0.11,-1.5385,1.0548,17336376,122345440.16,11570944000.0,11570944000.0
2019-12-10,'002056,ºáµê¶«´Å,7.15,7.23,7.04,7.08,7.08,0.07,0.9887,1.2005,19732023,140682284.21,11751740000.0,11751740000.0
2019-12-09,'002056,ºáµê¶«´Å,7.08,7.11,6.99,7.05,7.02,0.06,0.8547,1.0779,17716228,125132156.26,11636688000.0,11636688000.0
2019-12-06,'002056,ºáµê¶«´Å,7.02,7.07,6.91,6.99,7.0,0.02,0.2857,1.1667,19175706,133956022.96,11538072000.0,11538072000.0
2019-12-05,'002056,ºáµê¶«´Å,7.0,7.06,6.94,7.02,7.05,-0.05,-0.7092,1.2243,20122101,140624888.21,11505200000.0,11505200000.0
2019-12-04,'002056,ºáµê¶«´Å,7.05,7.12,6.91,6.95,6.97,0.08,1.1478,1.4014,23033443,161422747.82,11587380000.0,11587380000.0
2019-12-03,'002056,ºáµê¶«´Å,6.97,6.98,6.83,6.84,6.89,0.08,1.1611,1.0063,16539121,114559747.93,11455892000.0,11455892000.0
2019-12-02,'002056,ºáµê¶«´Å,6.89,6.91,6.75,6.81,6.78,0.11,1.6224,0.7539,12391024,84809057.75,11324404000.0,11324404000.0
2019-11-29,'002056,ºáµê¶«´Å,6.78,6.83,6.73,6.81,6.8,-0.02,-0.2941,0.4348,7146900,48466244.0,11143608000.0,11143608000.0
2019-11-28,'002056,ºáµê¶«´Å,6.8,6.86,6.77,6.78,6.79,0.01,0.1473,0.5444,8948434,60995635.5,11176480000.0,11176480000.0
2019-11-27,'002056,ºáµê¶«´Å,6.79,6.83,6.68,6.69,6.71,0.08,1.1923,0.5619,9235727,62393911.72,11160044000.0,11160044000.0
2019-11-26,'002056,ºáµê¶«´Å,6.71,6.75,6.67,6.72,6.69,0.02,0.299,0.3203,5264045,35318253.68,11028556000.0,11028556000.0
2019-11-25,'002056,ºáµê¶«´Å,6.69,6.71,6.61,6.69,6.69,0.0,0.0,0.5053,8304626,55310178.6,10995684000.0,10995684000.0
2019-11-22,'002056,ºáµê¶«´Å,6.69,6.87,6.68,6.77,6.8,-0.11,-1.6176,0.6448,10597140,71806426.47,10995684000.0,10995684000.0
2019-11-21,'002056,ºáµê¶«´Å,6.8,6.88,6.76,6.82,6.89,-0.09,-1.3062,0.7353,12086042,82219789.37,11176480000.0,11176480000.0
2019-11-20,'002056,ºáµê¶«´Å,6.89,6.96,6.73,6.77,6.77,0.12,1.7725,1.2037,19783218,135628087.08,11324404000.0,11324404000.0
2019-11-19,'002056,ºáµê¶«´Å,6.77,6.77,6.66,6.66,6.68,0.09,1.3473,0.5494,9029422,60812124.5,11127172000.0,11127172000.0
2019-11-18,'002056,ºáµê¶«´Å,6.68,6.73,6.59,6.73,6.74,-0.06,-0.8902,0.5942,9766442,65054017.49,10979248000.0,10979248000.0
2019-11-15,'002056,ºáµê¶«´Å,6.74,6.92,6.71,6.73,6.71,0.03,0.4471,0.8591,14120626,96216284.84,11077864000.0,11077864000.0
2019-11-14,'002056,ºáµê¶«´Å,6.71,6.75,6.63,6.66,6.65,0.06,0.9023,0.4812,7908613,52896670.37,11028556000.0,11028556000.0
2019-11-13,'002056,ºáµê¶«´Å,6.65,6.68,6.61,6.65,6.65,0.0,0.0,0.3584,5890200,39059182.96,10929940000.0,10929940000.0
2019-11-12,'002056,ºáµê¶«´Å,6.65,6.76,6.62,6.7,6.77,-0.12,-1.7725,0.6591,10833390,72220158.19,10929940000.0,10929940000.0
2019-11-11,'002056,ºáµê¶«´Å,6.77,6.96,6.74,6.84,6.9,-0.13,-1.8841,0.959,15761333,108151681.18,11127172000.0,11127172000.0
2019-11-08,'002056,ºáµê¶«´Å,6.9,6.93,6.76,6.81,6.77,0.13,1.9202,1.3492,22176164,152208234.53,11340840000.0,11340840000.0
2019-11-07,'002056,ºáµê¶«´Å,6.77,6.81,6.68,6.72,6.74,0.03,0.4451,0.6207,10202523,69000294.94,11127172000.0,11127172000.0
2019-11-06,'002056,ºáµê¶«´Å,6.74,6.84,6.67,6.69,6.69,0.05,0.7474,0.8942,14697665,99364705.99,11077864000.0,11077864000.0
2019-11-05,'002056,ºáµê¶«´Å,6.69,6.74,6.61,6.67,6.69,0.0,0.0,0.5037,8279111,55320945.54,10995684000.0,10995684000.0
2019-11-04,'002056,ºáµê¶«´Å,6.69,6.74,6.65,6.66,6.7,-0.01,-0.1493,0.5134,8438111,56464297.04,10995684000.0,10995684000.0
2019-11-01,'002056,ºáµê¶«´Å,6.7,6.76,6.55,6.57,6.59,0.11,1.6692,0.6874,11297539,75512000.11,11012120000.0,11012120000.0
2019-10-31,'002056,ºáµê¶«´Å,6.59,6.63,6.56,6.59,6.58,0.01,0.152,0.3258,5354455,35306630.96,10831324000.0,10831324000.0
2019-10-30,'002056,ºáµê¶«´Å,6.58,6.67,6.55,6.67,6.67,-0.09,-1.3493,0.5626,9246135,60883322.19,10814888000.0,10814888000.0
2019-10-29,'002056,ºáµê¶«´Å,6.67,6.87,6.67,6.84,6.86,-0.19,-2.7697,0.7961,13083939,88354888.7,10962812000.0,10962812000.0
2019-10-28,'002056,ºáµê¶«´Å,6.86,6.87,6.78,6.8,6.81,0.05,0.7342,0.6751,11096254,75830531.03,11275096000.0,11275096000.0
2019-10-25,'002056,ºáµê¶«´Å,6.81,6.84,6.7,6.72,6.72,0.09,1.3393,0.5426,8917580,60386562.12,11192916000.0,11192916000.0
2019-10-24,'002056,ºáµê¶«´Å,6.72,6.72,6.64,6.66,6.7,0.02,0.2985,0.3228,5306159,35478187.67,11044992000.0,11044992000.0
2019-10-23,'002056,ºáµê¶«´Å,6.7,6.74,6.66,6.73,6.72,-0.02,-0.2976,0.3628,5962626,39999361.61,11012120000.0,11012120000.0
2019-10-22,'002056,ºáµê¶«´Å,6.72,6.73,6.67,6.67,6.65,0.07,1.0526,0.3343,5495259,36814386.72,11044992000.0,11044992000.0
2019-10-21,'002056,ºáµê¶«´Å,6.65,6.77,6.63,6.77,6.72,-0.07,-1.0417,0.4941,8120988,54109201.14,10929940000.0,10929940000.0
2019-10-18,'002056,ºáµê¶«´Å,6.72,6.85,6.7,6.8,6.81,-0.09,-1.3216,0.4968,8165300,55237311.76,11044992000.0,11044992000.0
2019-10-17,'002056,ºáµê¶«´Å,6.81,6.86,6.76,6.84,6.85,-0.04,-0.5839,0.592,9729474,66240516.68,11192916000.0,11192916000.0
2019-10-16,'002056,ºáµê¶«´Å,6.85,6.94,6.85,6.9,6.89,-0.04,-0.5806,0.4276,7028251,48337183.92,11258660000.0,11258660000.0
2019-10-15,'002056,ºáµê¶«´Å,6.89,7.01,6.87,7.01,7.01,-0.12,-1.7118,0.8127,13357100,92459620.8,11324404000.0,11324404000.0
2019-10-14,'002056,ºáµê¶«´Å,7.01,7.05,6.95,6.95,6.94,0.07,1.0086,0.8522,14007250,98103557.66,11521636000.0,11521636000.0
2019-10-11,'002056,ºáµê¶«´Å,6.94,7.01,6.9,7.0,7.0,-0.06,-0.8571,0.8145,13387916,92820725.96,11406584000.0,11406584000.0
2019-10-10,'002056,ºáµê¶«´Å,7.0,7.02,6.92,6.97,6.99,0.01,0.1431,0.7459,12259685,85593030.1,11505200000.0,11505200000.0
2019-10-09,'002056,ºáµê¶«´Å,6.99,7.02,6.81,6.88,6.93,0.06,0.8658,0.9324,15324464,106065875.93,11488764000.0,11488764000.0
2019-10-08,'002056,ºáµê¶«´Å,6.93,6.93,6.79,6.79,6.82,0.11,1.6129,0.7285,11973250,82162703.33,11390148000.0,11390148000.0
2019-09-30,'002056,ºáµê¶«´Å,6.82,6.97,6.81,6.95,6.95,-0.13,-1.8705,0.8166,13422082,92077419.73,11209352000.0,11209352000.0
2019-09-27,'002056,ºáµê¶«´Å,6.95,6.99,6.86,6.9,6.91,0.04,0.5789,0.9517,15642922,108354708.54,11423020000.0,11423020000.0
2019-09-26,'002056,ºáµê¶«´Å,6.91,7.37,6.87,7.32,7.29,-0.38,-5.2126,2.2823,37512365,264110599.35,11357276000.0,11357276000.0
2019-09-25,'002056,ºáµê¶«´Å,7.29,7.43,7.22,7.36,7.44,-0.15,-2.0161,1.6692,27434963,199922542.07,11981844000.0,11981844000.0
2019-09-24,'002056,ºáµê¶«´Å,7.44,7.52,7.33,7.46,7.56,-0.12,-1.5873,2.3585,38764636,287653882.44,12228384000.0,12228384000.0
2019-09-23,'002056,ºáµê¶«´Å,7.56,7.65,7.31,7.42,7.39,0.17,2.3004,3.978,65381912,489463867.06,12425616000.0,12425616000.0
2019-09-20,'002056,ºáµê¶«´Å,7.39,7.43,7.05,7.11,7.06,0.33,4.6742,3.8182,62755287,456024515.7,12146204000.0,12146204000.0
2019-09-19,'002056,ºáµê¶«´Å,7.06,7.06,6.87,6.89,6.9,0.16,2.3188,1.1536,18960917,132265175.3,11603816000.0,11603816000.0
2019-09-18,'002056,ºáµê¶«´Å,6.9,6.96,6.84,6.93,6.95,-0.05,-0.7194,1.1496,18895530,130004508.72,11340840000.0,11340840000.0
2019-09-17,'002056,ºáµê¶«´Å,6.95,7.18,6.91,7.15,7.16,-0.21,-2.933,1.6478,27083320,190687996.49,11423020000.0,11423020000.0
2019-09-16,'002056,ºáµê¶«´Å,7.16,7.2,7.12,7.18,7.17,-0.01,-0.1395,1.063,17471983,125125682.89,11768176000.0,11768176000.0
2019-09-12,'002056,ºáµê¶«´Å,7.17,7.2,7.1,7.17,7.18,-0.01,-0.1393,1.2116,19913236,142396323.86,11784612000.0,11784612000.0
2019-09-11,'002056,ºáµê¶«´Å,7.18,7.3,7.14,7.28,7.23,-0.05,-0.6916,1.8826,30943227,223176768.11,11801048000.0,11801048000.0
2019-09-10,'002056,ºáµê¶«´Å,7.23,7.37,7.14,7.26,7.24,-0.01,-0.1381,2.6906,44223214,320178854.56,11883228000.0,11883228000.0
2019-09-09,'002056,ºáµê¶«´Å,7.24,7.24,7.09,7.18,7.08,0.16,2.2599,2.2857,37567756,269538498.57,11899664000.0,11899664000.0
2019-09-06,'002056,ºáµê¶«´Å,7.08,7.18,7.03,7.08,7.08,0.0,0.0,1.4396,23661298,167950976.8,11636688000.0,11636688000.0
2019-09-05,'002056,ºáµê¶«´Å,7.08,7.15,7.01,7.05,7.03,0.05,0.7112,2.2788,37454908,265440609.39,11636688000.0,11636688000.0
2019-09-04,'002056,ºáµê¶«´Å,7.03,7.04,6.91,6.95,6.94,0.09,1.2968,1.4243,23409232,163590467.49,11554508000.0,11554508000.0
2019-09-03,'002056,ºáµê¶«´Å,6.94,7.03,6.89,6.93,6.94,0.0,0.0,1.0668,17534458,121837709.38,11406584000.0,11406584000.0
2019-09-02,'002056,ºáµê¶«´Å,6.94,6.96,6.83,6.86,6.9,0.04,0.5797,1.2017,19750523,136380037.39,11406584000.0,11406584000.0
2019-08-30,'002056,ºáµê¶«´Å,6.9,7.05,6.7,6.87,6.9,0.0,0.0,1.9622,32251189,221112503.24,11340840000.0,11340840000.0
2019-08-29,'002056,ºáµê¶«´Å,6.9,6.94,6.78,6.94,6.94,-0.04,-0.5764,0.9944,16344757,112292987.86,11340840000.0,11340840000.0
2019-08-28,'002056,ºáµê¶«´Å,6.94,7.04,6.89,7.01,7.08,-0.14,-1.9774,1.4684,24134936,167726458.67,11406584000.0,11406584000.0
2019-08-27,'002056,ºáµê¶«´Å,7.08,7.12,6.93,7.01,7.04,0.04,0.5682,1.5999,26295971,185032297.4,11636688000.0,11636688000.0
2019-08-26,'002056,ºáµê¶«´Å,7.04,7.25,7.0,7.19,7.11,-0.07,-0.9845,2.2127,36367524,258717335.58,11570944000.0,11570944000.0
2019-08-23,'002056,ºáµê¶«´Å,7.11,7.24,6.92,6.92,6.89,0.22,3.193,2.6415,43414921,308914774.25,11685996000.0,11685996000.0
2019-08-22,'002056,ºáµê¶«´Å,6.89,6.97,6.85,6.97,6.94,-0.05,-0.7205,0.7385,12137664,83700340.89,11324404000.0,11324404000.0
2019-08-21,'002056,ºáµê¶«´Å,6.94,6.96,6.84,6.94,6.92,0.02,0.289,0.9879,16236717,112165780.72,11406584000.0,11406584000.0
2019-08-20,'002056,ºáµê¶«´Å,6.92,7.04,6.83,6.87,6.89,0.03,0.4354,1.2606,20718991,143795273.86,11373712000.0,11373712000.0
2019-08-19,'002056,ºáµê¶«´Å,6.89,6.92,6.7,6.73,6.75,0.14,2.0741,1.3629,22399921,152548257.82,11324404000.0,11324404000.0
2019-08-16,'002056,ºáµê¶«´Å,6.75,6.83,6.67,6.67,6.6,0.15,2.2727,1.4838,24387792,165042048.14,11094300000.0,11094300000.0
2019-08-15,'002056,ºáµê¶«´Å,6.6,6.61,6.49,6.54,6.67,-0.07,-1.0495,0.7689,12637363,82788389.22,10847760000.0,10847760000.0
2019-08-14,'002056,ºáµê¶«´Å,6.67,6.73,6.63,6.7,6.69,-0.02,-0.299,0.9361,15386056,102657506.84,10962812000.0,10962812000.0
2019-08-13,'002056,ºáµê¶«´Å,6.69,6.79,6.63,6.66,6.74,-0.05,-0.7418,0.8733,14353946,96114804.9,10995684000.0,10995684000.0
2019-08-12,'002056,ºáµê¶«´Å,6.74,6.85,6.61,6.83,6.84,-0.1,-1.462,1.3439,22088355,147418882.8,11077864000.0,11077864000.0
2019-08-09,'002056,ºáµê¶«´Å,6.84,7.08,6.8,7.02,7.01,-0.17,-2.4251,1.2153,19974305,138823136.09,11242224000.0,11242224000.0
2019-08-08,'002056,ºáµê¶«´Å,7.01,7.1,6.92,7.1,7.11,-0.1,-1.4065,1.3546,22264554,155785123.81,11521636000.0,11521636000.0
2019-08-07,'002056,ºáµê¶«´Å,7.11,7.15,6.82,6.96,6.94,0.17,2.4496,2.2484,36955466,259175614.78,11685996000.0,11685996000.0
2019-08-06,'002056,ºáµê¶«´Å,6.94,7.14,6.83,6.91,7.09,-0.15,-2.1157,2.0425,33570379,234218603.43,11406584000.0,11406584000.0
2019-08-05,'002056,ºáµê¶«´Å,7.09,7.3,6.98,7.11,7.17,-0.08,-1.1158,2.4524,40306867,287191704.09,11653124000.0,11653124000.0
2019-08-02,'002056,ºáµê¶«´Å,7.17,7.24,6.86,6.93,6.73,0.44,6.5379,3.8711,63625324,448238160.5,11784612000.0,11784612000.0
2019-08-01,'002056,ºáµê¶«´Å,6.73,6.79,6.68,6.78,6.79,-0.06,-0.8837,0.5701,9370613,63004636.67,11061428000.0,11061428000.0
2019-07-31,'002056,ºáµê¶«´Å,6.79,6.86,6.71,6.79,6.82,-0.03,-0.4399,0.6073,9980833,67699754.02,11160044000.0,11160044000.0
2019-07-30,'002056,ºáµê¶«´Å,6.82,6.87,6.77,6.8,6.82,0.0,0.0,0.6257,10284006,70266643.03,11209352000.0,11209352000.0
2019-07-29,'002056,ºáµê¶«´Å,6.82,6.86,6.77,6.83,6.83,-0.01,-0.1464,0.544,8941374,60907515.89,11209352000.0,11209352000.0
2019-07-26,'002056,ºáµê¶«´Å,6.83,6.83,6.71,6.76,6.83,0.0,0.0,0.5857,9626451,65144984.78,11225788000.0,11225788000.0
2019-07-25,'002056,ºáµê¶«´Å,6.83,6.89,6.7,6.8,6.78,0.05,0.7375,0.8992,14779269,100611013.75,11225788000.0,11225788000.0
2019-07-24,'002056,ºáµê¶«´Å,6.78,6.84,6.7,6.7,6.7,0.08,1.194,0.7825,12860692,87190753.77,11143608000.0,11143608000.0
2019-07-23,'002056,ºáµê¶«´Å,6.7,6.73,6.6,6.65,6.66,0.04,0.6006,0.6374,10476336,69877141.76,11012120000.0,11012120000.0
2019-07-22,'002056,ºáµê¶«´Å,6.66,7.04,6.6,7.0,7.05,-0.39,-5.5319,1.4259,23436226,157364406.77,10946376000.0,10946376000.0
2019-07-19,'002056,ºáµê¶«´Å,7.05,7.1,7.0,7.04,7.07,-0.02,-0.2829,0.877,14415149,101497973.48,11587380000.0,11587380000.0
2019-07-18,'002056,ºáµê¶«´Å,7.07,7.24,6.98,7.01,7.02,0.05,0.7123,1.5222,25018763,178512599.92,11620252000.0,11620252000.0
2019-07-17,'002056,ºáµê¶«´Å,7.02,7.12,6.92,6.94,6.98,0.04,0.5731,0.9627,15823699,111147971.04,11538072000.0,11538072000.0
2019-07-16,'002056,ºáµê¶«´Å,6.98,7.01,6.92,6.94,6.99,-0.01,-0.1431,0.6555,10773171,75044027.45,11472328000.0,11472328000.0
2019-07-15,'002056,ºáµê¶«´Å,6.99,7.04,6.81,6.85,6.82,0.17,2.4927,1.246,20480051,142147549.31,11488764000.0,11488764000.0
2019-07-12,'002056,ºáµê¶«´Å,6.82,6.88,6.75,6.83,6.82,0.0,0.0,0.7222,11870234,81050791.28,11209352000.0,11209352000.0
2019-07-11,'002056,ºáµê¶«´Å,6.82,6.96,6.73,6.91,6.87,-0.05,-0.7278,0.9316,15311860,105001494.48,11209352000.0,11209352000.0
2019-07-10,'002056,ºáµê¶«´Å,6.87,7.09,6.8,7.06,7.08,-0.21,-2.9661,1.4506,23842530,164762465.06,11291532000.0,11291532000.0
2019-07-09,'002056,ºáµê¶«´Å,7.08,7.17,7.0,7.05,7.05,0.03,0.4255,0.9514,15637194,110760512.83,11636688000.0,11636688000.0
2019-07-08,'002056,ºáµê¶«´Å,7.05,7.38,6.98,7.35,7.41,-0.36,-4.8583,1.9766,32486973,230885690.12,11587380000.0,11587380000.0
2019-07-05,'002056,ºáµê¶«´Å,7.41,7.49,7.37,7.49,7.51,-0.1,-1.3316,1.1243,18479473,137143907.04,12179076000.0,12179076000.0
