ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-03-27,'000016,Éî¿µ¼Ñ£Á,8.51,8.95,8.51,8.79,8.64,-0.13,-1.5046,8.1348,129879180,1130166853.68,20491615422.1,13587013238.0
2020-03-26,'000016,Éî¿µ¼Ñ£Á,8.64,9.09,8.59,8.71,8.92,-0.28,-3.139,8.1506,130131250,1142894800.09,20804648325.1,13794570432.0
2020-03-25,'000016,Éî¿µ¼Ñ£Á,8.92,9.22,8.81,8.99,8.78,0.14,1.5945,8.9924,143572485,1292201077.81,21478873039.4,14241616696.0
2020-03-24,'000016,Éî¿µ¼Ñ£Á,8.78,9.24,8.21,9.24,9.06,-0.28,-3.0905,11.1594,178170075,1566543394.31,21141760682.2,14018093564.0
2020-03-23,'000016,Éî¿µ¼Ñ£Á,9.06,9.49,8.63,8.81,9.17,-0.11,-1.1996,11.3763,181633446,1634192631.65,21815985396.5,14465139828.0
2020-03-20,'000016,Éî¿µ¼Ñ£Á,9.17,9.79,8.93,9.7,9.58,-0.41,-4.2797,11.9732,191162962,1776740548.58,22080859391.4,14640765146.0
2020-03-19,'000016,Éî¿µ¼Ñ£Á,9.58,10.06,9.11,9.89,10.0,-0.42,-4.2,14.8559,237187636,2274894649.28,23068117008.6,15295368604.0
2020-03-18,'000016,Éî¿µ¼Ñ£Á,10.0,10.69,9.95,10.3,10.38,-0.38,-3.6609,13.7366,219318040,2261704880.28,24079454080.0,15965938000.0
2020-03-17,'000016,Éî¿µ¼Ñ£Á,10.38,10.68,10.02,10.3,10.04,0.34,3.3865,14.4951,231427931,2390402735.04,24994473335.0,16572643644.0
2020-03-16,'000016,Éî¿µ¼Ñ£Á,10.04,10.79,9.7,10.5,10.34,-0.3,-2.9014,16.612,265226946,2715992601.25,24175771896.3,16029801752.0
2020-03-13,'000016,Éî¿µ¼Ñ£Á,10.34,11.26,10.29,10.79,11.43,-1.09,-9.5363,20.1096,321069095,3436706740.87,24898155518.7,16508779892.0
2020-03-12,'000016,Éî¿µ¼Ñ£Á,11.43,12.55,11.32,11.73,12.58,-1.15,-9.1415,19.2605,307512727,3614133381.86,27522816013.4,18249067134.0
2020-03-11,'000016,Éî¿µ¼Ñ£Á,12.58,13.61,12.31,12.6,12.38,0.2,1.6155,23.6223,377152055,4875212470.08,30291953232.6,20085150004.0
2020-03-10,'000016,Éî¿µ¼Ñ£Á,12.38,12.38,11.19,11.41,11.25,1.13,10.0444,23.6045,376867310,4521269184.13,29810364151.0,19765831244.0
2020-03-09,'000016,Éî¿µ¼Ñ£Á,11.25,12.24,10.6,11.25,11.48,-0.23,-2.0035,18.6402,297608892,3460806906.79,27089385840.0,17961680250.0
2020-03-06,'000016,Éî¿µ¼Ñ£Á,11.48,12.11,10.75,10.9,11.01,0.47,4.2688,22.4043,357705565,4131807719.91,27643213283.8,18328896824.0
2020-03-05,'000016,Éî¿µ¼Ñ£Á,11.01,11.01,9.63,10.0,10.01,1.0,9.99,20.3417,324775086,3393616517.33,26511478942.1,17578497738.0
2020-03-04,'000016,Éî¿µ¼Ñ£Á,10.01,10.78,9.89,10.5,10.84,-0.83,-7.6568,15.1786,242340101,2491544403.99,24103533534.1,15981903938.0
2020-03-03,'000016,Éî¿µ¼Ñ£Á,10.84,11.1,9.8,10.1,10.09,0.75,7.4331,21.9426,350333420,3628493953.47,26102128222.7,17307076792.0
2020-03-02,'000016,Éî¿µ¼Ñ£Á,10.09,10.55,9.6,9.84,9.66,0.43,4.4513,19.9659,318775105,3190665489.26,24296169166.7,16109631442.0
2020-02-28,'000016,Éî¿µ¼Ñ£Á,9.66,9.92,8.34,8.6,9.02,0.64,7.0953,21.3975,341631870,3140829904.9,23260752641.3,15423096108.0
2020-02-27,'000016,Éî¿µ¼Ñ£Á,9.02,9.7,9.01,9.7,10.01,-0.99,-9.8901,14.6115,233286110,2133574515.19,21719667580.2,14401276076.0
2020-02-26,'000016,Éî¿µ¼Ñ£Á,10.01,10.54,9.85,9.99,10.09,-0.08,-0.7929,14.5292,231972826,2366439506.96,24103533534.1,15981903938.0
2020-02-25,'000016,Éî¿µ¼Ñ£Á,10.09,10.49,9.87,10.31,10.97,-0.88,-8.0219,20.0776,320557667,3241089729.67,24296169166.7,16109631442.0
2020-02-24,'000016,Éî¿µ¼Ñ£Á,10.97,11.56,10.45,11.21,11.61,-0.64,-5.5125,18.7597,299515569,3264687489.99,26415161125.8,17514633986.0
2020-02-21,'000016,Éî¿µ¼Ñ£Á,11.61,11.61,10.89,11.3,10.55,1.06,10.0474,22.0659,352303145,4028088266.49,27956246186.9,18536454018.0
2020-02-20,'000016,Éî¿µ¼Ñ£Á,10.55,10.55,9.8,9.97,9.59,0.96,10.0104,13.9047,222001675,2259186486.5,25403824054.4,16844064590.0
2020-02-19,'000016,Éî¿µ¼Ñ£Á,9.59,10.05,9.0,9.13,9.14,0.45,4.9234,24.0421,383855191,3732788913.16,23092196462.7,15311334542.0
2020-02-18,'000016,Éî¿µ¼Ñ£Á,9.14,9.14,8.21,8.25,8.31,0.83,9.988,17.1642,274042386,2370180369.23,22008621029.1,14592867332.0
2020-02-17,'000016,Éî¿µ¼Ñ£Á,8.31,8.46,8.01,8.25,8.45,-0.14,-1.6568,14.1682,226208359,1867632870.4,20010026340.5,13267694478.0
2020-02-14,'000016,Éî¿µ¼Ñ£Á,8.45,8.7,7.91,8.6,8.25,0.2,2.4242,19.6249,313329764,2628578295.41,20347138697.6,13491217610.0
2020-02-13,'000016,Éî¿µ¼Ñ£Á,8.25,9.69,8.23,9.4,8.81,-0.56,-6.3564,29.6145,472822541,4308677035.16,19865549616.0,13171898850.0
2020-02-12,'000016,Éî¿µ¼Ñ£Á,8.81,8.81,7.6,7.75,8.01,0.8,9.9875,12.7859,204138338,1683132350.32,21213999044.5,14065991378.0
2020-02-11,'000016,Éî¿µ¼Ñ£Á,8.01,8.33,7.2,7.33,7.57,0.44,5.8124,27.4909,438917784,3384072113.94,19287642718.1,12788716338.0
2020-02-10,'000016,Éî¿µ¼Ñ£Á,7.57,7.57,7.12,7.57,6.88,0.69,10.0291,25.9337,414056010,3106120173.2,18228146738.6,12086215066.0
2020-02-07,'000016,Éî¿µ¼Ñ£Á,6.88,6.88,6.88,6.88,6.25,0.63,10.08,0.6706,10707556,73667985.28,16566664407.0,10984565344.0
2020-02-06,'000016,Éî¿µ¼Ñ£Á,6.25,6.25,6.25,6.25,5.68,0.57,10.0352,0.5655,9028670,56429187.5,15049658800.0,9978711250.0
2020-02-05,'000016,Éî¿µ¼Ñ£Á,5.68,5.68,5.68,5.68,5.16,0.52,10.0775,0.2809,4484313,25470897.84,13677129917.4,9068652784.0
2020-02-04,'000016,Éî¿µ¼Ñ£Á,5.16,5.16,4.8,4.9,4.69,0.47,10.0213,4.4776,71489837,360163807.81,12424998305.3,8238424008.0
2020-02-03,'000016,Éî¿µ¼Ñ£Á,4.69,5.09,4.69,4.69,5.21,-0.52,-9.9808,8.7719,140051965,681661316.58,11293263963.5,7488024922.0
2020-01-23,'000016,Éî¿µ¼Ñ£Á,5.21,5.21,4.74,4.8,4.74,0.47,9.9156,8.6058,137399153,706140530.17,12545395575.7,8318253698.0
2020-01-22,'000016,Éî¿µ¼Ñ£Á,4.74,4.78,4.52,4.54,4.6,0.14,3.0435,2.3609,37693582,176548854.82,11413661233.9,7567854612.0
2020-01-21,'000016,Éî¿µ¼Ñ£Á,4.6,4.66,4.54,4.6,4.65,-0.05,-1.0753,1.4078,22477404,103409666.2,11076548876.8,7344331480.0
2020-01-20,'000016,Éî¿µ¼Ñ£Á,4.65,4.68,4.48,4.58,4.58,0.07,1.5284,1.8576,29657687,136071482.45,11196946147.2,7424161170.0
2020-01-17,'000016,Éî¿µ¼Ñ£Á,4.58,4.73,4.55,4.71,4.69,-0.11,-2.3454,1.7628,28145336,130340016.59,11028389968.6,7312399604.0
2020-01-16,'000016,Éî¿µ¼Ñ£Á,4.69,4.76,4.65,4.74,4.7,-0.01,-0.2128,2.3109,36896003,173165003.11,11293263963.5,7488024922.0
2020-01-15,'000016,Éî¿µ¼Ñ£Á,4.7,4.86,4.51,4.51,4.53,0.17,3.7528,5.2023,83059741,390350120.8,11317343417.6,7503990860.0
2020-01-14,'000016,Éî¿µ¼Ñ£Á,4.53,4.55,4.42,4.45,4.45,0.08,1.7978,2.6692,42616808,191467727.25,10907992698.2,7232569914.0
2020-01-13,'000016,Éî¿µ¼Ñ£Á,4.45,4.48,4.37,4.44,4.48,-0.03,-0.6696,1.4987,23927633,105605197.74,10715357065.6,7104842410.0
2020-01-10,'000016,Éî¿µ¼Ñ£Á,4.48,4.53,4.45,4.51,4.51,-0.03,-0.6652,1.175,18760500,84016353.0,10787595427.8,7152740224.0
2020-01-09,'000016,Éî¿µ¼Ñ£Á,4.51,4.58,4.47,4.49,4.48,0.03,0.6696,2.0883,33341857,150750076.23,10859833790.1,7200638038.0
2020-01-08,'000016,Éî¿µ¼Ñ£Á,4.48,4.63,4.44,4.46,4.5,-0.02,-0.4444,3.0253,48301731,218255967.88,10787595427.8,7152740224.0
2020-01-07,'000016,Éî¿µ¼Ñ£Á,4.5,4.51,4.41,4.42,4.41,0.09,2.0408,2.2461,35861129,160050553.75,10835754336.0,7184672100.0
2020-01-06,'000016,Éî¿µ¼Ñ£Á,4.41,4.46,4.35,4.44,4.46,-0.05,-1.1211,2.1697,34641817,152399777.24,10619039249.3,7040978658.0
2020-01-03,'000016,Éî¿µ¼Ñ£Á,4.46,4.52,4.43,4.47,4.46,0.0,0.0,1.7147,27377159,122290316.85,10739436519.7,7120808348.0
2020-01-02,'000016,Éî¿µ¼Ñ£Á,4.46,4.53,4.39,4.4,4.37,0.09,2.0595,1.7237,27521192,122819660.26,10739436519.7,7120808348.0
2019-12-31,'000016,Éî¿µ¼Ñ£Á,4.37,4.42,4.3,4.39,4.39,-0.02,-0.4556,1.4909,23803471,103970494.34,10522721433.0,6977114906.0
2019-12-30,'000016,Éî¿µ¼Ñ£Á,4.39,4.41,4.29,4.35,4.37,0.02,0.4577,1.341,21409907,93468187.38,10570880341.1,7009046782.0
2019-12-27,'000016,Éî¿µ¼Ñ£Á,4.37,4.5,4.36,4.49,4.48,-0.11,-2.4554,1.5743,25135872,111573131.92,10522721433.0,6977114906.0
2019-12-26,'000016,Éî¿µ¼Ñ£Á,4.48,4.55,4.42,4.44,4.44,0.04,0.9009,1.2783,20409466,91536215.08,10787595427.8,7152740224.0
2019-12-25,'000016,Éî¿µ¼Ñ£Á,4.44,4.48,4.4,4.46,4.47,-0.03,-0.6711,0.9466,15113885,67138479.35,10691277611.5,7088876472.0
2019-12-24,'000016,Éî¿µ¼Ñ£Á,4.47,4.48,4.39,4.42,4.42,0.05,1.1312,0.9987,15945807,70805988.32,10763515973.8,7136774286.0
2019-12-23,'000016,Éî¿µ¼Ñ£Á,4.42,4.57,4.39,4.47,4.48,-0.06,-1.3393,1.7891,28565420,127935721.85,10643118703.4,7056944596.0
2019-12-20,'000016,Éî¿µ¼Ñ£Á,4.48,4.59,4.46,4.52,4.57,-0.09,-1.9694,1.909,30479690,137798806.04,10787595427.8,7152740224.0
2019-12-19,'000016,Éî¿µ¼Ñ£Á,4.57,4.73,4.55,4.6,4.63,-0.06,-1.2959,2.9369,46891039,216792378.91,11004310514.6,7296433666.0
2019-12-18,'000016,Éî¿µ¼Ñ£Á,4.63,4.65,4.42,4.43,4.45,0.18,4.0449,4.4397,70883597,322134475.81,11148787239.0,7392229294.0
2019-12-17,'000016,Éî¿µ¼Ñ£Á,4.45,4.52,4.37,4.4,4.42,0.03,0.6787,3.4284,54737849,242767302.99,10715357065.6,7104842410.0
2019-12-16,'000016,Éî¿µ¼Ñ£Á,4.42,4.54,4.29,4.39,4.33,0.09,2.0785,4.3462,69390636,305665334.22,10643118703.4,7056944596.0
2019-12-13,'000016,Éî¿µ¼Ñ£Á,4.33,4.45,4.17,4.18,4.18,0.15,3.5885,3.7875,60470666,261003229.84,10426403616.6,6913251154.0
2019-12-12,'000016,Éî¿µ¼Ñ£Á,4.18,4.19,4.12,4.13,4.14,0.04,0.9662,1.0357,16535427,68904120.95,10065211805.4,6673762084.0
2019-12-11,'000016,Éî¿µ¼Ñ£Á,4.14,4.27,4.13,4.21,4.21,-0.07,-1.6627,1.2817,20463285,85595796.43,9968893989.12,6609898332.0
2019-12-10,'000016,Éî¿µ¼Ñ£Á,4.21,4.24,4.1,4.13,4.15,0.06,1.4458,1.3183,21048208,87931886.7,10137450167.7,6721659898.0
2019-12-09,'000016,Éî¿µ¼Ñ£Á,4.15,4.19,4.08,4.13,4.23,-0.08,-1.8913,1.5157,24199678,100314514.4,9992973443.2,6625864270.0
2019-12-06,'000016,Éî¿µ¼Ñ£Á,4.23,4.24,4.06,4.1,4.12,0.11,2.6699,1.8533,29589018,123150131.56,10185609075.8,6753591774.0
2019-12-05,'000016,Éî¿µ¼Ñ£Á,4.12,4.17,4.06,4.1,4.11,0.01,0.2433,1.073,17131035,70422115.58,9920735080.96,6577966456.0
2019-12-04,'000016,Éî¿µ¼Ñ£Á,4.11,4.12,3.99,4.0,4.02,0.09,2.2388,0.9387,14987479,61007974.35,9896655626.88,6562000518.0
2019-12-03,'000016,Éî¿µ¼Ñ£Á,4.02,4.02,3.98,3.99,3.99,0.03,0.7519,0.3569,5698199,22781542.02,9679940540.16,6418307076.0
2019-12-02,'000016,Éî¿µ¼Ñ£Á,3.99,4.03,3.99,4.02,4.03,-0.04,-0.9926,0.336,5365004,21501971.96,9607702177.92,6370409262.0
2019-11-29,'000016,Éî¿µ¼Ñ£Á,4.03,4.03,3.99,3.99,4.0,0.03,0.75,0.28,4470191,17942439.91,9704019994.24,6434273014.0
2019-11-28,'000016,Éî¿µ¼Ñ£Á,4.0,4.04,3.99,4.01,4.03,-0.03,-0.7444,0.3472,5543439,22225360.0,9631781632.0,6386375200.0
2019-11-27,'000016,Éî¿µ¼Ñ£Á,4.03,4.06,3.98,4.01,4.07,-0.04,-0.9828,0.5108,8155655,32790176.36,9704019994.24,6434273014.0
2019-11-26,'000016,Éî¿µ¼Ñ£Á,4.07,4.23,4.06,4.17,4.01,0.06,1.4963,1.0228,16330406,67436672.94,9800337810.56,6498136766.0
2019-11-25,'000016,Éî¿µ¼Ñ£Á,4.01,4.02,3.95,3.99,3.99,0.02,0.5013,0.3756,5996707,23921004.84,9655861086.08,6402341138.0
2019-11-22,'000016,Éî¿µ¼Ñ£Á,3.99,4.04,3.95,3.98,3.99,0.0,0.0,0.3769,6018206,24022304.1,9607702177.92,6370409262.0
2019-11-21,'000016,Éî¿µ¼Ñ£Á,3.99,4.03,3.97,4.01,4.0,-0.01,-0.25,0.2126,3393600,13565046.0,9607702177.92,6370409262.0
2019-11-20,'000016,Éî¿µ¼Ñ£Á,4.0,4.07,3.98,4.07,4.07,-0.07,-1.7199,0.3898,6224100,25017985.0,9631781632.0,6386375200.0
2019-11-19,'000016,Éî¿µ¼Ñ£Á,4.07,4.07,4.0,4.04,4.03,0.04,0.9926,0.4483,7157952,28966968.64,9800337810.56,6498136766.0
2019-11-18,'000016,Éî¿µ¼Ñ£Á,4.03,4.04,3.92,4.04,4.04,-0.01,-0.2475,0.5511,8798420,35015612.4,9704019994.24,6434273014.0
2019-11-15,'000016,Éî¿µ¼Ñ£Á,4.04,4.06,4.0,4.03,4.05,-0.01,-0.2469,0.3008,4803140,19368421.2,9728099448.32,6450238952.0
2019-11-14,'000016,Éî¿µ¼Ñ£Á,4.05,4.07,3.99,4.03,4.03,0.02,0.4963,0.5355,8549268,34406540.32,9752178902.4,6466204890.0
2019-11-13,'000016,Éî¿µ¼Ñ£Á,4.03,4.07,4.0,4.05,4.07,-0.04,-0.9828,0.4906,7833298,31549290.88,9704019994.24,6434273014.0
2019-11-12,'000016,Éî¿µ¼Ñ£Á,4.07,4.13,4.01,4.13,4.1,-0.03,-0.7317,0.6075,9700081,39356115.91,9800337810.56,6498136766.0
2019-11-11,'000016,Éî¿µ¼Ñ£Á,4.1,4.24,4.08,4.24,4.27,-0.17,-3.9813,0.7623,12170300,50377768.0,9872576172.8,6546034580.0
2019-11-08,'000016,Éî¿µ¼Ñ£Á,4.27,4.35,4.26,4.31,4.31,-0.04,-0.9281,0.6573,10494890,45042090.0,10281926892.2,6817455526.0
2019-11-07,'000016,Éî¿µ¼Ñ£Á,4.31,4.31,4.23,4.27,4.27,0.04,0.9368,0.8895,14202172,60738848.16,10378244708.5,6881319278.0
2019-11-06,'000016,Éî¿µ¼Ñ£Á,4.27,4.32,4.2,4.24,4.25,0.02,0.4706,0.9914,15828911,67448890.95,10281926892.2,6817455526.0
2019-11-05,'000016,Éî¿µ¼Ñ£Á,4.25,4.26,4.19,4.24,4.21,0.04,0.9501,0.7311,11672660,49498728.4,10233767984.0,6785523650.0
2019-11-04,'000016,Éî¿µ¼Ñ£Á,4.21,4.29,4.19,4.21,4.16,0.05,1.2019,0.8054,12859274,54545774.74,10137450167.7,6721659898.0
2019-11-01,'000016,Éî¿µ¼Ñ£Á,4.16,4.17,4.07,4.07,4.08,0.08,1.9608,0.4605,7352300,30357770.0,10017052897.3,6641830208.0
2019-10-31,'000016,Éî¿µ¼Ñ£Á,4.08,4.18,4.07,4.13,4.16,-0.08,-1.9231,0.6164,9841800,40561277.0,9824417264.64,6514102704.0
2019-10-30,'000016,Éî¿µ¼Ñ£Á,4.16,4.24,4.15,4.24,4.24,-0.08,-1.8868,0.5885,9396202,39184322.32,10017052897.3,6641830208.0
2019-10-29,'000016,Éî¿µ¼Ñ£Á,4.24,4.32,4.23,4.31,4.3,-0.06,-1.3953,0.5485,8756900,37339715.0,10209688529.9,6769557712.0
2019-10-28,'000016,Éî¿µ¼Ñ£Á,4.3,4.35,4.13,4.18,4.16,0.14,3.3654,1.1176,17843211,76354080.18,10354165254.4,6865353340.0
2019-10-25,'000016,Éî¿µ¼Ñ£Á,4.16,4.17,4.1,4.15,4.16,0.0,0.0,0.393,6274030,25928197.3,10017052897.3,6641830208.0
2019-10-24,'000016,Éî¿µ¼Ñ£Á,4.16,4.2,4.14,4.18,4.18,-0.02,-0.4785,0.276,4406206,18358233.46,10017052897.3,6641830208.0
2019-10-23,'000016,Éî¿µ¼Ñ£Á,4.18,4.23,4.17,4.2,4.2,-0.02,-0.4762,0.3068,4898208,20565462.6,10065211805.4,6673762084.0
2019-10-22,'000016,Éî¿µ¼Ñ£Á,4.2,4.2,4.14,4.14,4.17,0.03,0.7194,0.2924,4668192,19517010.8,10113370713.6,6705693960.0
2019-10-21,'000016,Éî¿µ¼Ñ£Á,4.17,4.19,4.1,4.12,4.16,0.01,0.2404,0.3696,5901188,24484614.76,10041132351.4,6657796146.0
2019-10-18,'000016,Éî¿µ¼Ñ£Á,4.16,4.26,4.15,4.24,4.24,-0.08,-1.8868,0.5293,8451091,35558871.65,10017052897.3,6641830208.0
2019-10-17,'000016,Éî¿µ¼Ñ£Á,4.24,4.26,4.21,4.23,4.29,-0.05,-1.1655,0.6763,10798440,45662482.4,10209688529.9,6769557712.0
2019-10-16,'000016,Éî¿µ¼Ñ£Á,4.29,4.41,4.24,4.26,4.26,0.03,0.7042,0.9854,15732735,68049428.11,10330085800.3,6849387402.0
2019-10-15,'000016,Éî¿µ¼Ñ£Á,4.26,4.32,4.23,4.32,4.29,-0.03,-0.6993,0.5422,8657193,36839566.63,10257847438.1,6801489588.0
2019-10-14,'000016,Éî¿µ¼Ñ£Á,4.29,4.3,4.23,4.25,4.22,0.07,1.6588,0.8005,12780400,54688735.0,10330085800.3,6849387402.0
2019-10-11,'000016,Éî¿µ¼Ñ£Á,4.22,4.25,4.15,4.2,4.2,0.02,0.4762,0.9133,14581727,61345935.86,10161529621.8,6737625836.0
2019-10-10,'000016,Éî¿µ¼Ñ£Á,4.2,4.24,4.16,4.18,4.19,0.01,0.2387,0.6586,10515002,44162176.42,10113370713.6,6705693960.0
2019-10-09,'000016,Éî¿µ¼Ñ£Á,4.19,4.23,4.13,4.21,4.22,-0.03,-0.7109,0.5775,9220114,38559649.22,10089291259.5,6689728022.0
2019-10-08,'000016,Éî¿µ¼Ñ£Á,4.22,4.27,4.2,4.24,4.2,0.02,0.4762,0.4999,7981376,33816600.6,10161529621.8,6737625836.0
2019-09-30,'000016,Éî¿µ¼Ñ£Á,4.2,4.26,4.17,4.22,4.22,-0.02,-0.4739,0.4485,7160512,30194671.28,10113370713.6,6705693960.0
2019-09-27,'000016,Éî¿µ¼Ñ£Á,4.22,4.23,4.15,4.15,4.16,0.06,1.4423,0.5106,8151467,34304645.67,10161529621.8,6737625836.0
2019-09-26,'000016,Éî¿µ¼Ñ£Á,4.16,4.31,4.14,4.27,4.27,-0.11,-2.5761,0.6792,10844460,45751789.2,10017052897.3,6641830208.0
2019-09-25,'000016,Éî¿µ¼Ñ£Á,4.27,4.43,4.26,4.4,4.36,-0.09,-2.0642,0.7582,12104850,52586796.5,10281926892.2,6817455526.0
2019-09-24,'000016,Éî¿µ¼Ñ£Á,4.36,4.41,4.34,4.36,4.34,0.02,0.4608,0.596,9516100,41595046.0,10498641978.9,6961148968.0
2019-09-23,'000016,Éî¿µ¼Ñ£Á,4.34,4.38,4.29,4.38,4.38,-0.04,-0.9132,0.6745,10769772,46642147.36,10450483070.7,6929217092.0
2019-09-20,'000016,Éî¿µ¼Ñ£Á,4.38,4.47,4.37,4.44,4.46,-0.08,-1.7937,0.7671,12247700,54033041.88,10546800887.0,6993080844.0
2019-09-19,'000016,Éî¿µ¼Ñ£Á,4.46,4.47,4.35,4.41,4.44,0.02,0.4505,0.8111,12950237,57217746.17,10739436519.7,7120808348.0
2019-09-18,'000016,Éî¿µ¼Ñ£Á,4.44,4.53,4.4,4.52,4.4,0.04,0.9091,0.8719,13921000,62281837.0,10691277611.5,7088876472.0
2019-09-17,'000016,Éî¿µ¼Ñ£Á,4.4,4.53,4.38,4.53,4.55,-0.15,-3.2967,1.0859,17337439,77275293.72,10594959795.2,7025012720.0
2019-09-16,'000016,Éî¿µ¼Ñ£Á,4.55,4.6,4.47,4.47,4.51,0.04,0.8869,1.1961,19096194,86885292.94,10956151606.4,7264501790.0
2019-09-12,'000016,Éî¿µ¼Ñ£Á,4.51,4.54,4.45,4.52,4.53,-0.02,-0.4415,1.1289,18023370,81158220.1,10859833790.1,7200638038.0
2019-09-11,'000016,Éî¿µ¼Ñ£Á,4.53,4.7,4.49,4.54,4.53,0.0,0.0,2.0241,32316498,148119186.76,10907992698.2,7232569914.0
2019-09-10,'000016,Éî¿µ¼Ñ£Á,4.53,4.58,4.48,4.57,4.56,-0.03,-0.6579,1.2283,19611201,88543141.52,10907992698.2,7232569914.0
2019-09-09,'000016,Éî¿µ¼Ñ£Á,4.56,4.59,4.47,4.48,4.46,0.1,2.2422,1.8945,30247951,137145598.34,10980231060.5,7280467728.0
2019-09-06,'000016,Éî¿µ¼Ñ£Á,4.46,4.55,4.41,4.51,4.51,-0.05,-1.1086,1.6344,26095255,117069134.66,10739436519.7,7120808348.0
2019-09-05,'000016,Éî¿µ¼Ñ£Á,4.51,4.64,4.5,4.55,4.54,-0.03,-0.6608,2.7854,44471204,202849000.56,10859833790.1,7200638038.0
2019-09-04,'000016,Éî¿µ¼Ñ£Á,4.54,4.54,4.41,4.43,4.48,0.06,1.3393,2.4541,39181901,175836983.29,10932072152.3,7248535852.0
2019-09-03,'000016,Éî¿µ¼Ñ£Á,4.48,4.53,4.4,4.41,4.45,0.03,0.6742,1.918,30623206,136702405.11,10787595427.8,7152740224.0
2019-09-02,'000016,Éî¿µ¼Ñ£Á,4.45,4.49,4.3,4.35,4.4,0.05,1.1364,1.8955,30263873,133388470.5,10715357065.6,7104842410.0
2019-08-30,'000016,Éî¿µ¼Ñ£Á,4.4,4.7,4.34,4.64,4.6,-0.2,-4.3478,3.3415,53349594,240611112.11,10594959795.2,7025012720.0
2019-08-29,'000016,Éî¿µ¼Ñ£Á,4.6,4.7,4.5,4.59,4.59,0.01,0.2179,3.2934,52582920,241883783.87,11076548876.8,7344331480.0
2019-08-28,'000016,Éî¿µ¼Ñ£Á,4.59,4.89,4.59,4.83,4.9,-0.31,-6.3265,5.542,88483801,415880036.58,11052469422.7,7328365542.0
2019-08-27,'000016,Éî¿µ¼Ñ£Á,4.9,5.08,4.78,4.98,4.83,0.07,1.4493,9.3169,148752973,733093246.71,11798932499.2,7823309620.0
2019-08-26,'000016,Éî¿µ¼Ñ£Á,4.83,4.83,4.83,4.83,4.39,0.44,10.0228,1.8774,29974242,144775588.86,11630376320.6,7711548054.0
2019-08-23,'000016,Éî¿µ¼Ñ£Á,4.39,4.46,4.22,4.29,4.3,0.09,2.093,3.0127,48101097,208280004.1,10570880341.1,7009046782.0
2019-08-22,'000016,Éî¿µ¼Ñ£Á,4.3,4.5,4.17,4.19,4.16,0.14,3.3654,3.2422,51764114,222974569.04,10354165254.4,6865353340.0
2019-08-21,'000016,Éî¿µ¼Ñ£Á,4.16,4.22,4.03,4.07,4.13,0.03,0.7264,1.8359,29312454,122002612.72,10017052897.3,6641830208.0
2019-08-20,'000016,Éî¿µ¼Ñ£Á,4.13,4.23,4.02,4.02,4.03,0.1,2.4814,2.5032,39966091,165874306.05,9944814535.04,6593932394.0
2019-08-19,'000016,Éî¿µ¼Ñ£Á,4.03,4.15,3.92,4.02,3.77,0.26,6.8966,1.9356,30903288,123248770.84,9704019994.24,6434273014.0
2019-08-16,'000016,Éî¿µ¼Ñ£Á,3.77,3.81,3.75,3.77,3.78,-0.01,-0.2646,0.3571,5701100,21558534.0,9077954188.16,6019158626.0
2019-08-15,'000016,Éî¿µ¼Ñ£Á,3.78,3.78,3.63,3.67,3.77,0.01,0.2653,0.4989,7966098,29626863.82,9102033642.24,6035124564.0
2019-08-14,'000016,Éî¿µ¼Ñ£Á,3.77,3.83,3.75,3.78,3.73,0.04,1.0724,0.5031,8032700,30413737.0,9077954188.16,6019158626.0
2019-08-13,'000016,Éî¿µ¼Ñ£Á,3.73,3.78,3.61,3.76,3.82,-0.09,-2.356,0.4612,7364000,27379588.0,8981636371.84,5955294874.0
2019-08-12,'000016,Éî¿µ¼Ñ£Á,3.82,3.82,3.71,3.74,3.74,0.08,2.139,0.3833,6120353,23038883.69,9198351458.56,6098988316.0
2019-08-09,'000016,Éî¿µ¼Ñ£Á,3.74,3.84,3.7,3.83,3.81,-0.07,-1.8373,0.4003,6391048,24054283.56,9005715825.92,5971260812.0
2019-08-08,'000016,Éî¿µ¼Ñ£Á,3.81,3.85,3.8,3.8,3.8,0.01,0.2632,0.4184,6679750,25530885.04,9174272004.48,6083022378.0
2019-08-07,'000016,Éî¿µ¼Ñ£Á,3.8,3.9,3.79,3.88,3.87,-0.07,-1.8088,0.6694,10687100,40984956.0,9150192550.4,6067056440.0
2019-08-06,'000016,Éî¿µ¼Ñ£Á,3.87,3.99,3.67,3.98,4.0,-0.13,-3.25,1.5809,25240374,96703727.24,9318748728.96,6178818006.0
2019-08-05,'000016,Éî¿µ¼Ñ£Á,4.0,4.1,3.96,4.02,4.06,-0.06,-1.4778,0.8133,12984300,52256673.0,9631781632.0,6386375200.0
2019-08-02,'000016,Éî¿µ¼Ñ£Á,4.06,4.12,4.02,4.1,4.19,-0.13,-3.1026,0.9665,15431200,62725675.0,9776258356.48,6482170828.0
