ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-03-17,'002004,»ª°î½¡¿µ,4.86,4.97,4.71,4.87,4.84,0.02,0.4132,0.6781,13424875,64828556.13,9622407268.26,9622407268.26
2020-03-16,'002004,»ª°î½¡¿µ,4.84,5.04,4.81,5.01,4.95,-0.11,-2.2222,0.9638,19082732,94288295.32,9582808884.44,9582808884.44
2020-03-13,'002004,»ª°î½¡¿µ,4.95,5.01,4.78,4.84,5.06,-0.11,-2.1739,1.0847,21476532,105205309.02,9800599995.45,9800599995.45
2020-03-12,'002004,»ª°î½¡¿µ,5.06,5.16,5.05,5.14,5.18,-0.12,-2.3166,0.9941,19683081,100151547.73,10018391106.5,10018391106.5
2020-03-11,'002004,»ª°î½¡¿µ,5.18,5.28,5.15,5.17,5.22,-0.04,-0.7663,1.2272,24296904,126433712.49,10255981409.4,10255981409.4
2020-03-10,'002004,»ª°î½¡¿µ,5.22,5.3,5.05,5.2,5.26,-0.04,-0.7605,2.0105,39806944,205405172.86,10335178177.0,10335178177.0
2020-03-09,'002004,»ª°î½¡¿µ,5.26,5.35,5.12,5.16,5.18,0.08,1.5444,2.511,49714918,260968784.18,10414374944.7,10414374944.7
2020-03-06,'002004,»ª°î½¡¿µ,5.18,5.28,5.11,5.13,5.15,0.03,0.5825,1.7079,33815432,175736874.61,10255981409.4,10255981409.4
2020-03-05,'002004,»ª°î½¡¿µ,5.15,5.17,5.05,5.07,5.04,0.11,2.1825,1.3731,27185908,138781233.2,10196583833.6,10196583833.6
2020-03-04,'002004,»ª°î½¡¿µ,5.04,5.08,4.98,5.03,5.06,-0.02,-0.3953,0.7431,14712387,73969423.33,9978792722.64,9978792722.64
2020-03-03,'002004,»ª°î½¡¿µ,5.06,5.14,5.05,5.12,5.05,0.01,0.198,1.1033,21844802,110963363.54,10018391106.5,10018391106.5
2020-03-02,'002004,»ª°î½¡¿µ,5.05,5.07,4.93,4.94,4.91,0.14,2.8513,0.8947,17713493,88944331.87,9998591914.55,9998591914.55
2020-02-28,'002004,»ª°î½¡¿µ,4.91,5.07,4.9,5.02,5.11,-0.2,-3.9139,1.0725,21234298,105704170.71,9721403227.81,9721403227.81
2020-02-27,'002004,»ª°î½¡¿µ,5.11,5.2,5.07,5.08,5.03,0.08,1.5905,1.2622,24989673,128121399.51,10117387066.0,10117387066.0
2020-02-26,'002004,»ª°î½¡¿µ,5.03,5.07,4.98,5.01,5.06,-0.03,-0.5929,1.0771,21326381,107202453.31,9958993530.73,9958993530.73
2020-02-25,'002004,»ª°î½¡¿µ,5.06,5.09,4.94,5.01,5.11,-0.05,-0.9785,1.356,26848607,134868325.9,10018391106.5,10018391106.5
2020-02-24,'002004,»ª°î½¡¿µ,5.11,5.12,5.05,5.12,5.12,-0.01,-0.1953,1.0481,20751051,105620843.81,10117387066.0,10117387066.0
2020-02-21,'002004,»ª°î½¡¿µ,5.12,5.15,5.08,5.09,5.12,0.0,0.0,0.9085,17987241,91906643.09,10137186257.9,10137186257.9
2020-02-20,'002004,»ª°î½¡¿µ,5.12,5.14,5.05,5.1,5.1,0.02,0.3922,1.0455,20699278,105490368.64,10137186257.9,10137186257.9
2020-02-19,'002004,»ª°î½¡¿µ,5.1,5.26,5.07,5.26,5.21,-0.11,-2.1113,1.2932,25603903,131299765.8,10097587874.1,10097587874.1
2020-02-18,'002004,»ª°î½¡¿µ,5.21,5.27,5.15,5.26,5.33,-0.12,-2.2514,2.1223,42019744,218210681.17,10315378985.1,10315378985.1
2020-02-17,'002004,»ª°î½¡¿µ,5.33,5.36,5.15,5.15,5.02,0.31,6.1753,2.7093,53641590,282699931.93,10552969288.0,10552969288.0
2020-02-14,'002004,»ª°î½¡¿µ,5.02,5.1,5.0,5.07,5.05,-0.03,-0.5941,0.9555,18918030,95085003.36,9939194338.82,9939194338.82
2020-02-13,'002004,»ª°î½¡¿µ,5.05,5.13,5.01,5.05,5.09,-0.04,-0.7859,1.0357,20505679,103756652.58,9998591914.55,9998591914.55
2020-02-12,'002004,»ª°î½¡¿µ,5.09,5.12,5.02,5.06,5.06,0.03,0.5929,1.0753,21289508,108074872.82,10077788682.2,10077788682.2
2020-02-11,'002004,»ª°î½¡¿µ,5.06,5.17,4.99,5.11,5.22,-0.16,-3.0651,1.7943,35525235,179385256.76,10018391106.5,10018391106.5
2020-02-10,'002004,»ª°î½¡¿µ,5.22,5.72,5.18,5.72,5.21,0.01,0.1919,3.6122,71519097,386120824.29,10335178177.0,10335178177.0
2020-02-07,'002004,»ª°î½¡¿µ,5.21,5.42,5.08,5.36,5.31,-0.1,-1.8832,2.8167,55768450,291588732.68,10315378985.1,10315378985.1
2020-02-06,'002004,»ª°î½¡¿µ,5.31,5.45,5.1,5.18,5.1,0.21,4.1176,3.2528,64403123,342198674.88,10513370904.2,10513370904.2
2020-02-05,'002004,»ª°î½¡¿µ,5.1,5.1,4.8,4.98,4.64,0.46,9.9138,2.7319,54089710,272145311.53,10097587874.1,10097587874.1
2020-02-04,'002004,»ª°î½¡¿µ,4.64,4.65,4.47,4.47,4.4,0.24,5.4545,1.3412,26553910,121240027.5,9186825046.24,9186825046.24
2020-02-03,'002004,»ª°î½¡¿µ,4.4,4.61,4.4,4.52,4.89,-0.49,-10.0204,1.4851,29403180,131555050.34,8711644440.4,8711644440.4
2020-01-23,'002004,»ª°î½¡¿µ,4.89,5.12,4.86,5.11,5.13,-0.24,-4.6784,1.2399,24549689,121899838.21,9681804843.99,9681804843.99
2020-01-22,'002004,»ª°î½¡¿µ,5.13,5.32,5.06,5.32,5.26,-0.13,-2.4715,1.3605,26936507,138619180.78,10156985449.8,10156985449.8
2020-01-21,'002004,»ª°î½¡¿µ,5.26,5.37,5.1,5.13,5.11,0.15,2.9354,1.8927,37473980,195881410.39,10414374944.7,10414374944.7
2020-01-20,'002004,»ª°î½¡¿µ,5.11,5.12,4.97,5.04,4.93,0.18,3.6511,0.7044,13946100,70531907.5,10117387066.0,10117387066.0
2020-01-17,'002004,»ª°î½¡¿µ,4.93,5.01,4.91,5.0,4.98,-0.05,-1.004,0.3972,7863900,38975351.0,9761001611.63,9761001611.63
2020-01-16,'002004,»ª°î½¡¿µ,4.98,5.05,4.96,5.04,5.04,-0.06,-1.1905,0.3811,7546216,37731121.48,9859997571.18,9859997571.18
2020-01-15,'002004,»ª°î½¡¿µ,5.04,5.07,5.01,5.07,5.06,-0.02,-0.3953,0.3237,6409658,32288530.9,9978792722.64,9978792722.64
2020-01-14,'002004,»ª°î½¡¿µ,5.06,5.09,5.04,5.07,5.09,-0.03,-0.5894,0.412,8156744,41307756.7,10018391106.5,10018391106.5
2020-01-13,'002004,»ª°î½¡¿µ,5.09,5.09,4.99,5.02,5.02,0.07,1.3944,0.6241,12356011,62121232.16,10077788682.2,10077788682.2
2020-01-10,'002004,»ª°î½¡¿µ,5.02,5.04,4.97,5.03,5.0,0.02,0.4,0.4539,8987728,45046768.56,9939194338.82,9939194338.82
2020-01-09,'002004,»ª°î½¡¿µ,5.0,5.04,4.98,4.99,4.96,0.04,0.8065,0.4537,8983755,44969154.0,9899595955.0,9899595955.0
2020-01-08,'002004,»ª°î½¡¿µ,4.96,5.1,4.94,5.09,5.04,-0.08,-1.5873,0.7496,14841390,74492791.52,9820399187.36,9820399187.36
2020-01-07,'002004,»ª°î½¡¿µ,5.04,5.05,4.98,5.0,4.97,0.07,1.4085,0.6199,12273291,61648242.76,9978792722.64,9978792722.64
2020-01-06,'002004,»ª°î½¡¿µ,4.97,5.02,4.93,4.98,5.0,-0.03,-0.6,0.6224,12322579,61424401.11,9840198379.27,9840198379.27
2020-01-03,'002004,»ª°î½¡¿µ,5.0,5.02,4.96,4.99,4.99,0.01,0.2004,0.554,10969530,54768939.8,9899595955.0,9899595955.0
2020-01-02,'002004,»ª°î½¡¿µ,4.99,5.0,4.93,4.95,4.94,0.05,1.0121,0.6527,12922693,64172530.81,9879796763.09,9879796763.09
2019-12-31,'002004,»ª°î½¡¿µ,4.94,4.95,4.87,4.91,4.88,0.06,1.2295,0.475,9403814,46274910.5,9780800803.54,9780800803.54
2019-12-30,'002004,»ª°î½¡¿µ,4.88,4.9,4.79,4.81,4.81,0.07,1.4553,0.3796,7515052,36520762.79,9662005652.08,9662005652.08
2019-12-27,'002004,»ª°î½¡¿µ,4.81,4.88,4.81,4.84,4.85,-0.04,-0.8247,0.4231,8376234,40619920.4,9523411308.71,9523411308.71
2019-12-26,'002004,»ª°î½¡¿µ,4.85,4.85,4.8,4.84,4.83,0.02,0.4141,0.326,6454697,31133458.07,9602608076.35,9602608076.35
2019-12-25,'002004,»ª°î½¡¿µ,4.83,4.86,4.79,4.83,4.83,0.0,0.0,0.3752,7429547,35877434.86,9563009692.53,9563009692.53
2019-12-24,'002004,»ª°î½¡¿µ,4.83,4.85,4.8,4.82,4.79,0.04,0.8351,0.3346,6625300,32005339.12,9563009692.53,9563009692.53
2019-12-23,'002004,»ª°î½¡¿µ,4.79,4.91,4.78,4.91,4.9,-0.11,-2.2449,0.511,10117150,49056807.5,9483812924.89,9483812924.89
2019-12-20,'002004,»ª°î½¡¿µ,4.9,5.0,4.89,4.97,4.97,-0.07,-1.4085,0.5647,11180687,55187917.68,9701604035.9,9701604035.9
2019-12-19,'002004,»ª°î½¡¿µ,4.97,5.02,4.92,4.95,4.96,0.01,0.2016,0.7673,15192207,75330841.08,9840198379.27,9840198379.27
2019-12-18,'002004,»ª°î½¡¿µ,4.96,5.06,4.86,4.88,4.89,0.07,1.4315,1.2164,24083248,119240634.91,9820399187.36,9820399187.36
2019-12-17,'002004,»ª°î½¡¿µ,4.89,4.9,4.77,4.81,4.85,0.04,0.8247,1.0166,20128773,97512037.05,9681804843.99,9681804843.99
2019-12-16,'002004,»ª°î½¡¿µ,4.85,4.9,4.74,4.86,4.74,0.11,2.3207,1.4546,28799316,138838891.02,9602608076.35,9602608076.35
2019-12-13,'002004,»ª°î½¡¿µ,4.74,4.74,4.6,4.6,4.64,0.1,2.1552,0.8178,16191765,75898287.81,9384816965.34,9384816965.34
2019-12-12,'002004,»ª°î½¡¿µ,4.64,4.67,4.62,4.62,4.63,0.01,0.216,0.3447,6823900,31653023.0,9186825046.24,9186825046.24
2019-12-11,'002004,»ª°î½¡¿µ,4.63,4.7,4.61,4.67,4.68,-0.05,-1.0684,0.4907,9715024,45128787.12,9167025854.33,9167025854.33
2019-12-10,'002004,»ª°î½¡¿µ,4.68,4.75,4.65,4.74,4.76,-0.08,-1.6807,0.573,11344950,53080852.4,9266021813.88,9266021813.88
2019-12-09,'002004,»ª°î½¡¿µ,4.76,4.87,4.75,4.79,4.93,-0.17,-3.4483,0.9689,19182783,91925934.9,9424415349.16,9424415349.16
2019-12-06,'002004,»ª°î½¡¿µ,4.93,4.96,4.69,4.72,4.72,0.21,4.4492,0.9982,19762590,95969932.69,9761001611.63,9761001611.63
2019-12-05,'002004,»ª°î½¡¿µ,4.72,4.74,4.69,4.69,4.67,0.05,1.0707,0.2494,4937050,23294223.5,9345218581.52,9345218581.52
2019-12-04,'002004,»ª°î½¡¿µ,4.67,4.73,4.66,4.67,4.69,-0.02,-0.4264,0.1991,3942535,18485965.8,9246222621.97,9246222621.97
2019-12-03,'002004,»ª°î½¡¿µ,4.69,4.69,4.64,4.66,4.67,0.02,0.4283,0.1449,2869400,13401595.5,9285821005.79,9285821005.79
2019-12-02,'002004,»ª°î½¡¿µ,4.67,4.7,4.63,4.65,4.65,0.02,0.4301,0.23,4554650,21239407.61,9246222621.97,9246222621.97
2019-11-29,'002004,»ª°î½¡¿µ,4.65,4.67,4.61,4.61,4.63,0.02,0.432,0.2124,4205159,19519514.58,9206624238.15,9206624238.15
2019-11-28,'002004,»ª°î½¡¿µ,4.63,4.64,4.59,4.61,4.6,0.03,0.6522,0.169,3346270,15467952.4,9167025854.33,9167025854.33
2019-11-27,'002004,»ª°î½¡¿µ,4.6,4.65,4.58,4.6,4.61,-0.01,-0.2169,0.1806,3575872,16495012.28,9107628278.6,9107628278.6
2019-11-26,'002004,»ª°î½¡¿µ,4.61,4.65,4.59,4.62,4.61,0.0,0.0,0.1873,3708850,17127683.0,9127427470.51,9127427470.51
2019-11-25,'002004,»ª°î½¡¿µ,4.61,4.62,4.54,4.6,4.55,0.06,1.3187,0.2211,4377909,20086019.51,9127427470.51,9127427470.51
2019-11-22,'002004,»ª°î½¡¿µ,4.55,4.66,4.54,4.59,4.59,-0.04,-0.8715,0.2537,5022500,23099983.64,9008632319.05,9008632319.05
2019-11-21,'002004,»ª°î½¡¿µ,4.59,4.59,4.53,4.57,4.58,0.01,0.2183,0.1265,2504400,11430348.58,9087829086.69,9087829086.69
2019-11-20,'002004,»ª°î½¡¿µ,4.58,4.64,4.58,4.62,4.63,-0.05,-1.0799,0.1346,2664695,12282696.95,9068029894.78,9068029894.78
2019-11-19,'002004,»ª°î½¡¿µ,4.63,4.63,4.58,4.59,4.59,0.04,0.8715,0.1403,2778386,12802088.95,9167025854.33,9167025854.33
2019-11-18,'002004,»ª°î½¡¿µ,4.59,4.6,4.53,4.58,4.55,0.04,0.8791,0.1552,3071959,14038485.71,9087829086.69,9087829086.69
2019-11-15,'002004,»ª°î½¡¿µ,4.55,4.62,4.55,4.58,4.58,-0.03,-0.655,0.1229,2433631,11161889.65,9008632319.05,9008632319.05
2019-11-14,'002004,»ª°î½¡¿µ,4.58,4.61,4.52,4.53,4.55,0.03,0.6593,0.1731,3428186,15699196.68,9068029894.78,9068029894.78
2019-11-13,'002004,»ª°î½¡¿µ,4.55,4.6,4.52,4.58,4.56,-0.01,-0.2193,0.1805,3573609,16286036.27,9008632319.05,9008632319.05
2019-11-12,'002004,»ª°î½¡¿µ,4.56,4.62,4.52,4.62,4.6,-0.04,-0.8696,0.2528,5005317,22801960.81,9028431510.96,9028431510.96
2019-11-11,'002004,»ª°î½¡¿µ,4.6,4.8,4.59,4.8,4.82,-0.22,-4.5643,0.5698,11280684,52635071.42,9107628278.6,9107628278.6
2019-11-08,'002004,»ª°î½¡¿µ,4.82,4.85,4.78,4.8,4.79,0.03,0.6263,0.3441,6813489,32788803.84,9543210500.62,9543210500.62
2019-11-07,'002004,»ª°î½¡¿µ,4.79,4.84,4.77,4.8,4.79,0.0,0.0,0.254,5029219,24137894.77,9483812924.89,9483812924.89
2019-11-06,'002004,»ª°î½¡¿µ,4.79,4.85,4.78,4.84,4.85,-0.06,-1.2371,0.2322,4598350,22096914.5,9483812924.89,9483812924.89
2019-11-05,'002004,»ª°î½¡¿µ,4.85,4.86,4.78,4.82,4.83,0.02,0.4141,0.2804,5550800,26804837.86,9602608076.35,9602608076.35
2019-11-04,'002004,»ª°î½¡¿µ,4.83,4.91,4.82,4.89,4.87,-0.04,-0.8214,0.2974,5889235,28630146.9,9563009692.53,9563009692.53
2019-11-01,'002004,»ª°î½¡¿µ,4.87,4.88,4.75,4.84,4.85,0.02,0.4124,0.3157,6250778,30194966.56,9642206460.17,9642206460.17
2019-10-31,'002004,»ª°î½¡¿µ,4.85,4.89,4.79,4.8,4.8,0.05,1.0417,0.2867,5675834,27527538.22,9602608076.35,9602608076.35
2019-10-30,'002004,»ª°î½¡¿µ,4.8,4.84,4.77,4.81,4.83,-0.03,-0.6211,0.2591,5130506,24605353.24,9503612116.8,9503612116.8
2019-10-29,'002004,»ª°î½¡¿µ,4.83,4.94,4.83,4.94,4.94,-0.11,-2.2267,0.2877,5696200,27712780.5,9563009692.53,9563009692.53
2019-10-28,'002004,»ª°î½¡¿µ,4.94,4.96,4.8,4.8,4.84,0.1,2.0661,0.4624,9155302,44831734.78,9780800803.54,9780800803.54
2019-10-25,'002004,»ª°î½¡¿µ,4.84,4.85,4.75,4.8,4.82,0.02,0.4149,0.2325,4603900,22088994.0,9582808884.44,9582808884.44
2019-10-24,'002004,»ª°î½¡¿µ,4.82,4.82,4.75,4.76,4.78,0.04,0.8368,0.254,5029607,24086149.32,9543210500.62,9543210500.62
2019-10-23,'002004,»ª°î½¡¿µ,4.78,4.88,4.77,4.8,4.81,-0.03,-0.6237,0.2031,4021353,19348846.34,9464013732.98,9464013732.98
2019-10-22,'002004,»ª°î½¡¿µ,4.81,4.82,4.75,4.75,4.76,0.05,1.0504,0.1762,3489000,16698395.94,9523411308.71,9523411308.71
2019-10-21,'002004,»ª°î½¡¿µ,4.76,4.82,4.72,4.81,4.81,-0.05,-1.0395,0.2136,4229450,20129275.18,9424415349.16,9424415349.16
2019-10-18,'002004,»ª°î½¡¿µ,4.81,4.92,4.77,4.88,4.88,-0.07,-1.4344,0.3021,5981429,28937783.91,9523411308.71,9523411308.71
2019-10-17,'002004,»ª°î½¡¿µ,4.88,4.95,4.86,4.95,4.94,-0.06,-1.2146,0.2246,4446800,21785018.0,9662005652.08,9662005652.08
2019-10-16,'002004,»ª°î½¡¿µ,4.94,4.98,4.92,4.96,4.95,-0.01,-0.202,0.1722,3409003,16871056.76,9780800803.54,9780800803.54
2019-10-15,'002004,»ª°î½¡¿µ,4.95,5.01,4.93,4.99,5.01,-0.06,-1.1976,0.2499,4948131,24552452.99,9800599995.45,9800599995.45
2019-10-14,'002004,»ª°î½¡¿µ,5.01,5.04,4.96,4.99,4.98,0.03,0.6024,0.3956,7832158,39230688.0,9919395146.91,9919395146.91
2019-10-11,'002004,»ª°î½¡¿µ,4.98,5.05,4.95,5.03,4.99,-0.01,-0.2004,0.368,7287004,36311953.42,9859997571.18,9859997571.18
2019-10-10,'002004,»ª°î½¡¿µ,4.99,5.0,4.92,4.94,4.94,0.05,1.0121,0.5272,10438866,51906046.71,9879796763.09,9879796763.09
2019-10-09,'002004,»ª°î½¡¿µ,4.94,4.95,4.83,4.86,4.86,0.08,1.6461,0.3467,6863732,33660167.43,9780800803.54,9780800803.54
2019-10-08,'002004,»ª°î½¡¿µ,4.86,4.91,4.84,4.84,4.83,0.03,0.6211,0.359,7107096,34723448.44,9622407268.26,9622407268.26
2019-09-30,'002004,»ª°î½¡¿µ,4.83,4.9,4.81,4.86,4.84,-0.01,-0.2066,0.3768,7460660,36272554.9,9563009692.53,9563009692.53
2019-09-27,'002004,»ª°î½¡¿µ,4.84,4.88,4.71,4.71,4.71,0.13,2.7601,0.5094,10085722,48745248.54,9582808884.44,9582808884.44
2019-09-26,'002004,»ª°î½¡¿µ,4.71,4.81,4.71,4.73,4.73,-0.02,-0.4228,0.4154,8225249,39260072.73,9325419389.61,9325419389.61
2019-09-25,'002004,»ª°î½¡¿µ,4.73,4.82,4.73,4.81,4.8,-0.07,-1.4583,0.2679,5304287,25245446.4,9365017773.43,9365017773.43
2019-09-24,'002004,»ª°î½¡¿µ,4.8,4.88,4.78,4.82,4.82,-0.02,-0.4149,0.3283,6499895,31392964.78,9503612116.8,9503612116.8
2019-09-23,'002004,»ª°î½¡¿µ,4.82,4.88,4.76,4.84,4.85,-0.03,-0.6186,0.3494,6918252,33186354.93,9543210500.62,9543210500.62
2019-09-20,'002004,»ª°î½¡¿µ,4.85,4.88,4.83,4.87,4.86,-0.01,-0.2058,0.3282,6498019,31542499.46,9602608076.35,9602608076.35
2019-09-19,'002004,»ª°î½¡¿µ,4.86,4.87,4.8,4.83,4.83,0.03,0.6211,0.2083,4124565,19958440.32,9622407268.26,9622407268.26
2019-09-18,'002004,»ª°î½¡¿µ,4.83,4.84,4.78,4.84,4.78,0.05,1.046,0.2159,4273836,20570886.31,9563009692.53,9563009692.53
2019-09-17,'002004,»ª°î½¡¿µ,4.78,4.93,4.78,4.92,4.9,-0.12,-2.449,0.4012,7943965,38394692.86,9464013732.98,9464013732.98
2019-09-16,'002004,»ª°î½¡¿µ,4.9,4.96,4.9,4.96,4.94,-0.04,-0.8097,0.3194,6323150,31159461.0,9701604035.9,9701604035.9
2019-09-12,'002004,»ª°î½¡¿µ,4.94,5.0,4.89,4.97,4.99,-0.05,-1.002,0.5046,9989852,49218418.22,9780800803.54,9780800803.54
2019-09-11,'002004,»ª°î½¡¿µ,4.99,4.99,4.93,4.97,4.98,0.01,0.2008,0.4017,7952970,39440980.2,9879796763.09,9879796763.09
2019-09-10,'002004,»ª°î½¡¿µ,4.98,4.98,4.88,4.9,4.9,0.08,1.6327,0.6107,12091054,59656809.02,9859997571.18,9859997571.18
2019-09-09,'002004,»ª°î½¡¿µ,4.9,4.92,4.85,4.91,4.87,0.03,0.616,0.4416,8742502,42632740.76,9701604035.9,9701604035.9
2019-09-06,'002004,»ª°î½¡¿µ,4.87,4.89,4.82,4.84,4.84,0.03,0.6198,0.3148,6233350,30290605.0,9642206460.17,9642206460.17
2019-09-05,'002004,»ª°î½¡¿µ,4.84,4.9,4.83,4.83,4.82,0.02,0.4149,0.6018,11915861,57999186.21,9582808884.44,9582808884.44
2019-09-04,'002004,»ª°î½¡¿µ,4.82,4.83,4.76,4.76,4.79,0.03,0.6263,0.3746,7417759,35588390.44,9543210500.62,9543210500.62
2019-09-03,'002004,»ª°î½¡¿µ,4.79,4.89,4.77,4.88,4.8,-0.01,-0.2083,0.3212,6359188,30560802.64,9483812924.89,9483812924.89
2019-09-02,'002004,»ª°î½¡¿µ,4.8,4.84,4.67,4.68,4.71,0.09,1.9108,0.5808,11500332,54932510.17,9503612116.8,9503612116.8
2019-08-30,'002004,»ª°î½¡¿µ,4.71,4.81,4.68,4.74,4.72,-0.01,-0.2119,0.5091,10079099,47819151.94,9325419389.61,9325419389.61
2019-08-29,'002004,»ª°î½¡¿µ,4.72,4.76,4.69,4.75,4.71,0.01,0.2123,0.3191,6317952,29838600.94,9345218581.52,9345218581.52
2019-08-28,'002004,»ª°î½¡¿µ,4.71,4.82,4.68,4.79,4.82,-0.11,-2.2822,0.8452,16733792,79088855.76,9325419389.61,9325419389.61
2019-08-27,'002004,»ª°î½¡¿µ,4.82,4.92,4.81,4.9,4.87,-0.05,-1.0267,1.1316,22404697,108856573.66,9543210500.62,9543210500.62
2019-08-26,'002004,»ª°î½¡¿µ,4.87,5.06,4.83,5.0,4.62,0.25,5.4113,1.4575,28857879,141367790.85,9642206460.17,9642206460.17
2019-08-23,'002004,»ª°î½¡¿µ,4.62,4.65,4.57,4.65,4.56,0.06,1.3158,0.3759,7442881,34322220.29,9147226662.42,9147226662.42
2019-08-22,'002004,»ª°î½¡¿µ,4.56,4.58,4.51,4.57,4.56,0.0,0.0,0.236,4671808,21232010.73,9028431510.96,9028431510.96
2019-08-21,'002004,»ª°î½¡¿µ,4.56,4.58,4.54,4.56,4.55,0.01,0.2198,0.1577,3122927,14234660.85,9028431510.96,9028431510.96
2019-08-20,'002004,»ª°î½¡¿µ,4.55,4.64,4.5,4.59,4.59,-0.04,-0.8715,0.3796,7515312,34289419.9,9008632319.05,9008632319.05
2019-08-19,'002004,»ª°î½¡¿µ,4.59,4.6,4.48,4.49,4.46,0.13,2.9148,0.329,6513597,29699354.23,9087829086.69,9087829086.69
2019-08-16,'002004,»ª°î½¡¿µ,4.46,4.53,4.41,4.41,4.43,0.03,0.6772,0.2372,4696786,20944213.12,8830439591.86,8830439591.86
2019-08-15,'002004,»ª°î½¡¿µ,4.43,4.45,4.33,4.39,4.45,-0.02,-0.4494,0.2233,4420208,19386084.96,8771042016.13,8771042016.13
2019-08-14,'002004,»ª°î½¡¿µ,4.45,4.5,4.43,4.45,4.42,0.03,0.6787,0.1476,2922809,13057163.14,8810640399.95,8810640399.95
2019-08-13,'002004,»ª°î½¡¿µ,4.42,4.45,4.4,4.44,4.46,-0.04,-0.8969,0.1053,2084000,9206069.0,8751242824.22,8751242824.22
2019-08-12,'002004,»ª°î½¡¿µ,4.46,4.49,4.39,4.43,4.45,0.01,0.2247,0.308,6099124,27031521.87,8830439591.86,8830439591.86
2019-08-09,'002004,»ª°î½¡¿µ,4.45,4.52,4.43,4.48,4.48,-0.03,-0.6696,0.1411,2793629,12500827.26,8810640399.95,8810640399.95
2019-08-08,'002004,»ª°î½¡¿µ,4.48,4.53,4.47,4.48,4.46,0.02,0.4484,0.1419,2808517,12618877.08,8870037975.68,8870037975.68
2019-08-07,'002004,»ª°î½¡¿µ,4.46,4.52,4.46,4.51,4.48,-0.02,-0.4464,0.1945,3851597,17251846.53,8830439591.86,8830439591.86
2019-08-06,'002004,»ª°î½¡¿µ,4.48,4.67,4.46,4.66,4.66,-0.18,-3.8627,0.4673,9252897,42033228.5,8870037975.68,8870037975.68
2019-08-05,'002004,»ª°î½¡¿µ,4.66,4.72,4.63,4.71,4.72,-0.06,-1.2712,0.2202,4359172,20383494.86,9226423430.06,9226423430.06
2019-08-02,'002004,»ª°î½¡¿µ,4.72,4.73,4.66,4.72,4.77,-0.05,-1.0482,0.2518,4984735,23433239.53,9345218581.52,9345218581.52
2019-08-01,'002004,»ª°î½¡¿µ,4.77,4.84,4.76,4.8,4.82,-0.05,-1.0373,0.2269,4493272,21540812.56,9444214541.07,9444214541.07
2019-07-31,'002004,»ª°î½¡¿µ,4.82,4.85,4.78,4.79,4.8,0.02,0.4167,0.2883,5707140,27506087.89,9543210500.62,9543210500.62
2019-07-30,'002004,»ª°î½¡¿µ,4.8,4.86,4.78,4.78,4.78,0.02,0.4184,0.3247,6429353,31058020.99,9503612116.8,9503612116.8
2019-07-29,'002004,»ª°î½¡¿µ,4.78,4.84,4.77,4.79,4.82,-0.04,-0.8299,0.2164,4284584,20557803.3,9464013732.98,9464013732.98
2019-07-26,'002004,»ª°î½¡¿µ,4.82,4.82,4.76,4.77,4.79,0.03,0.6263,0.2182,4319319,20667252.35,9543210500.62,9543210500.62
2019-07-25,'002004,»ª°î½¡¿µ,4.79,4.89,4.77,4.86,4.86,-0.07,-1.4403,0.352,6969200,33531092.0,9483812924.89,9483812924.89
2019-07-24,'002004,»ª°î½¡¿µ,4.86,4.95,4.76,4.77,4.76,0.1,2.1008,0.4107,8132490,39506486.08,9622407268.26,9622407268.26
2019-07-23,'002004,»ª°î½¡¿µ,4.76,4.78,4.72,4.76,4.74,0.02,0.4219,0.1731,3426658,16286135.92,9424415349.16,9424415349.16
2019-07-22,'002004,»ª°î½¡¿µ,4.74,4.81,4.7,4.81,4.81,-0.07,-1.4553,0.335,6632401,31568403.94,9384816965.34,9384816965.34
2019-07-19,'002004,»ª°î½¡¿µ,4.81,4.88,4.79,4.82,4.78,0.03,0.6276,0.2608,5164440,24941094.2,9523411308.71,9523411308.71
2019-07-18,'002004,»ª°î½¡¿µ,4.78,4.89,4.77,4.87,4.91,-0.13,-2.6477,0.5537,10963090,52880036.7,9464013732.98,9464013732.98
2019-07-17,'002004,»ª°î½¡¿µ,4.91,5.02,4.82,4.87,4.91,0.0,0.0,0.6424,12719077,62445399.43,9721403227.81,9721403227.81
2019-07-16,'002004,»ª°î½¡¿µ,4.91,4.97,4.8,4.8,4.81,0.1,2.079,0.7265,14383851,70566680.95,9721403227.81,9721403227.81
2019-07-15,'002004,»ª°î½¡¿µ,4.81,4.83,4.64,4.71,4.72,0.09,1.9068,0.5066,10030700,47738648.0,9523411308.71,9523411308.71
2019-07-12,'002004,»ª°î½¡¿µ,4.72,4.73,4.61,4.64,4.61,0.11,2.3861,0.3518,6966213,32623539.95,9345218581.52,9345218581.52
2019-07-11,'002004,»ª°î½¡¿µ,4.61,4.68,4.6,4.65,4.62,-0.01,-0.2165,0.2026,4011914,18634222.4,9127427470.51,9127427470.51
2019-07-10,'002004,»ª°î½¡¿µ,4.62,4.7,4.62,4.68,4.68,-0.06,-1.2821,0.1886,3735003,17353847.95,9147226662.42,9147226662.42
